-97.153699	-505
-90.998025	-731
-84.846783	-867
-78.699971	-472
-72.557591	-1382
-66.419642	-223
-60.286124	-1586
-54.157037	-1025
-48.032382	-429
-41.912157	-1254
-35.796364	-1531
-29.685002	-1635
-23.578071	-519
-17.475571	113
-11.377502	-144
-5.2838648	-75
0.80534146	-563
6.8901166	-215
12.970461	-443
19.046373	-768
25.117855	-827
31.184905	-647
37.247525	-1423
43.305713	-1885
49.35947	-1436
55.408796	-1213
61.45369	-781
67.494154	-580
73.530186	-828
79.561787	-114
85.588957	-1267
91.611696	-413
97.630004	-890
103.64388	-247
109.65333	-578
115.65834	-1065
121.65892	-1477
127.65507	-1237
133.6468	-533
139.63408	-7099
145.61694	-726
151.59537	-1564
157.56937	-1715
163.53893	-933
169.50407	-502
175.46477	-514
181.42104	-566
187.37288	-867
193.32029	-1530
199.26327	-1136
205.20181	-1304
211.13593	-584
217.06561	-1592
222.99087	-938
228.91169	-698
234.82808	-2151
240.74004	-722
246.64757	-1422
252.55066	19367
258.44933	-980
264.34357	-418
270.23337	-348
276.11874	-34
281.99968	-74
287.87619	-372
293.74827	-114
299.61592	495
305.47914	156
311.33792	313
317.19228	2236
323.0422	2100
328.88769	2847
334.72876	3751
340.56539	4831
346.39758	6983
352.22535	8767
358.04869	10739
363.86759	10793
369.68207	12355
375.49211	11825
381.29772	12425
387.0989	12295
392.89565	11192
398.68797	10982
404.47586	10601
410.25931	10756
416.03834	17057
421.81293	10551
427.5831	10243
433.34883	10051
439.11013	10985
444.867	9978
450.61943	10948
456.36744	11050
462.11102	10907
467.85016	9969
473.58487	10597
479.31516	9826
485.04101	11277
490.76243	-1460
496.47941	10168
502.19197	14190
507.9001	9952
513.60379	10547
519.30306	10654
524.99789	10461
530.68829	10214
536.37426	11005
542.0558	9731
547.73291	11209
553.40559	10874
559.07383	10376
564.73765	10635
570.39703	10049
576.05198	10570
581.7025	11034
587.34859	10804
592.99025	10775
598.62748	10095
604.26027	10987
609.88864	20557
615.51257	10614
621.13208	10866
626.74715	11013
632.35779	10932
637.964	11378
643.56578	12407
649.16312	6235
654.75604	11791
660.34452	11445
665.92858	12372
671.5082	12321
677.08339	11318
682.65415	11208
688.22048	11162
693.78238	11969
699.33985	11637
704.89288	12053
710.44148	13774
715.98566	13981
721.5254	15074
727.06071	17492
732.59159	17798
738.11804	19021
743.64006	18085
749.15764	17092
754.6708	16325
760.17952	14998
765.68381	13742
771.18367	12135
776.67911	11821
782.1701	10095
787.65667	11121
793.13881	11144
798.61651	10374
804.08979	19338
809.55863	10070
815.02304	10273
820.48303	10250
825.93858	10968
831.38969	10164
836.83638	9421
842.27864	10401
847.71646	9826
853.14986	9986
858.57882	10639
864.00335	10721
869.42345	10574
874.83912	9933
880.25036	10004
885.65717	9939
891.05954	10361
896.45749	11714
901.851	12212
907.24008	12505
912.62473	12828
918.00495	12493
923.38074	12261
928.7521	11735
934.11903	11335
939.48152	15030
944.83959	10643
950.19322	10496
955.54242	9481
960.88719	9771
966.22753	9282
971.56344	9312
976.89492	8933
982.22196	9374
987.54458	9011
992.86276	8427
998.17651	9481
1003.4858	9333
1008.7907	9287
1014.0912	9166
1019.3872	8875
1024.6788	8447
1029.966	8785
1035.2487	8438
1040.527	9254
1045.8009	8845
1051.0703	8165
1056.3353	9016
1061.5959	8563
1066.8521	9423
1072.1038	9081
1077.3511	8484
1082.5939	8816
1087.8323	9643
1093.0663	8598
1098.2959	9259
1103.521	8675
1108.7417	8856
1113.958	8078
1119.1698	9248
1124.3772	7970
1129.5802	7516
1134.7787	8314
1139.9729	8928
1145.1625	8312
1150.3478	7865
1155.5286	22802
1160.705	6007
1165.8769	8413
1171.0445	7292
1176.2076	8352
1181.3662	8025
1186.5205	8145
1191.6703	8246
1196.8156	8051
1201.9566	8291
1207.0931	6733
1212.2251	7738
1217.3528	8033
1222.476	8274
1227.5948	8017
1232.7091	8429
1237.819	7795
1242.9245	7525
1248.0256	8062
1253.1222	8119
1258.2144	7900
1263.3022	7918
1268.3855	7795
1273.4644	7779
1278.5389	5860
1283.6089	-16214
1288.6745	7383
1293.7357	7930
1298.7924	6163
1303.8448	7788
1308.8926	7805
1313.9361	7325
1318.9751	7798
1324.0097	7087
1329.0399	6996
1334.0656	6236
1339.0869	7046
1344.1037	7563
1349.1162	6663
1354.1242	7659
1359.1278	6860
1364.1269	7921
1369.1216	6046
1374.1119	7318
1379.0977	6408
1384.0791	7718
1389.0561	7474
1394.0287	7141
1398.9968	6870
1403.9605	6307
1408.9197	7615
1413.8746	6898
1418.825	7113
1423.7709	6679
1428.7125	6944
1433.6496	6335
1438.5823	6960
1443.5105	7950
1448.4343	7237
1453.3537	6609
1458.2686	7189
1463.1791	7533
1468.0852	7219
1472.9869	6870
1477.8841	6948
1482.7769	6994
1487.6653	6723
1492.5492	6455
1497.4287	7354
1502.3038	6525
1507.1744	7037
1512.0406	6863
1516.9024	7259
1521.7597	6556
1526.6126	6482
1531.4611	6401
1536.3052	6694
1541.1448	7602
1545.98	7185
1550.8107	6136
1555.637	5972
1560.4589	7167
1565.2764	6317
1570.0894	6704
1574.898	6825
1579.7022	7098
1584.5019	6291
1589.2972	6971
1594.0881	6958
1598.8746	6280
1603.6566	6006
1608.4342	6842
1613.2073	6385
1617.976	6497
1622.7403	6724
1627.5002	6113
1632.2556	6286
1637.0066	5652
1641.7532	5951
1646.4953	5883
1651.233	6296
1655.9663	6395
1660.6951	5261
1665.4195	5306
1670.1395	11409
1674.855	6194
1679.5661	6145
1684.2728	3679
1688.9751	5798
1693.6729	5803
1698.3663	5245
1703.0552	5334
1707.7398	5454
1712.4199	2664
1717.0955	5317
1721.7668	5467
1726.4336	6002
1731.0959	4816
1735.7539	5771
1740.4074	6185
1745.0565	5572
1749.7011	6061
1754.3413	6092
1758.9771	5720
1763.6085	30908
1768.2354	5427
1772.8579	5102
1777.4759	4262
1782.0896	6151
1786.6988	5546
1791.3035	4502
1795.9039	6410
1800.4998	6553
1805.0912	5567
1809.6783	5662
1814.2609	5785
1818.8391	6015
1823.4128	5299
1827.9821	6147
1832.547	5533
1837.1075	5392
1841.6635	5991
1846.2151	5497
1850.7623	5259
1855.305	17037
1859.8433	4769
1864.3772	5205
1868.9066	4981
1873.4316	5212
1877.9522	5304
1882.4683	4962
1886.98	4530
1891.4873	5156
1895.9902	5345
1900.4886	5162
1904.9826	5081
1909.4721	5338
1913.9572	4801
1918.4379	4899
1922.9142	4127
1927.386	4814
1931.8534	4201
1936.3164	4936
1940.7749	4850
1945.229	3962
1949.6787	4674
1954.124	5182
1958.5648	12764
1963.0012	5035
1967.4331	4759
1971.8606	4949
1976.2837	4354
1980.7024	4264
1985.1166	4744
1989.5264	5264
1993.9318	4905
1998.3327	5200
2002.7292	4830
2007.1213	4161
2011.5089	4717
2015.8921	4202
2020.2709	4229
2024.6452	3993
2029.0151	4645
2033.3806	4685
2037.7417	4025
2042.0983	4787
2046.4505	4379
2050.7983	4611
2055.1416	4771
2059.4805	4589
2063.8149	3530
2068.145	4505
2072.4706	8304
2076.7918	4340
2081.1085	3906
2085.4208	4384
2089.7287	5043
2094.0321	4090
2098.3311	4752
2102.6257	4023
2106.9159	3680
2111.2016	4631
2115.4829	4462
2119.7598	5082
2124.0322	4397
2128.3002	4131
2132.5637	4372
2136.8229	4146
2141.0776	4093
2145.3279	3451
2149.5737	4076
2153.8151	4346
2158.0521	4141
2162.2846	3093
2166.5128	4240
2170.7364	3801
2174.9557	4078
2179.1705	3876
2183.3809	3972
2187.5869	3390
2191.7884	3481
2195.9855	3485
2200.1782	3631
2204.3664	-13734
2208.5502	3795
2212.7296	3726
2216.9045	3588
2221.075	3360
2225.2411	3985
2229.4028	4303
2233.56	4158
2237.7128	4301
2241.8611	-5436
2246.0051	4963
2250.1446	5824
2254.2796	6984
2258.4103	7739
2262.5365	9265
2266.6582	9808
2270.7756	5545
2274.8885	5303
2278.9969	4873
2283.101	4580
2287.2006	4362
2291.2958	3327
2295.3865	3432
2299.4729	2722
2303.5547	3878
2307.6322	3446
2311.7052	3149
2315.7738	3079
2319.838	3386
2323.8977	3296
2327.953	3261
2332.0039	2775
2336.0503	2708
2340.0923	3146
2344.1299	3748
2348.1631	3940
2352.1918	-17108
2356.2161	3040
2360.2359	3100
2364.2513	3477
2368.2623	3832
2372.2689	3084
2376.271	2855
2380.2687	2482
2384.262	3289
2388.2508	2721
2392.2352	2836
2396.2152	2703
2400.1907	3196
2404.1618	2816
2408.1285	3273
2412.0908	4491
2416.0486	2484
2420.002	2814
2423.9509	2974
2427.8954	1847
2431.8355	2846
2435.7712	2672
2439.7024	2268
2443.6292	3506
2447.5516	2213
2451.4695	2301
2455.383	2485
2459.2921	2456
2463.1968	2655
2467.097	2055
2470.9927	2811
2474.8841	2719
2478.771	2068
2482.6535	3781
2486.5316	2768
2490.4052	2288
2494.2744	2444
2498.1391	1899
2501.9995	3131
2505.8554	2075
2509.7068	2923
2513.5539	3273
2517.3965	2746
2521.2346	2465
2525.0684	2889
2528.8977	2413
2532.7226	2155
2536.543	2923
2540.3591	2279
2544.1706	1559
2547.9778	3276
2551.7805	1096
2555.5788	2186
2559.3727	1770
2563.1621	1929
2566.9471	-2089
2570.7277	1288
2574.5038	1973
2578.2755	1877
2582.0428	1588
2585.8057	1587
2589.5641	2666
2593.318	1734
2597.0676	2405
2600.8127	2286
2604.5534	1545
2608.2897	2430
2612.0215	1483
2615.7489	1357
2619.4719	1133
2623.1904	1945
2626.9045	949
2630.6142	1442
2634.3194	1355
2638.0202	1549
2641.7166	1332
2645.4085	882
2649.0961	2298
2652.7791	2007
2656.4578	2182
2660.132	1717
2663.8018	1966
2667.4672	2259
2671.1281	-3733
2674.7846	3757
2678.4367	1907
2682.0843	-36
2685.7275	1378
2689.3663	1853
2693.0006	1023
2696.6305	2134
2700.256	1540
2703.877	1922
2707.4937	1475
2711.1058	1559
2714.7136	1166
2718.3169	1231
2721.9158	1699
2725.5103	812
2729.1003	1919
2732.6859	2228
2736.2671	1659
2739.8438	1406
2743.4161	761
2746.984	1246
2750.5474	1544
2754.1064	1068
2757.661	709
2761.2112	422
2764.7569	1354
2768.2982	763
2771.835	1691
2775.3675	1323
2778.8954	1558
2782.419	1669
2785.9381	905
2789.4528	1766
2792.9631	861
2796.4689	1370
2799.9704	1105
2803.4673	445
2806.9599	1491
2810.448	1587
2813.9317	1664
2817.4109	576
2820.8857	865
2824.3561	715
2827.8221	1204
2831.2836	1191
2834.7407	1581
2838.1934	1510
2841.6416	409
2845.0854	1063
2848.5248	1501
2851.9597	1231
2855.3902	5641
2858.8163	1687
2862.2379	532
2865.6552	670
2869.0679	769
2872.4763	761
2875.8802	967
2879.2797	391
2882.6748	344
2886.0654	564
2889.4516	755
2892.8333	1097
2896.2107	635
2899.5836	460
2902.9521	1325
2906.3161	578
2909.6757	450
2913.0309	1406
2916.3816	875
2919.7279	1266
2923.0698	674
2926.4073	1073
2929.7403	991
2933.0689	918
2936.3931	647
2939.7128	843
2943.0281	-6233
2946.3389	659
2949.6454	854
2952.9474	883
2956.245	104
2959.5381	626
2962.8268	839
2966.1111	815
2969.3909	765
2972.6664	117
2975.9373	1452
2979.2039	106
2982.466	911
2985.7237	451
2988.977	158
2992.2258	465
2995.4702	12198
2998.7102	492
3001.9457	250
3005.1768	1064
3008.4035	296
3011.6257	216
3014.8435	183
3018.0569	130
3021.2659	-151
3024.4704	611
3027.6705	679
3030.8661	476
3034.0574	258
3037.2442	525
3040.4265	586


Date and Time:                Tue Jun 17 17:23:57 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 25.49
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

