660.34452	-2228
665.92858	-1792
671.5082	-1727
677.08339	-1944
682.65415	-2150
688.22048	-2107
693.78238	-1691
699.33985	-1459
704.89288	-2236
710.44148	-1002
715.98566	-1265
721.5254	-1954
727.06071	-1670
732.59159	-2476
738.11804	-1425
743.64006	-2128
749.15764	-2402
754.6708	-1709
760.17952	-2297
765.68381	-1908
771.18367	-1881
776.67911	-1872
782.1701	-1673
787.65667	-1344
793.13881	-1306
798.61651	-1887
804.08979	11288
809.55863	-1460
815.02304	-1340
820.48303	-1543
825.93858	-2230
831.38969	-1311
836.83638	-1711
842.27864	-1842
847.71646	-1875
853.14986	-1863
858.57882	-1574
864.00335	-1961
869.42345	-1242
874.83912	-2123
880.25036	-1622
885.65717	-2569
891.05954	-1933
896.45749	-1457
901.851	-1630
907.24008	-1856
912.62473	-1628
918.00495	-1702
923.38074	-2321
928.7521	-1278
934.11903	-943
939.48152	-1478
944.83959	-1694
950.19322	-956
955.54242	-2092
960.88719	-1662
966.22753	-1961
971.56344	-1830
976.89492	-1550
982.22196	-1663
987.54458	-2360
992.86276	-2009
998.17651	-1471
1003.4858	-1083
1008.7907	-1216
1014.0912	-1164
1019.3872	-1600
1024.6788	-2127
1029.966	-1430
1035.2487	-1617
1040.527	-1593
1045.8009	-1569
1051.0703	-2425
1056.3353	-1833
1061.5959	-1658
1066.8521	-1757
1072.1038	-1750
1077.3511	-1759
1082.5939	-1793
1087.8323	-1694
1093.0663	-2257
1098.2959	-2093
1103.521	-1260
1108.7417	-1513
1113.958	-2178
1119.1698	-1194
1124.3772	-1850
1129.5802	-14257
1134.7787	-2086
1139.9729	-1390
1145.1625	-1810
1150.3478	-1898
1155.5286	8567
1160.705	-3472
1165.8769	-2626
1171.0445	-1588
1176.2076	-1619
1181.3662	-1853
1186.5205	-2136
1191.6703	-3096
1196.8156	-1513
1201.9566	-1735
1207.0931	-8632
1212.2251	-2251
1217.3528	-2562
1222.476	-2186
1227.5948	-1626
1232.7091	-1834
1237.819	-2247
1242.9245	-1857
1248.0256	-1566
1253.1222	-1567
1258.2144	-1595
1263.3022	-1379
1268.3855	-2098
1273.4644	-1637
1278.5389	-5255
1283.6089	57236
1288.6745	-2521
1293.7357	-1711
1298.7924	17048
1303.8448	-1454
1308.8926	-1133
1313.9361	-1484
1318.9751	-1028
1324.0097	-2239
1329.0399	-2565
1334.0656	-2840
1339.0869	-1895
1344.1037	-1894
1349.1162	-2674
1354.1242	-1671
1359.1278	4913
1364.1269	-1416
1369.1216	-2492
1374.1119	-2091
1379.0977	-2554
1384.0791	-1303
1389.0561	-1789
1394.0287	-1345
1398.9968	-1809
1403.9605	-2111
1408.9197	-2133
1413.8746	-1866
1418.825	-2033
1423.7709	-2507
1428.7125	-2038
1433.6496	-2143
1438.5823	-1785
1443.5105	-1886
1448.4343	-1644
1453.3537	-1827
1458.2686	-1913
1463.1791	-1529
1468.0852	-1240
1472.9869	-1847
1477.8841	-2047
1482.7769	-1795
1487.6653	-2991
1492.5492	-2242
1497.4287	-1778
1502.3038	-1946
1507.1744	-1368
1512.0406	-1522
1516.9024	-1065
1521.7597	-1284
1526.6126	-2148
1531.4611	-1913
1536.3052	-859
1541.1448	-1271
