-888.09363	-1475
-881.39292	-1017
-874.69665	-748
-868.0048	-1461
-861.31739	-592
-854.63441	-445
-847.95586	-212
-841.28174	-257
-834.61205	-1471
-827.94679	-852
-821.28596	-1060
-814.62957	-83
-807.9776	-680
-801.33007	344
-794.68697	-3415
-788.0483	-236
-781.41406	352
-774.78425	-711
-768.15887	-68
-761.53793	-222
-754.92141	420
-748.30933	-577
-741.70168	140
-735.09845	-3156
-728.49966	-586
-721.9053	123
-715.31538	307
-708.72988	155
-702.14881	-12735
-695.57218	54
-688.99998	167
-682.43221	323
-675.86886	104
-669.30995	57
-662.75548	-471
-656.20543	96
-649.65981	139
-643.11863	965
-636.58187	-122
-630.04955	1262
-623.52166	1426
-616.9982	1132
-610.47917	-2837
-603.96457	137
-597.4544	1044
-590.94867	472
-584.44736	1267
-577.95049	527
-571.45805	696
-564.97004	1306
-558.48646	1306
-552.00731	284
-545.53259	575
-539.06231	513
-532.59645	312
-526.13503	1435
-519.67803	906
-513.22547	677
-506.77734	3480
-500.33364	6283
-493.89437	2110
-487.45954	1307
-481.02913	1171
-474.60315	973
-468.18161	1980
-461.7645	1880
-455.35182	1487
-448.94357	1455
-442.53975	767
-436.14036	1754
-429.7454	1544
-423.35488	1947
-416.96878	2179
-410.58712	3068
-404.20989	1651
-397.83709	2168
-391.46872	2968
-385.10478	3068
-378.74527	3074
-372.3902	4022
-366.03955	9422
-359.69334	3374
-353.35156	2797
-347.0142	2693
-340.68128	59194
-334.35279	1674
-328.02874	941
-321.70911	306
-315.39391	113
-309.08315	-45978
-302.77682	-1308
-296.47491	-363
-290.17744	1203
-283.8844	-1109
-277.59579	-653
-271.31162	-1376
-265.03187	-782
-258.75656	-1770
-252.48567	-1255
-246.21922	-1768
-239.9572	-944
-233.69961	-1192
-227.44645	-1256
-221.19772	-1466
-214.95342	-956
-208.71356	-1112
-202.47812	-6036
-196.24712	-1206
-190.02055	-5462
-183.7984	-1892
-177.58069	-1929
-171.36741	-482
-165.15857	-16308
-158.95415	-465
-152.75417	-1125
-146.55861	-1815
-140.36749	-1333
-134.1808	-2183
-127.99854	-2108
-121.82071	-921
-115.64731	-1832
-109.47834	-1353
-103.3138	-1607
-97.153699	-833
-90.998025	-1295
-84.846783	-670
-78.699971	-1661
-72.557591	-1928
-66.419642	-878
-60.286124	-2345
-54.157037	-597
-48.032382	-210
-41.912157	-1474
-35.796364	-1461
-29.685002	-2457
-23.578071	-927
-17.475571	-435
-11.377502	-763
-5.2838648	-364
0.80534146	-143
6.8901166	-484
12.970461	-739
19.046373	-662
25.117855	-331
31.184905	-1473
37.247525	-2126
43.305713	-2298
49.35947	-1290
55.408796	-1030
61.45369	4422
67.494154	-687
73.530186	-1391
79.561787	-2011
85.588957	-1233
91.611696	-1023
97.630004	-1388
103.64388	-1016
109.65333	-967
115.65834	-827
121.65892	-1881
127.65507	-1790
133.6468	-1336
139.63408	-26760
145.61694	-1374
151.59537	-1383
157.56937	-2672
163.53893	-1723
169.50407	-1338
175.46477	-1350
181.42104	-1127
187.37288	-614
193.32029	-1543
199.26327	-867
205.20181	-1711
211.13593	-296
217.06561	-1581
222.99087	-1399
228.91169	34915
234.82808	-2335
240.74004	-1631
246.64757	-1899
252.55066	14669
258.44933	-1690
264.34357	-441
270.23337	-894
276.11874	-713
281.99968	-211
287.87619	-328
293.74827	-839
299.61592	-756
305.47914	-735
311.33792	100
317.19228	771
323.0422	1566
328.88769	1596
334.72876	2660
340.56539	3391
346.39758	5951
352.22535	7591
358.04869	9524
363.86759	9645
369.68207	10807
375.49211	11711
381.29772	12382
387.0989	12461
392.89565	11378
398.68797	9984
404.47586	10024
410.25931	10359
416.03834	23922
421.81293	9509
427.5831	9750
433.34883	9036
439.11013	9824
444.867	8902
450.61943	10431
456.36744	6962
462.11102	10089
467.85016	9382
473.58487	9907
479.31516	9556
485.04101	9420
490.76243	13128
496.47941	9189
502.19197	-2743
507.9001	9607
513.60379	9615
519.30306	9570
524.99789	9991
530.68829	8576
536.37426	9399
542.0558	9849
547.73291	10110
553.40559	9941
559.07383	9500
564.73765	8876
570.39703	6525
576.05198	9591
581.7025	9414
587.34859	10207
592.99025	10003
598.62748	9432
604.26027	10022
609.88864	13124
615.51257	10010
621.13208	10521
626.74715	9889
632.35779	9889
637.964	10025
643.56578	10143
649.16312	4928
654.75604	10279
660.34452	11367
665.92858	11849
671.5082	11845
677.08339	11769
682.65415	11753
688.22048	11612
693.78238	12402
699.33985	11368
704.89288	10709
710.44148	11212
715.98566	11093
721.5254	11121
727.06071	12748
732.59159	12205
738.11804	14056
743.64006	14479
749.15764	16210
754.6708	18473
760.17952	19443
765.68381	19414
771.18367	18958
776.67911	19184
782.1701	17998
787.65667	17008
793.13881	15935
798.61651	13580
804.08979	21712
809.55863	11659
815.02304	11445
820.48303	10522
825.93858	9833
831.38969	10093
836.83638	9824
842.27864	10118
847.71646	10277
853.14986	9260
858.57882	9713
864.00335	9628
869.42345	10017
874.83912	9517
880.25036	9471
885.65717	9213
891.05954	9482
896.45749	9842
901.851	9464
907.24008	9601
912.62473	9271
918.00495	9531
923.38074	8687
928.7521	9851
934.11903	9155
939.48152	9323
944.83959	8920
950.19322	9475
955.54242	9581
960.88719	9779
966.22753	8831
971.56344	9756
976.89492	9218
982.22196	9364
987.54458	8700
992.86276	9031
998.17651	9513
1003.4858	9144
1008.7907	9334
1014.0912	9419
1019.3872	8964
1024.6788	8725
1029.966	8828
1035.2487	8371
1040.527	9018
1045.8009	8321
1051.0703	8641
1056.3353	8865
1061.5959	9120
1066.8521	9168
1072.1038	8578
1077.3511	8378
1082.5939	8381
1087.8323	9442
1093.0663	8483
1098.2959	8933
1103.521	9354
1108.7417	8980
1113.958	8303
1119.1698	9165
1124.3772	7777
1129.5802	6470
1134.7787	8172
1139.9729	8976
1145.1625	8245
1150.3478	8687
1155.5286	8247
1160.705	6895
1165.8769	8150
1171.0445	8153
1176.2076	8742
1181.3662	8713
1186.5205	8436
1191.6703	8846
1196.8156	8790
1201.9566	9128
1207.0931	6755
1212.2251	9548
1217.3528	10613
1222.476	11957
1227.5948	11549
1232.7091	10549
1237.819	10622
1242.9245	9876
1248.0256	9976
1253.1222	9444
1258.2144	9110
1263.3022	8932
1268.3855	8474
1273.4644	8859
1278.5389	5876
1283.6089	26323
1288.6745	8419
1293.7357	8281
1298.7924	7839
1303.8448	7792
1308.8926	8108
1313.9361	7492
1318.9751	7738
1324.0097	6889
1329.0399	7327
1334.0656	7143
1339.0869	7058
1344.1037	7266
1349.1162	6775
1354.1242	7289
1359.1278	12186
1364.1269	7665
1369.1216	7250
1374.1119	7594
1379.0977	7404
1384.0791	7476
1389.0561	6847
1394.0287	7444
1398.9968	7134
1403.9605	6785
1408.9197	7009
1413.8746	7582
1418.825	7412
1423.7709	6386
1428.7125	6302
1433.6496	6637
1438.5823	7380
1443.5105	7092
1448.4343	7108
1453.3537	6674
1458.2686	6907
1463.1791	7697
1468.0852	6713
1472.9869	7669
1477.8841	6834
1482.7769	7500
1487.6653	6113
1492.5492	5736
1497.4287	7158
1502.3038	6685
1507.1744	6946
1512.0406	6982
1516.9024	7686
1521.7597	6812
1526.6126	7539
1531.4611	7596
1536.3052	6987
1541.1448	7576
1545.98	7039
1550.8107	6608
1555.637	6736
1560.4589	7022
1565.2764	6562
1570.0894	7116
1574.898	6310
1579.7022	6826
1584.5019	6895
1589.2972	5996
1594.0881	6730
1598.8746	6495
1603.6566	5800
1608.4342	7415
1613.2073	6339
1617.976	7079
1622.7403	6512
1627.5002	6529
1632.2556	6264
1637.0066	6252
1641.7532	5966
1646.4953	6552
1651.233	6411
1655.9663	6809
1660.6951	5559
1665.4195	6097
1670.1395	11346
1674.855	6109
1679.5661	6284
1684.2728	8702
1688.9751	5803
1693.6729	6989
1698.3663	6201
1703.0552	6310
1707.7398	5213
1712.4199	367
1717.0955	5763
1721.7668	5831
1726.4336	6647
1731.0959	5872
1735.7539	5717
1740.4074	6669
1745.0565	6363
1749.7011	5966
1754.3413	6468
1758.9771	5824
1763.6085	32820
1768.2354	6096
1772.8579	5848
1777.4759	4071
1782.0896	6297
1786.6988	5963
1791.3035	5179
1795.9039	5718
1800.4998	6015
1805.0912	5481
1809.6783	6015
1814.2609	5529
1818.8391	5329
1823.4128	4986
1827.9821	6182
1832.547	5175
1837.1075	5273
1841.6635	5901
1846.2151	5724
1850.7623	5864
1855.305	-3155
1859.8433	5166
1864.3772	5231
1868.9066	4975
1873.4316	5514
1877.9522	5777
1882.4683	5108
1886.98	5250
1891.4873	5145
1895.9902	5671
1900.4886	5158
1904.9826	5446
1909.4721	5323
1913.9572	4818
1918.4379	5940
1922.9142	4838
1927.386	5834
1931.8534	4865
1936.3164	5341
1940.7749	5119
1945.229	4542
1949.6787	5660
1954.124	5416
1958.5648	11967
1963.0012	5282
1967.4331	4955
1971.8606	4915
1976.2837	4853
1980.7024	4521
1985.1166	5243
1989.5264	5568
1993.9318	4470
1998.3327	5008
2002.7292	5396
2007.1213	5106
2011.5089	4928
2015.8921	4751
2020.2709	4587
2024.6452	4346
2029.0151	5246
2033.3806	4620
2037.7417	4739
2042.0983	5093
2046.4505	5109
2050.7983	4576
2055.1416	5242
2059.4805	5201
2063.8149	4754
2068.145	4600
2072.4706	10916
2076.7918	4923
2081.1085	4499
2085.4208	4924
2089.7287	5112
2094.0321	5084
2098.3311	5145
2102.6257	4796
2106.9159	4433
2111.2016	5149
2115.4829	4828
2119.7598	5193
2124.0322	5208
2128.3002	4453
2132.5637	13074
2136.8229	4364
2141.0776	4122
2145.3279	4336
2149.5737	4439
2153.8151	4431
2158.0521	4434
2162.2846	4620
2166.5128	4272
2170.7364	4135
2174.9557	4805
2179.1705	4387
2183.3809	4512
2187.5869	4103
2191.7884	-2350
2195.9855	3347
2200.1782	4468
2204.3664	34371
2208.5502	4212
2212.7296	4016
2216.9045	3944
2221.075	3708
2225.2411	3704
2229.4028	4674
2233.56	4239
2237.7128	4650
2241.8611	792
2246.0051	4176
2250.1446	3049
2254.2796	3462
2258.4103	3911
2262.5365	4361
2266.6582	7762
2270.7756	4539
2274.8885	4102
2278.9969	3921
2283.101	3559
2287.2006	4669
2291.2958	3616
2295.3865	3800
2299.4729	2788
2303.5547	4110
2307.6322	3708
2311.7052	3689
2315.7738	3187
2319.838	3620
2323.8977	4173
2327.953	3919
2332.0039	3637
2336.0503	3257
2340.0923	3511
2344.1299	3954
2348.1631	3932
2352.1918	-26001
2356.2161	3335
2360.2359	3366
2364.2513	3957
2368.2623	3859
2372.2689	2918
2376.271	3625
2380.2687	3141
2384.262	4386
2388.2508	3336
2392.2352	3505
2396.2152	3350
2400.1907	4187
2404.1618	3550
2408.1285	3956
2412.0908	5290
2416.0486	2759
2420.002	3315
2423.9509	3614
2427.8954	3073
2431.8355	3550
2435.7712	2968
2439.7024	3363
2443.6292	3938
2447.5516	2774
2451.4695	3058
2455.383	2751
2459.2921	3057
2463.1968	3008
2467.097	2838
2470.9927	3786
2474.8841	3188
2478.771	2392
2482.6535	3512
2486.5316	2664
2490.4052	2780
2494.2744	2792
2498.1391	2929
2501.9995	3785
2505.8554	2064
2509.7068	3180
2513.5539	3232
2517.3965	2491
2521.2346	2816
2525.0684	2728
2528.8977	2698
2532.7226	2273
2536.543	2791
2540.3591	2241
2544.1706	2483
2547.9778	2671
2551.7805	1933
2555.5788	2513
2559.3727	3159
2563.1621	1919
2566.9471	1873
2570.7277	2152
2574.5038	2364
2578.2755	2144
2582.0428	2211
2585.8057	2514
2589.5641	2512
2593.318	1841
2597.0676	2859
2600.8127	2594
2604.5534	1947
2608.2897	2652
2612.0215	2361
2615.7489	1676
2619.4719	6753
2623.1904	2022
2626.9045	1217
2630.6142	1762
2634.3194	2341
2638.0202	1582
2641.7166	1920
2645.4085	1482
2649.0961	3063
2652.7791	1988
2656.4578	1994
2660.132	2371
2663.8018	2754
2667.4672	2328
2671.1281	18798
2674.7846	2229
2678.4367	2151
2682.0843	-755
2685.7275	1580
2689.3663	2111
2693.0006	1020
2696.6305	1948
2700.256	2057
2703.877	1959
2707.4937	1664
2711.1058	2157
2714.7136	395
2718.3169	1011
2721.9158	1688
2725.5103	795
2729.1003	1294
2732.6859	1911
2736.2671	2134
2739.8438	2027
2743.4161	1881
2746.984	661
2750.5474	2059
2754.1064	1419
2757.661	1480
2761.2112	981
2764.7569	1269
2768.2982	1803
2771.835	1811
2775.3675	1433
2778.8954	264
2782.419	2058
2785.9381	2051
2789.4528	2195
2792.9631	1447
2796.4689	966
2799.9704	1179
2803.4673	5487
2806.9599	1961
2810.448	1567
2813.9317	1692
2817.4109	165
2820.8857	1246
2824.3561	1194
2827.8221	2027
2831.2836	1665
2834.7407	1392
2838.1934	1490
2841.6416	530
2845.0854	1526
2848.5248	1101
2851.9597	1003
2855.3902	1207
2858.8163	2008
2862.2379	881
2865.6552	1553
2869.0679	949
2872.4763	1162
2875.8802	842
2879.2797	389
2882.6748	935
2886.0654	1048
2889.4516	1378
2892.8333	928
2896.2107	1123
2899.5836	902
2902.9521	-12054
2906.3161	1537
2909.6757	683
2913.0309	987
2916.3816	-2484
2919.7279	1499
2923.0698	1060
2926.4073	1285
2929.7403	1463
2933.0689	1383
2936.3931	974
2939.7128	1520
2943.0281	-109
2946.3389	1066
2949.6454	1592
2952.9474	1532
2956.245	866
2959.5381	1966
2962.8268	3566
2966.1111	4037
2969.3909	3568
2972.6664	3813
2975.9373	4155
2979.2039	2480
2982.466	2414
2985.7237	2446
2988.977	1779
2992.2258	1810
2995.4702	13291
2998.7102	1230
3001.9457	1914
3005.1768	1518
3008.4035	542
3011.6257	696
3014.8435	586
3018.0569	1124
3021.2659	-43
3024.4704	794
3027.6705	1121
3030.8661	886
3034.0574	966
3037.2442	1160
3040.4265	662


Date and Time:                Tue Jun 17 17:19:03 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

