-41.912157	-531
-35.796364	1004
-29.685002	1479
-23.578071	1445
-17.475571	1337
-11.377502	2048
-5.2838648	1707
0.80534146	1050
6.8901166	916
12.970461	599
19.046373	520
25.117855	1266
31.184905	149
37.247525	536
43.305713	527
49.35947	200
55.408796	-45
61.45369	-19
67.494154	396
73.530186	-212
79.561787	1359
85.588957	432
91.611696	114
97.630004	108
103.64388	677
109.65333	5
115.65834	640
121.65892	238
127.65507	99
133.6468	339
145.61694	107
151.59537	240
157.56937	-142
163.53893	-21
169.50407	82
175.46477	-129
181.42104	268
187.37288	191
193.32029	-198
199.26327	309
205.20181	308
211.13593	345
217.06561	40
222.99087	73
234.82808	220
240.74004	79
246.64757	-134
258.44933	136
264.34357	231
270.23337	826
276.11874	479
281.99968	-293
287.87619	331
293.74827	1138
299.61592	823
305.47914	1994
311.33792	1543
317.19228	1883
323.0422	3672
328.88769	4340
334.72876	6405
340.56539	11012
346.39758	21090
352.22535	27967
358.04869	30216
363.86759	29204
369.68207	29027
375.49211	26594
381.29772	24218
387.0989	20352
392.89565	18964
398.68797	16459
404.47586	14655
410.25931	15665
416.03834	15056
421.81293	15988
427.5831	14920
433.34883	15608
439.11013	15576
444.867	14279
450.61943	15083
456.36744	16099
462.11102	15019
467.85016	14338
473.58487	15107
479.31516	15145
485.04101	15549
496.47941	15535
502.19197	17032
507.9001	15511
513.60379	14827
519.30306	15910
524.99789	14929
530.68829	14742
536.37426	15201
542.0558	15995
547.73291	14369
553.40559	15407
559.07383	15490
564.73765	15662
570.39703	12982
576.05198	15389
581.7025	15341
587.34859	14987
592.99025	15753
598.62748	15221
604.26027	15145
609.88864	13342
615.51257	15491
621.13208	15637
626.74715	17083
632.35779	23286
637.964	36467
643.56578	45828
654.75604	43177
660.34452	40151
665.92858	34994
671.5082	29422
677.08339	23027
682.65415	19968
688.22048	17525
693.78238	16678
699.33985	17249
704.89288	16485
710.44148	17868
715.98566	19355
721.5254	21646
727.06071	23871
732.59159	24522
738.11804	25443
743.64006	25783
749.15764	24575
754.6708	25209
760.17952	20570
765.68381	20323
771.18367	17785
776.67911	17350
782.1701	18761
787.65667	16078
793.13881	15871
798.61651	14029
809.55863	15099
815.02304	14819
820.48303	15071
825.93858	13809
831.38969	14004
836.83638	15469
842.27864	14280
847.71646	14464
853.14986	14344
858.57882	14820
864.00335	14265
869.42345	15264
874.83912	15065
880.25036	14860
885.65717	14930
891.05954	15770
896.45749	16627
901.851	16818
907.24008	17777
912.62473	18233
918.00495	17555
923.38074	17688
928.7521	16629
934.11903	16559
939.48152	15421
944.83959	15195
950.19322	14290
955.54242	14703
960.88719	14160
966.22753	14023
971.56344	14095
976.89492	14115
982.22196	13407
992.86276	13242
998.17651	13543
1003.4858	12934
1008.7907	13851
1014.0912	12834
1019.3872	13408
1024.6788	13083
1029.966	12847
1035.2487	13563
1040.527	13273
1045.8009	12879
1051.0703	12740
1056.3353	12682
1061.5959	13015
1066.8521	13973
1072.1038	12460
1077.3511	12801
1082.5939	12718
1087.8323	12996
1093.0663	12220
1098.2959	12480
1103.521	12509
1108.7417	11965
1113.958	12505
1124.3772	10770
1134.7787	12562
1139.9729	12537
1145.1625	12196
1150.3478	11782
1160.705	12351
1165.8769	12691
1171.0445	11762
1176.2076	12350
1181.3662	12814
1186.5205	12552
1191.6703	12103
1196.8156	12077
1201.9566	12114
1212.2251	12234
1217.3528	12209
1222.476	11590
1227.5948	11723
1232.7091	11680
1237.819	11462
1242.9245	12225
1248.0256	11694
1253.1222	11293
1258.2144	11071
1263.3022	11839
1268.3855	12215
1273.4644	11187
1288.6745	11579
1293.7357	11183
1298.7924	11142
1303.8448	11822
1308.8926	12106
1313.9361	11727
1318.9751	11392
1324.0097	11057
1329.0399	10579
1334.0656	10913
1339.0869	11405
1344.1037	11451
1349.1162	11366
1354.1242	10278
1364.1269	11291
1369.1216	10812
1374.1119	11372
1379.0977	10454
1384.0791	10486
1389.0561	10529
1394.0287	11147
1398.9968	10794
1403.9605	11255
1408.9197	11445
1413.8746	10376
1418.825	10730
1423.7709	10289
1428.7125	10384
1433.6496	11156
1438.5823	10400
1443.5105	10624
1448.4343	9830
1453.3537	11941
1458.2686	10713
1463.1791	10816
1468.0852	10811
1472.9869	10221
1477.8841	10147
1482.7769	9905
1487.6653	10993
1492.5492	11469
1497.4287	10598
1502.3038	10056
1507.1744	10238
1512.0406	9939
1516.9024	10442
1521.7597	10842
1526.6126	9952
1531.4611	9886
1536.3052	9596
1541.1448	10185
1545.98	9705
1550.8107	10103
1555.637	10068
1560.4589	10005
1565.2764	9398
1570.0894	10135
1574.898	9299
1579.7022	10007
1584.5019	9356
1589.2972	11119
1594.0881	10397
1598.8746	10171
1603.6566	9010
1608.4342	9549
1613.2073	9608
1617.976	9481
1622.7403	9418
1627.5002	9772
1632.2556	8867
1637.0066	10109
1641.7532	9845
1646.4953	9978
1651.233	9493
1655.9663	9003
1660.6951	9680
1665.4195	9055
1670.1395	9090
1674.855	9910
1679.5661	9008
1684.2728	7602
1688.9751	8992
1693.6729	9077
1698.3663	9034
1703.0552	9626
1707.7398	8730
1712.4199	7704
1717.0955	8416
1721.7668	8631
1726.4336	9016
1731.0959	9178
1735.7539	9055
1740.4074	8999
1745.0565	9166
1749.7011	8850
1754.3413	9041
1758.9771	9472
1768.2354	8138
1772.8579	8557
1777.4759	8484
1782.0896	8656
1786.6988	8202
1791.3035	8690
1795.9039	9003
1800.4998	9612
1805.0912	9401
1809.6783	8999
1814.2609	8576
1818.8391	8470
1823.4128	9565
1827.9821	7945
1832.547	9044
1837.1075	7862
1841.6635	8440
1846.2151	8178
1850.7623	8668
1855.305	7077
1859.8433	8524
1864.3772	8487
1868.9066	7991
1873.4316	8264
1877.9522	7986
1882.4683	7922
1886.98	8153
1891.4873	8495
1895.9902	7599
1900.4886	8052
1904.9826	7249
1909.4721	7869
1913.9572	7767
1918.4379	8063
1922.9142	7924
1927.386	7812
1931.8534	7779
1936.3164	7039
1940.7749	7482
1945.229	8461
1949.6787	8347
1954.124	8019
1963.0012	7335
1967.4331	7835
1971.8606	7978
1976.2837	7441
1980.7024	7065
1985.1166	7328
1989.5264	6503
1993.9318	7694
1998.3327	6985
2002.7292	7600
2007.1213	7070
2011.5089	6621
2015.8921	6868
2020.2709	7067
2024.6452	6952
2029.0151	7059
2033.3806	7018
2037.7417	7360
2042.0983	7862
2046.4505	7948
2050.7983	7561
2055.1416	7036
2059.4805	6054
2063.8149	7752
2068.145	7216
2072.4706	6723
2076.7918	7852
2081.1085	7581
2085.4208	7169
2089.7287	6482
2094.0321	6843
2098.3311	7201
2102.6257	6669
2106.9159	6405
2111.2016	6311
2115.4829	6342
2119.7598	5870
2124.0322	6720
2128.3002	7167
2132.5637	6643
2136.8229	6879
2141.0776	6650
2145.3279	7119
2149.5737	6861
2153.8151	6411
2158.0521	7528
2162.2846	6884
2166.5128	6541
2170.7364	7066
2174.9557	6427
2179.1705	6574
2183.3809	6204
2187.5869	6873
2191.7884	5566
2195.9855	7061
2200.1782	5535
2208.5502	6627
2212.7296	6538
2216.9045	6595
2221.075	6096
2225.2411	6334
2229.4028	6504
2233.56	6425
2237.7128	7498
2241.8611	4015
2246.0051	10256
2250.1446	15988
2254.2796	21963
2258.4103	21489
2262.5365	24126
2270.7756	12619
2274.8885	10119
2278.9969	8163
2283.101	7887
2287.2006	7021
2291.2958	6913
2295.3865	6548
2299.4729	6622
2303.5547	6490
2307.6322	6449
2311.7052	5976
2315.7738	6343
2319.838	5470
2323.8977	5139
2327.953	5780
2332.0039	5777
2336.0503	6698
2340.0923	5647
2344.1299	5890
2348.1631	5644
2356.2161	5174
2360.2359	5435
2364.2513	5672
2368.2623	6116
2372.2689	5261
2376.271	4964
2380.2687	5740
2384.262	5304
2388.2508	5444
2392.2352	4922
2396.2152	5127
2400.1907	4630
2404.1618	5458
2408.1285	4941
2412.0908	5646
2420.002	5130
2423.9509	5505
2427.8954	5502
2431.8355	5475
2435.7712	4759
2439.7024	5015
2443.6292	4547
2447.5516	5360
2451.4695	5440
2455.383	5219
2459.2921	4919
2463.1968	4721
2467.097	5746
2470.9927	5156
2474.8841	5477
2478.771	5207
2482.6535	4970
2486.5316	4464
2490.4052	5021
2494.2744	5262
2498.1391	4555
2501.9995	4109
2505.8554	5721
2509.7068	5189
2513.5539	4155
2517.3965	4194
2521.2346	4661
2525.0684	4595
2528.8977	5142
2532.7226	4620
2536.543	4779
2540.3591	5070
2544.1706	3858
2547.9778	3635
2555.5788	3903
2559.3727	4122
2563.1621	4207
2570.7277	4427
2574.5038	4212
2578.2755	4116
2582.0428	3945
2585.8057	4192
2589.5641	4650
2593.318	3999
2597.0676	4339
2600.8127	3997
2604.5534	4744
2608.2897	4354
2612.0215	4314
2615.7489	3657
2619.4719	4021
2623.1904	3825
2626.9045	3836
2630.6142	3633
2634.3194	3772
2638.0202	3751
2641.7166	4278
2645.4085	2904
2649.0961	4001
2652.7791	3512
2656.4578	3280
2660.132	3053
2663.8018	3659
2667.4672	3085
2674.7846	174
2678.4367	3870
2685.7275	2750
2689.3663	3151
2693.0006	4220
2696.6305	3029
2700.256	3680
2703.877	3497
2707.4937	3740
2711.1058	3985
2714.7136	2696
2718.3169	3825
2721.9158	3868
2725.5103	3761
2729.1003	3941
2732.6859	4240
2736.2671	3398
2739.8438	3125
2743.4161	3859
2746.984	3185
2750.5474	3360
2754.1064	3080
2757.661	3663
2761.2112	2747
2764.7569	2887
2768.2982	3725
2775.3675	2909
2778.8954	5645
2782.419	3397
2785.9381	2838
2789.4528	2481
2792.9631	3272
2796.4689	3307
2799.9704	3296
2803.4673	1380
2806.9599	2513
2810.448	3377
2813.9317	3036
2817.4109	3394
2820.8857	2636
2824.3561	2987
2827.8221	2655
2831.2836	2598
2834.7407	2498
2838.1934	3332
2841.6416	2632
2845.0854	2559
2848.5248	2407
2851.9597	2682
2855.3902	4159
2858.8163	2939
2862.2379	2981
2865.6552	2613
2869.0679	2603
2872.4763	2643
2875.8802	2341
2879.2797	3120
2882.6748	2400
2886.0654	2348
2889.4516	3503
2892.8333	2010
2896.2107	2933
2899.5836	3328
2906.3161	2094
2909.6757	2373
2913.0309	2031
2916.3816	1966
2919.7279	1830
2923.0698	2671
2926.4073	1787
2929.7403	1923
2933.0689	2570
2936.3931	2190
2939.7128	3746
2943.0281	909
2946.3389	2422
2949.6454	3015
2952.9474	2336
2956.245	2230
2959.5381	3002
2962.8268	1771
2966.1111	2142
2969.3909	1803
2972.6664	1529
2975.9373	2957
2979.2039	2444
2982.466	1532
2985.7237	2547
2988.977	2745
2992.2258	2289
2995.4702	2358
2998.7102	2763
3005.1768	1439
3008.4035	1642
3011.6257	2222
3014.8435	2118
3018.0569	1054
3021.2659	1658
3024.4704	2064
3027.6705	1846
3030.8661	2179
3034.0574	2770
3037.2442	1465
3040.4265	2060


Date and Time:                Tue Jun 17 16:15:16 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

