-1466.7723	-540
-1459.6993	-39
-1452.6309	-1157
-1445.5668	-550
-1438.5072	206
-1431.452	-185
-1424.4012	-153
-1417.3549	-745
-1410.3129	-283
-1403.2755	-907
-1396.2424	-812
-1389.2138	-82
-1382.1896	-692
-1375.1699	-818
-1368.1546	-1002
-1361.1437	-765
-1354.1372	127
-1347.1352	-321
-1340.1376	1152
-1333.1444	-488
-1326.1557	-339
-1319.1714	-1048
-1312.1915	330
-1305.2161	-618
-1298.2451	-433
-1291.2785	-431
-1284.3164	-459
-1277.3586	-729
-1270.4054	-433
-1263.4565	-834
-1256.5121	-925
-1249.5721	-563
-1242.6365	-272
-1235.7054	-1001
-1228.7787	-756
-1221.8564	-5
-1214.9386	-45
-1208.0252	-229
-1201.1162	-504
-1194.2117	-369
-1187.3116	-806
-1180.4159	-3
-1173.5247	-330
-1166.6378	-344
-1159.7555	52
-1152.8775	-623
-1146.004	-266
-1139.1349	-68
-1132.2702	96
-1118.5542	-780
-1111.7028	-52
-1104.8559	-490
-1098.0134	-472
-1091.1753	-135
-1084.3417	-1122
-1077.5125	-685
-1070.6877	-257
-1063.8673	-482
-1057.0514	176
-1050.2399	-192
-1043.4329	-415
-1036.6303	-1006
-1029.8321	-334
-1023.0383	-1079
-1016.249	-584
-1009.4641	-353
-1002.6836	-269
-995.90758	-586
-989.13597	-86
-982.3688	-206
-975.60606	-454
-968.84774	74
-962.09386	-436
-955.34441	-425
-948.59939	-645
-941.85881	62
-935.12265	-444
-928.39093	336
-921.66363	121
-914.94077	77
-908.22234	-672
-901.50834	-684
-894.79877	-492
-888.09363	45
-881.39292	-1104
-874.69665	-479
-868.0048	-751
-861.31739	-428
-854.63441	399
-847.95586	-184
-841.28174	-172
-834.61205	-306
-827.94679	-118
-821.28596	-17
-814.62957	-974
-807.9776	-63
-801.33007	338
-794.68697	-341
-788.0483	-1147
-781.41406	-1428
-774.78425	-118
-768.15887	-630
-761.53793	-308
-754.92141	52
-748.30933	264
-741.70168	34
-735.09845	-539
-728.49966	-204
-721.9053	-831
-715.31538	-169
-708.72988	-521
-695.57218	-533
-688.99998	40
-682.43221	-753
-675.86886	258
-669.30995	-36
-662.75548	-92
-656.20543	35
-649.65981	322
-643.11863	833
-636.58187	1095
-630.04955	659
-623.52166	121
-616.9982	1182
-603.96457	147
-597.4544	395
-590.94867	2
-584.44736	-208
-571.45805	167
-564.97004	105
-558.48646	308
-552.00731	1232
-545.53259	1603
-539.06231	1713
-532.59645	1746
-526.13503	2611
-519.67803	2298
-513.22547	2538
-506.77734	1529
-493.89437	683
-487.45954	-179
-481.02913	-743
-474.60315	-319
-468.18161	423
-461.7645	-138
-455.35182	218
-448.94357	-553
-442.53975	144
-436.14036	-59
-429.7454	-678
-423.35488	-71
-416.96878	-314
-410.58712	-447
-404.20989	-650
-397.83709	361
-391.46872	-150
-385.10478	-338
-378.74527	-430
-372.3902	-319
-366.03955	-1838
-359.69334	-340
-353.35156	-344
-347.0142	50
-334.35279	37
-328.02874	-84
-321.70911	-119
-315.39391	-674
-302.77682	-170
-296.47491	-73
-283.8844	-65
-277.59579	-622
-271.31162	124
-265.03187	-369
-258.75656	-297
-252.48567	491
-246.21922	-566
-239.9572	-857
-233.69961	527
-227.44645	431
-221.19772	449
-214.95342	-726
-208.71356	29
-196.24712	-213
-190.02055	-1694
-183.7984	-676
-177.58069	-203
-171.36741	35
-158.95415	-79
-152.75417	-773
-146.55861	-387
-140.36749	194
-134.1808	-559
-127.99854	-476
-121.82071	-189
-115.64731	602
-109.47834	-224
-103.3138	-378
-97.153699	-276
-90.998025	-245
-84.846783	-83
-78.699971	-736
-72.557591	68
-66.419642	-607
-60.286124	-665
-54.157037	684
-48.032382	-210
-41.912157	-437
-35.796364	-141
-29.685002	1371
-23.578071	1807
-17.475571	1259
-11.377502	2314
-5.2838648	1665
0.80534146	1370
6.8901166	432
12.970461	953
19.046373	933
25.117855	1505
31.184905	-503
37.247525	180
43.305713	177
49.35947	6
55.408796	-544
61.45369	-786
67.494154	-311
73.530186	-288
79.561787	-626
85.588957	752
91.611696	-741
97.630004	-269
103.64388	-386
109.65333	-548
115.65834	146
121.65892	64
127.65507	-750
133.6468	-50
145.61694	-133
151.59537	-359
157.56937	-287
163.53893	38
169.50407	-186
175.46477	-400
181.42104	-281
187.37288	-205
193.32029	-269
199.26327	-340
205.20181	-440
211.13593	-334
217.06561	-306
222.99087	-449
234.82808	-688
240.74004	29
246.64757	-214
258.44933	26
264.34357	-467
270.23337	-33
276.11874	79
281.99968	-868
287.87619	-520
293.74827	170
299.61592	-352
305.47914	-289
311.33792	-728
317.19228	-967
323.0422	152
328.88769	-745
334.72876	349
340.56539	241
346.39758	-299
352.22535	-163
358.04869	146
363.86759	162
369.68207	-33
375.49211	-394
381.29772	-39
387.0989	49
392.89565	30
398.68797	314
404.47586	-557
410.25931	55
416.03834	-269
421.81293	1097
427.5831	-166
433.34883	131
439.11013	448
444.867	-284
450.61943	564
462.11102	232
467.85016	-177
473.58487	431
479.31516	702
485.04101	807
496.47941	3227
502.19197	27064
513.60379	22533
519.30306	23316
524.99789	22168
530.68829	21857
536.37426	17304
542.0558	12336
547.73291	7540
553.40559	4235
559.07383	2101
564.73765	471
570.39703	261
576.05198	367
581.7025	742
587.34859	442
592.99025	1279
598.62748	1048
604.26027	2542
609.88864	13772
632.35779	13219
637.964	13500
643.56578	12884
654.75604	9777
660.34452	8834
665.92858	6771
671.5082	5985
677.08339	4647
682.65415	3665
688.22048	2859
693.78238	2636
699.33985	2143
704.89288	1083
710.44148	71
715.98566	165
721.5254	829
727.06071	-3
732.59159	198
738.11804	548
743.64006	12
749.15764	427
754.6708	131
760.17952	-1085
765.68381	620
771.18367	481
776.67911	340
787.65667	227
793.13881	-35
798.61651	-386
809.55863	428
815.02304	643
820.48303	1237
825.93858	298
831.38969	1764
836.83638	2761
842.27864	2981
847.71646	3857
853.14986	3772
858.57882	4746
864.00335	4062
869.42345	3509
874.83912	2814
880.25036	1867
885.65717	1093
891.05954	1374
896.45749	993
901.851	640
907.24008	-443
912.62473	77
918.00495	-211
923.38074	228
928.7521	-174
934.11903	-95
944.83959	-672
950.19322	-783
955.54242	81
960.88719	491
966.22753	-152
971.56344	-734
976.89492	25
982.22196	569
992.86276	-327
998.17651	-60
1003.4858	-693
1008.7907	6
1014.0912	-712
1019.3872	-665
1024.6788	-618
1029.966	-817
1035.2487	748
1040.527	-355
1045.8009	5
1051.0703	-531
1056.3353	83
1061.5959	-53
1066.8521	152
1072.1038	-86
1077.3511	-79
1082.5939	-261
1087.8323	-19
1093.0663	-296
1098.2959	-550
1103.521	-817
1108.7417	-446
1113.958	152
1119.1698	186
1124.3772	-836
1129.5802	352
1134.7787	2
1139.9729	412
1145.1625	-111
1150.3478	-1269
1160.705	532
1165.8769	148
1171.0445	-526
1176.2076	208
1181.3662	-200
1186.5205	264
1191.6703	159
1196.8156	-562
1201.9566	-485
1212.2251	-472
1217.3528	292
1222.476	-287
1227.5948	-169
1232.7091	7
1237.819	-370
1242.9245	166
1248.0256	-228
1253.1222	255
1258.2144	100
1263.3022	820
1268.3855	387
1273.4644	-402
1278.5389	-774
1288.6745	-199
1293.7357	37
1303.8448	407
1308.8926	630
1313.9361	403
1318.9751	82
1324.0097	-56
1329.0399	-465
1334.0656	-378
1339.0869	-512
1344.1037	259
1349.1162	-356
1354.1242	-405
1364.1269	-609
1369.1216	-296
1374.1119	553
1379.0977	-159
1384.0791	-760
1389.0561	8
1394.0287	116
1398.9968	-432
1403.9605	-152
1408.9197	-101
1413.8746	-472
1418.825	-125
1423.7709	124
1428.7125	-820
1433.6496	108
1438.5823	-409
1443.5105	-354
1448.4343	-940
1453.3537	1340
1458.2686	-110
1463.1791	-376
1468.0852	-153
1472.9869	-36
1477.8841	-223
1482.7769	-657
1487.6653	320
1492.5492	443
1497.4287	34
1502.3038	-381
1507.1744	488
1512.0406	-72
1516.9024	77
1521.7597	359
1526.6126	-199
1531.4611	-248
1536.3052	-38
1541.1448	99
1545.98	-929
1550.8107	-11
1555.637	-552
1560.4589	-800
1565.2764	-317
1570.0894	-24
1574.898	-491
1579.7022	101
1584.5019	-630
1589.2972	2079
1594.0881	739
1598.8746	456
1603.6566	-1022
1608.4342	1013
1613.2073	378
1617.976	-710
1622.7403	-1106
1627.5002	95
1632.2556	-438
1637.0066	-494
1641.7532	-112
1646.4953	280
1651.233	-675
1655.9663	-253
1660.6951	75
1665.4195	-646
1670.1395	-706
1674.855	-234
1679.5661	-628
1684.2728	-882
1688.9751	344
1693.6729	-22
1698.3663	-91
1703.0552	304
1707.7398	-1048
1717.0955	-330
1721.7668	-292
1726.4336	490
1731.0959	-251
1735.7539	-654
1740.4074	515
1745.0565	239
1749.7011	179
1754.3413	209
1758.9771	-400
1768.2354	-1078
1772.8579	199
1777.4759	-101
1782.0896	-78
1786.6988	-949
1791.3035	-1074
1795.9039	176
1800.4998	691
1805.0912	-268
1809.6783	-20
1814.2609	313
1818.8391	-77
1823.4128	511
1827.9821	-502
1832.547	245
1837.1075	-402
1841.6635	307
1846.2151	-300
1850.7623	129
1859.8433	665
1864.3772	-411
1868.9066	-541
1873.4316	-177
1877.9522	-50
1882.4683	-677
1886.98	-131
1891.4873	1037
1895.9902	-356
1900.4886	428
1904.9826	-628
1909.4721	-412
1913.9572	-68
1918.4379	335
1922.9142	-456
1927.386	-186
1931.8534	-252
1936.3164	-855
1940.7749	-208
1945.229	-715
1949.6787	401
1954.124	-347
1963.0012	-334
1967.4331	553
1971.8606	414
1976.2837	-517
1980.7024	-190
1985.1166	-381
1989.5264	-540
1993.9318	-700
1998.3327	-914
2002.7292	208
2007.1213	-255
2011.5089	-864
2015.8921	180
2020.2709	-245
2024.6452	-1292
2029.0151	-12
2033.3806	-109
2037.7417	-356
2042.0983	548
2046.4505	-439
2050.7983	-47
2055.1416	-96
2059.4805	-600
2063.8149	826
2068.145	408
2072.4706	-505
2076.7918	39
2081.1085	-71
2085.4208	413
2089.7287	-38
2094.0321	-134
2098.3311	173
2102.6257	471
2106.9159	-219
2111.2016	-577
2115.4829	-810
2119.7598	-971
2124.0322	-365
2128.3002	120
2136.8229	61
2141.0776	-523
2145.3279	6
2149.5737	339
2153.8151	-465
2158.0521	365
2162.2846	425
2166.5128	-189
2170.7364	89
2174.9557	-318
2179.1705	-138
2183.3809	-217
2187.5869	330
2195.9855	-66
2200.1782	-958
2208.5502	102
2212.7296	-43
2216.9045	-301
2221.075	-610
2225.2411	-9
2229.4028	107
2233.56	50
2237.7128	774
2241.8611	1645
2246.0051	4205
2250.1446	7781
2254.2796	11032
2258.4103	9187
2262.5365	10054
2270.7756	3840
2274.8885	2418
2278.9969	902
2283.101	462
2287.2006	450
2291.2958	856
2295.3865	827
2299.4729	-383
2303.5547	835
2307.6322	155
2311.7052	219
2315.7738	-215
2319.838	387
2323.8977	-16
2327.953	231
2332.0039	-59
2336.0503	-478
2340.0923	418
2344.1299	-327
2348.1631	486
2356.2161	-289
2360.2359	238
2364.2513	406
2368.2623	287
2372.2689	-7
2376.271	-258
2380.2687	-584
2384.262	-35
2388.2508	290
2392.2352	-316
2396.2152	-234
2400.1907	-143
2404.1618	-445
2408.1285	-284
2412.0908	189
2420.002	-191
2423.9509	-514
2427.8954	318
2431.8355	191
2435.7712	-65
2439.7024	-200
2443.6292	-241
2447.5516	-79
2451.4695	-300
2455.383	-457
2459.2921	117
2463.1968	103
2467.097	140
2470.9927	-59
2474.8841	922
2478.771	441
2482.6535	195
2486.5316	60
2490.4052	120
2494.2744	615
2498.1391	389
2501.9995	-415
2505.8554	1000
2509.7068	49
2513.5539	-109
2517.3965	-197
2521.2346	-482
2525.0684	173
2528.8977	387
2532.7226	-47
2536.543	6
2540.3591	387
2544.1706	-458
2547.9778	-113
2551.7805	1960
2555.5788	-653
2559.3727	-102
2563.1621	163
2566.9471	1404
2570.7277	-189
2574.5038	370
2578.2755	-215
2582.0428	324
2585.8057	368
2589.5641	-147
2593.318	-275
2597.0676	206
2600.8127	275
2604.5534	423
2608.2897	10
2612.0215	-16
2615.7489	149
2619.4719	-1095
2623.1904	-249
2626.9045	-443
2630.6142	122
2634.3194	-213
2638.0202	445
2641.7166	-51
2645.4085	-594
2649.0961	146
2652.7791	276
2656.4578	249
2660.132	-456
2663.8018	-715
2667.4672	17
2678.4367	-788
2685.7275	-501
2689.3663	-908
2693.0006	7
2696.6305	356
2700.256	478
2703.877	-332
2707.4937	758
2711.1058	74
2714.7136	-155
2718.3169	-178
2721.9158	-73
2725.5103	191
2729.1003	215
2732.6859	741
2736.2671	-1
2739.8438	-739
2743.4161	758
2746.984	14
2750.5474	428
2754.1064	-710
2757.661	-15
2761.2112	275
2764.7569	-534
2768.2982	249
2771.835	-913
2775.3675	-204
2778.8954	2191
2782.419	566
2785.9381	294
2789.4528	146
2792.9631	80
2796.4689	286
2799.9704	662
2806.9599	-442
2810.448	418
2813.9317	353
2817.4109	449
2820.8857	149
2824.3561	70
2827.8221	-380
2831.2836	-160
2834.7407	-673
2838.1934	266
2841.6416	-583
2845.0854	-113
2848.5248	-493
2851.9597	-327
2858.8163	512
2862.2379	-107
2865.6552	-38
2869.0679	-480
2872.4763	-110
2875.8802	-185
2879.2797	451
2882.6748	-142
2886.0654	-55
2889.4516	176
2892.8333	-1084
2896.2107	40
2899.5836	-80
2906.3161	-280
2909.6757	-240
2913.0309	-730
2916.3816	-2510
2919.7279	-72
2923.0698	149
2926.4073	-657
2929.7403	182
2933.0689	476
2936.3931	70
2939.7128	661
2943.0281	-1364
2946.3389	-433
2949.6454	611
2952.9474	542
2956.245	-84
2959.5381	-141
2962.8268	-509
2966.1111	-130
2969.3909	-396
2972.6664	-621
2975.9373	34
2979.2039	-556
2982.466	-352
2985.7237	-142
2988.977	-31
2992.2258	-238
2995.4702	211
2998.7102	131
3005.1768	-338
3008.4035	-33
3011.6257	-218
3014.8435	213
3018.0569	-96
3021.2659	-1000
3024.4704	901
3027.6705	193
3030.8661	44
3034.0574	1163
3037.2442	55
3040.4265	258


Date and Time:                Tue Jun 17 16:17:36 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

