1660.6951	-780
1665.4195	-1533
1670.1395	-665
1674.855	-450
1679.5661	-507
1684.2728	678
1688.9751	-581
1693.6729	-443
1698.3663	-515
1703.0552	-1142
1707.7398	-791
1717.0955	-773
1721.7668	-1155
1726.4336	-16
1731.0959	-1039
1735.7539	-748
1740.4074	-807
1745.0565	-1441
1749.7011	-1391
1754.3413	-574
1758.9771	-934
1763.6085	3236
1768.2354	-355
1772.8579	-1183
1777.4759	145
1782.0896	-1204
1786.6988	-1259
1791.3035	-866
1795.9039	-990
1800.4998	-321
1805.0912	-460
1809.6783	-671
1814.2609	-692
1818.8391	-426
1823.4128	-889
1827.9821	-604
1832.547	-551
1837.1075	-684
1841.6635	-469
1846.2151	-1267
1850.7623	-936
1855.305	-898
1859.8433	-1232
1864.3772	-466
1868.9066	-694
1873.4316	-136
1877.9522	-426
1882.4683	-367
1886.98	-642
1891.4873	-760
1895.9902	-657
1900.4886	-1224
1904.9826	-416
1909.4721	-885
1913.9572	-516
1918.4379	-1203
1922.9142	-210
1927.386	-516
1931.8534	-538
1936.3164	-1211
1940.7749	-1228
1945.229	-616
1949.6787	-1087
1954.124	-1506
1963.0012	-662
1967.4331	-1161
1971.8606	-417
1976.2837	-1275
1980.7024	-1447
1985.1166	-576
1989.5264	-319
1993.9318	-1163
1998.3327	-512
2002.7292	-1316
2007.1213	-568
2011.5089	-1145
2015.8921	-1153
2020.2709	-685
2024.6452	-93
2029.0151	-602
2033.3806	-732
2037.7417	-1206
2042.0983	-576
2046.4505	-1198
2050.7983	-1420
2055.1416	-648
2059.4805	-1020
2063.8149	-1761
2068.145	-898
2072.4706	-535
2076.7918	-849
2081.1085	-634
2085.4208	-1093
2089.7287	-208
2094.0321	-454
2098.3311	-655
2102.6257	-1018
2106.9159	-1095
2111.2016	-1040
2115.4829	-840
2119.7598	-179
2124.0322	-280
2128.3002	-1186
2132.5637	2473
2136.8229	-1517
2141.0776	-1052
2145.3279	-454
2149.5737	-923
2153.8151	-1426
2158.0521	-1379
2162.2846	-1025
2166.5128	-1351
2170.7364	-949
2174.9557	-366
2179.1705	-798
2183.3809	-1468
2187.5869	-969
2195.9855	-1367
2200.1782	-15
2208.5502	-1296
2212.7296	-1085
2216.9045	-993
2221.075	-534
2225.2411	-823
2229.4028	-463
2233.56	-874
2237.7128	-674
2241.8611	-36
2246.0051	-306
2250.1446	-635
2254.2796	-678
2258.4103	-363
2262.5365	2781
2270.7756	-1098
2274.8885	-413
2278.9969	-990
2283.101	-639
2287.2006	-1049
2291.2958	-1690
2295.3865	-817
2299.4729	-112
2303.5547	-474
2307.6322	-785
2311.7052	257
2315.7738	-300
2319.838	-401
2323.8977	-455
2327.953	-348
2332.0039	-1038
2336.0503	-834
2340.0923	-743
2344.1299	-1681
2348.1631	-310
2356.2161	-1487
2360.2359	43
2364.2513	-872
2368.2623	-414
2372.2689	-261
2376.271	-1179
2380.2687	-784
2384.262	-539
2388.2508	-1145
2392.2352	-985
2396.2152	-809
2400.1907	-370
2404.1618	-912
2408.1285	-1083
2412.0908	-855
2420.002	-822
2423.9509	-251
2427.8954	-411
2431.8355	-318
2435.7712	-857
2439.7024	-793
2443.6292	-753
2447.5516	-607
2451.4695	-938
2455.383	-243
2459.2921	-923
2463.1968	-1339
2467.097	-734
2470.9927	-1013
2474.8841	-1241
2478.771	-803
2482.6535	-920
2486.5316	-931
2490.4052	-1408
2494.2744	-1123
2498.1391	-358
2501.9995	-165
2505.8554	-1012
2509.7068	-481
2513.5539	-597
2517.3965	-1019
2521.2346	-1053
2525.0684	-349
2528.8977	-1148
2532.7226	-882
2536.543	-910
2540.3591	-1106
2544.1706	-881
2547.9778	-597
2551.7805	1109
2555.5788	-1045
2559.3727	-470
2563.1621	-1477
2566.9471	84
2570.7277	-998
2574.5038	-719
2578.2755	40
2582.0428	-702
2585.8057	-1258
2589.5641	-1452
2593.318	-875
2597.0676	-988
2600.8127	-954
2604.5534	-811
2608.2897	-890
2612.0215	-1163
2615.7489	-12
2619.4719	-1153
2623.1904	-620
2626.9045	-1013
2630.6142	-123
2634.3194	-1138
2638.0202	-1721
2641.7166	-913
2645.4085	-1529
2649.0961	-1242
2652.7791	-1173
2656.4578	-832
2660.132	-593
2663.8018	-1064
2667.4672	-1112
2674.7846	1667
2678.4367	-452
2685.7275	-1346
2689.3663	-580
2693.0006	-1189
2696.6305	60
2700.256	-1490
2703.877	-1555
2707.4937	-526
2711.1058	-992
2714.7136	-721
2718.3169	-980
2721.9158	-927
2725.5103	-663
2729.1003	-585
2732.6859	-773
2736.2671	-1078
2739.8438	-1217
2743.4161	-587
2746.984	-649
2750.5474	-749
2754.1064	-159
2757.661	-1232
2761.2112	-963
2764.7569	-1030
2768.2982	-558
2771.835	-2965
2775.3675	-667
2778.8954	413
2782.419	-229
2785.9381	-323
2789.4528	-705
2792.9631	31
2796.4689	-925
2799.9704	-526
2803.4673	-744
2806.9599	-50
2810.448	-521
2813.9317	-1144
2817.4109	-843
2820.8857	-1283
2824.3561	-206
2827.8221	-175
2831.2836	-972
2834.7407	124
2838.1934	-926
2841.6416	-956
2845.0854	-1795
2848.5248	-956
2851.9597	-643
2858.8163	-1362
2862.2379	-411
2865.6552	-1088
2869.0679	-844
2872.4763	-719
2875.8802	78
2879.2797	-840
2882.6748	-1317
2886.0654	-792
2889.4516	-1485
2892.8333	-820
2896.2107	-776
2899.5836	-835
2906.3161	-251
2909.6757	-361
2913.0309	-207
2919.7279	-536
2923.0698	394
2926.4073	1279
2929.7403	3124
2933.0689	8068
2936.3931	16878
2939.7128	22839
2943.0281	22180
2946.3389	18059
2949.6454	12434
2952.9474	8956
2956.245	6227
2959.5381	3990
2962.8268	3527
2966.1111	2250
2969.3909	1068
2972.6664	1285
2975.9373	842
2979.2039	910
2982.466	2183
2985.7237	2263
2988.977	2245
2992.2258	1927
2995.4702	2944
2998.7102	2364
3001.9457	3757
3005.1768	2347
3008.4035	2774
3011.6257	1701
3014.8435	898
3018.0569	1020
3021.2659	620
3024.4704	708
3027.6705	249
3030.8661	381
3034.0574	-519
3037.2442	267
3040.4265	-25


Date and Time:                Tue Jun 17 16:29:15 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

