688.22048	-1889
693.78238	-1728
699.33985	-1580
704.89288	-1994
710.44148	-1988
715.98566	-2209
721.5254	-1655
727.06071	-1672
732.59159	-1396
738.11804	-904
743.64006	-1347
749.15764	-1773
754.6708	-1884
760.17952	-2212
765.68381	-1478
771.18367	-1210
776.67911	-1499
782.1701	-1574
787.65667	-2022
793.13881	-1506
798.61651	-960
804.08979	-3179
809.55863	-1359
815.02304	-1238
820.48303	-2046
825.93858	-1395
831.38969	-1607
836.83638	-1836
842.27864	-1871
847.71646	-1488
853.14986	-1668
858.57882	-2276
864.00335	-1994
869.42345	-1926
874.83912	-2196
880.25036	-1553
885.65717	-1074
891.05954	-1705
896.45749	-2197
901.851	-1438
907.24008	-1792
912.62473	-1220
918.00495	-988
923.38074	-1639
928.7521	-1511
934.11903	-1649
939.48152	-962
944.83959	-1973
950.19322	-2046
955.54242	-1526
960.88719	-891
966.22753	-1922
971.56344	-1869
976.89492	-1991
982.22196	-1385
987.54458	-8047
992.86276	-1582
998.17651	-1990
1003.4858	-1013
1008.7907	-1370
1014.0912	-1904
1019.3872	-2166
1024.6788	-1635
1029.966	-1796
1035.2487	-1485
1040.527	-1963
1045.8009	-2238
1051.0703	-1547
1056.3353	-925
1061.5959	-1659
1066.8521	-1340
1072.1038	-1799
1077.3511	-1034
1082.5939	-1577
1087.8323	-1697
1093.0663	-1163
1098.2959	-1687
1103.521	-1820
1108.7417	-1201
1113.958	-2522
1119.1698	1585
1124.3772	-1633
1129.5802	-539
1134.7787	-1364
1139.9729	-1607
1145.1625	-1481
1150.3478	-1170
1155.5286	7924
1160.705	-1614
1165.8769	-2013
1171.0445	-1313
1176.2076	-1785
1181.3662	-1145
1186.5205	-2018
1191.6703	-1846
1196.8156	-1318
1201.9566	-1680
1207.0931	2715
1212.2251	-1861
1217.3528	-2196
1222.476	-2275
1227.5948	-1181
1232.7091	-895
1237.819	-1476
1242.9245	-1798
1248.0256	-2187
1253.1222	-2076
1258.2144	-1520
1263.3022	-1947
1268.3855	-1989
1273.4644	-1793
1278.5389	-1321
1283.6089	60290
1288.6745	-3372
1293.7357	-1128
1298.7924	-14016
1303.8448	-1521
1308.8926	-1386
1313.9361	-1637
1318.9751	-1679
1324.0097	-2407
1329.0399	-2082
1334.0656	-1559
1339.0869	-885
1344.1037	-1014
1349.1162	-2183
1354.1242	-1844
1359.1278	-8867
1364.1269	-1944
1369.1216	-2536
1374.1119	-2072
1379.0977	-1065
1384.0791	-943
1389.0561	-1265
1394.0287	-1983
1398.9968	-1405
1403.9605	-1650
1408.9197	-1760
1413.8746	-1382
1418.825	-1690
1423.7709	-1544
1428.7125	-1362
1433.6496	-1617
1438.5823	-2478
1443.5105	-1154
1448.4343	-1295
1453.3537	-818
1458.2686	-2081
1463.1791	-2037
1468.0852	-2003
1472.9869	-1505
1477.8841	-1630
1482.7769	-1227
1487.6653	-2581
1492.5492	-2386
1497.4287	-1253
1502.3038	-1361
1507.1744	-2019
1512.0406	-1815
1516.9024	-1348
1521.7597	-1266
1526.6126	-1315
1531.4611	-1277
1536.3052	-846
1541.1448	-1110
1545.98	-1854
1550.8107	-1194
1555.637	-1060
1560.4589	-1620
1565.2764	-2104
1570.0894	-1636
1574.898	-1115
1579.7022	-1833
1584.5019	-2023
1589.2972	-2957
1594.0881	-1285
1598.8746	-2013
1603.6566	-1506
1608.4342	-1583
1613.2073	-1661
1617.976	-1051
1622.7403	-1525
1627.5002	-954
1632.2556	-805
1637.0066	-1346
1641.7532	-1285
1646.4953	-1362
1651.233	-1608
1655.9663	-1646
1660.6951	-1779
1665.4195	-1692
1670.1395	-1015
1674.855	-1880
1679.5661	-1362
1684.2728	-1859
1688.9751	-1463
1693.6729	-1597
1698.3663	-1444
1703.0552	-2234
1707.7398	-1139
1712.4199	-11748
1717.0955	-2101
1721.7668	-1701
1726.4336	-820
1731.0959	-2061
1735.7539	-1178
1740.4074	-1697
1745.0565	-1634
1749.7011	-1986
1754.3413	-1234
1758.9771	-2243
1763.6085	71440
1768.2354	-821
1772.8579	-1754
1777.4759	142
1782.0896	-2022
1786.6988	-1806
1791.3035	-1783
1795.9039	-1417
1800.4998	-1271
1805.0912	-2509
1809.6783	-1072
1814.2609	-2282
1818.8391	-2031
1823.4128	-1309
1827.9821	-1776
1832.547	-967
1837.1075	-1664
1841.6635	-1697
1846.2151	-2134
1850.7623	-1592
1855.305	6130
1859.8433	-1966
1864.3772	-2183
1868.9066	-1945
1873.4316	-1039
1877.9522	-1223
1882.4683	-991
1886.98	-1481
1891.4873	-2143
1895.9902	-1793
1900.4886	-2052
1904.9826	-1449
