-1702.6647	-745
-1695.4455	-1565
-1688.2308	-1449
-1681.0205	-1313
-1673.8146	-1514
-1666.6132	-2106
-1659.4162	-507
-1652.2237	-1294
-1645.0355	-893
-1637.8518	-1183
-1630.6725	-2481
-1623.4977	-902
-1616.3273	-419
-1609.1613	-1228
-1601.9998	-960
-1594.8426	-1090
-1587.69	-1544
-1580.5417	-1677
-1573.3979	-676
-1566.2585	-810
-1559.1235	-1928
-1551.993	-1571
-1544.8669	-1216
-1537.7452	-1061
-1530.628	-9301
-1523.5152	-1371
-1516.4068	-662
-1509.3029	-1580
-1502.2034	1595
-1495.1083	-1124
-1488.0176	-1228
-1480.9314	-1265
-1473.8496	-1511
-1466.7723	-968
-1459.6993	-1103
-1452.6309	-326
-1445.5668	-893
-1438.5072	-1047
-1431.452	-790
-1424.4012	-1629
-1417.3549	-846
-1410.3129	-832
-1403.2755	-1149
-1396.2424	-1117
-1389.2138	-854
-1382.1896	-960
-1375.1699	-1292
-1368.1546	-1167
-1361.1437	-914
-1354.1372	-1394
-1347.1352	-2186
-1340.1376	-465
-1333.1444	-1989
-1326.1557	-1166
-1319.1714	-1876
-1312.1915	-1238
-1305.2161	-948
-1298.2451	-1028
-1291.2785	-2585
-1284.3164	15
-1277.3586	-1551
-1270.4054	-1206
-1263.4565	-1470
-1256.5121	-1317
-1249.5721	-1010
-1242.6365	-846
-1235.7054	-1326
-1228.7787	-1137
-1221.8564	-365
-1214.9386	-1277
-1208.0252	-817
-1201.1162	-1568
-1194.2117	-1318
-1187.3116	-821
-1180.4159	-1295
-1173.5247	132
-1166.6378	-1412
-1159.7555	-1632
-1152.8775	-1436
-1146.004	-742
-1139.1349	-328
-1132.2702	-764
-1125.41	-2851
-1118.5542	105
-1111.7028	-516
-1104.8559	-1336
-1098.0134	-1655
-1091.1753	-875
-1084.3417	-880
-1077.5125	-1922
-1070.6877	-2060
-1063.8673	-609
-1057.0514	-1567
-1050.2399	-980
-1043.4329	-874
-1036.6303	-977
-1029.8321	-962
-1023.0383	-789
-1016.249	-1155
-1009.4641	-839
-1002.6836	-1302
-995.90758	-1013
-989.13597	-1229
-982.3688	-658
-975.60606	-1299
-968.84774	-723
-962.09386	-1114
-955.34441	-708
-948.59939	-1033
-941.85881	-1027
-935.12265	43
-928.39093	-1120
-921.66363	-1034
-914.94077	-1136
-908.22234	-447
-901.50834	-524
-894.79877	-1132
-888.09363	-1225
-881.39292	-1296
-874.69665	-1536
-868.0048	-739
-861.31739	-442
-854.63441	-2078
-847.95586	-1448
-841.28174	-1370
-834.61205	-1398
-827.94679	-1568
-821.28596	-450
-814.62957	-2475
-807.9776	-585
-801.33007	-884
-794.68697	-1534
-788.0483	-879
-781.41406	-1573
-774.78425	-1475
-768.15887	-1666
-761.53793	-628
-754.92141	-748
-748.30933	-809
-741.70168	-923
-735.09845	-128
-728.49966	-831
-721.9053	-770
-715.31538	-551
-708.72988	-1193
-702.14881	19676
-695.57218	-1352
-688.99998	-854
-682.43221	-1013
-675.86886	-876
-669.30995	-1527
-662.75548	-1537
-656.20543	-1223
-649.65981	-1307
-643.11863	-1816
-636.58187	-752
-630.04955	-426
-623.52166	-1186
-616.9982	-1378
-610.47917	-12124
-603.96457	-175
-597.4544	-662
-590.94867	-1297
-584.44736	-1264
-577.95049	-697
-571.45805	-483
-564.97004	-791
-558.48646	-465
-552.00731	-1239
-545.53259	-636
-539.06231	-746
-532.59645	-811
-526.13503	-944
-519.67803	-1697
-513.22547	-900
-506.77734	-1346
-500.33364	-1496
-493.89437	-735
-487.45954	-666
-481.02913	-1487
-474.60315	-1530
-468.18161	-1180
-461.7645	-1376
-455.35182	-1969
-448.94357	-1094
-442.53975	-787
-436.14036	-318
-429.7454	-143
-423.35488	-1077
-416.96878	-1282
-410.58712	-567
-404.20989	-1363
-397.83709	-680
-391.46872	-1930
-385.10478	-1586
-378.74527	-959
-372.3902	-718
-366.03955	-1729
-359.69334	-1384
-353.35156	-1264
-347.0142	-748
-340.68128	-57962
-334.35279	-399
-328.02874	-1097
-321.70911	-1122
-315.39391	-907
-309.08315	24328
-302.77682	-1072
-296.47491	-2021
-290.17744	-4971
-283.8844	-1335
-277.59579	-720
-271.31162	-467
-265.03187	-831
-258.75656	-385
-252.48567	-935
-246.21922	-1781
-239.9572	-1140
-233.69961	-703
-227.44645	-799
-221.19772	-529
-214.95342	-402
-208.71356	-1358
-202.47812	14426
-196.24712	-261
-190.02055	-3420
-183.7984	-1651
-177.58069	-1002
-171.36741	-1260
-165.15857	-26848
-158.95415	-13
-152.75417	-960
-146.55861	-1202
-140.36749	-1203
-134.1808	-1031
-127.99854	-1360
-121.82071	-1328
-115.64731	-1112
-109.47834	-964
-103.3138	-1624
-97.153699	-1082
-90.998025	-1045
-84.846783	-787
-78.699971	-1502
-72.557591	-954
-66.419642	-1075
-60.286124	-910
-54.157037	-1393
-48.032382	-499
-41.912157	-670
-35.796364	-624
-29.685002	-2278
-23.578071	1406
-17.475571	3463
-11.377502	3801
-5.2838648	7977
0.80534146	12131
6.8901166	9790
12.970461	8217
19.046373	5733
25.117855	5027
31.184905	11551
43.305713	6469
49.35947	810
55.408796	-110
61.45369	949
67.494154	-676
73.530186	-514
79.561787	-3151
85.588957	-908
91.611696	-1418
97.630004	-356
103.64388	-654
109.65333	319
115.65834	1471
121.65892	2477
127.65507	6300
133.6468	18397
145.61694	37597
151.59537	41489
157.56937	42556
163.53893	39669
169.50407	34157
175.46477	27356
181.42104	22410
187.37288	15598
193.32029	12547
199.26327	18271
205.20181	32880
211.13593	43675
217.06561	46976
222.99087	49120
228.91169	47153
234.82808	38972
240.74004	28373
246.64757	21563
252.55066	17845
258.44933	13934
264.34357	11559
270.23337	10971
276.11874	9849
281.99968	7704
287.87619	5570
293.74827	3156
299.61592	2154
305.47914	581
311.33792	-201
317.19228	-110
323.0422	-209
328.88769	-565
334.72876	27
340.56539	161
346.39758	-79
352.22535	-728
358.04869	-712
363.86759	-680
369.68207	-16
375.49211	-367
381.29772	78
387.0989	-1026
392.89565	-490
398.68797	-688
404.47586	-496
410.25931	-470
416.03834	-3214
421.81293	-818
427.5831	-528
433.34883	-276
439.11013	-247
444.867	-592
450.61943	-70
456.36744	2353
462.11102	-35
467.85016	372
473.58487	339
479.31516	-565
485.04101	398
496.47941	1033
502.19197	24200
513.60379	23665
519.30306	25702
524.99789	26793
530.68829	24360
536.37426	19387
542.0558	13236
547.73291	8946
553.40559	5002
559.07383	1035
564.73765	-353
576.05198	-370
581.7025	392
587.34859	-193
592.99025	-50
598.62748	728
604.26027	2043
615.51257	6220
621.13208	9170
626.74715	11899
632.35779	14364
637.964	14214
643.56578	13890
649.16312	14459
654.75604	10897
660.34452	9310
665.92858	7377
671.5082	7301
677.08339	6420
682.65415	4841
688.22048	3138
693.78238	2445
699.33985	1559
704.89288	1081
710.44148	255
715.98566	-255
721.5254	-728
727.06071	-353
732.59159	-709
738.11804	99
743.64006	-274
749.15764	-716
754.6708	-585
760.17952	-1059
765.68381	-887
771.18367	-131
776.67911	-661
782.1701	274
787.65667	-1208
793.13881	-356
798.61651	-27
809.55863	274
815.02304	-18
820.48303	222
825.93858	-20
831.38969	751
836.83638	1536
842.27864	2252
847.71646	3353
853.14986	3506
858.57882	3612
864.00335	3642
869.42345	2701
874.83912	1942
880.25036	2371
885.65717	882
891.05954	1164
896.45749	-16
901.851	-271
907.24008	-728
912.62473	-223
918.00495	-692
923.38074	-747
928.7521	-286
934.11903	-1191
944.83959	-1459
950.19322	-1138
955.54242	-1415
960.88719	-103
966.22753	-1308
971.56344	-1380
976.89492	-606
982.22196	-42
987.54458	-1460
992.86276	-985
998.17651	-802
1003.4858	-1405
1008.7907	-1202
1014.0912	-978
1019.3872	-836
1024.6788	-1057
1029.966	-1217
1035.2487	-921
1040.527	-1274
1045.8009	-1169
1051.0703	58
1056.3353	-1031
1061.5959	-660
1066.8521	-1220
1072.1038	-942
1077.3511	-348
1082.5939	-405
1087.8323	-539
1093.0663	-949
1098.2959	-959
1103.521	-1348
1108.7417	-754
1113.958	-1558
1124.3772	-718
1134.7787	-802
1139.9729	-780
1145.1625	-127
1150.3478	-311
1160.705	-1858
1165.8769	-1388
1171.0445	-402
1176.2076	-698
1181.3662	-830
1186.5205	-1116
1191.6703	-953
1196.8156	-1152
1201.9566	-925
1207.0931	2162
1212.2251	-1032
1217.3528	-1346
1222.476	-935
1227.5948	-1035
1232.7091	345
1237.819	-821
1242.9245	396
1248.0256	-64
1253.1222	-385
1258.2144	-634
1263.3022	-323
1268.3855	-185
1273.4644	-268
1288.6745	-565
1293.7357	-470
1303.8448	-749
1308.8926	-274
1313.9361	-670
1318.9751	-451
1324.0097	-700
1329.0399	-771
1334.0656	-529
1339.0869	-393
1344.1037	38
1349.1162	-935
1354.1242	-848
1359.1278	442
1364.1269	-892
1369.1216	-1451
1374.1119	-1469
1379.0977	-447
1384.0791	-677
1389.0561	-550
1394.0287	-1671
1398.9968	-1020
1403.9605	-1196
1408.9197	-548
1413.8746	-1209
1418.825	-509
1423.7709	-635
1428.7125	-505
1433.6496	-709
1438.5823	-1479
1443.5105	-444
1448.4343	-515
1453.3537	-935
1458.2686	-646
1463.1791	-999
1468.0852	-569
1472.9869	66
1477.8841	-466
1482.7769	-508
1487.6653	-1569
1492.5492	-643
1497.4287	-589
1502.3038	-555
1507.1744	-679
1512.0406	-515
1516.9024	-784
1521.7597	-294
1526.6126	-251
1531.4611	-727
1536.3052	-172
1541.1448	-600
1545.98	-113
1550.8107	-300
1555.637	-948
1560.4589	-905
1565.2764	-894
1570.0894	-787
1574.898	-1323
1579.7022	-1160
1584.5019	-751
1589.2972	-2481
1594.0881	-1160
1598.8746	-799
1603.6566	-1195
1608.4342	-220
1613.2073	-700
1617.976	-1148
1622.7403	-420
1627.5002	-554
1632.2556	-498
1637.0066	-575
1641.7532	-888
1646.4953	-1108
1651.233	-465
1655.9663	-83
1660.6951	-704
1665.4195	-1652
1670.1395	-657
1674.855	-59
1679.5661	-473
1684.2728	-730
1688.9751	-691
1693.6729	16
1698.3663	-265
1703.0552	-1105
1707.7398	-700
1717.0955	-1217
1721.7668	-275
1726.4336	-32
1731.0959	-896
1735.7539	-755
1740.4074	-873
1745.0565	-772
1749.7011	-578
1754.3413	-676
1758.9771	-1045
1768.2354	-436
1772.8579	-1023
1777.4759	365
1782.0896	-1642
1786.6988	-1365
1791.3035	-987
1795.9039	-699
1800.4998	-376
1805.0912	-1204
1809.6783	56
1814.2609	-2518
1818.8391	-795
1823.4128	-745
1827.9821	-524
1832.547	-691
1837.1075	-1226
1841.6635	-859
1846.2151	-748
1850.7623	-639
1859.8433	-874
1864.3772	-1309
1868.9066	-1323
1873.4316	-624
1877.9522	-76
1882.4683	-560
1886.98	-1273
1891.4873	-508
1895.9902	-356
1900.4886	-1744
1904.9826	-686
1909.4721	-1001
1913.9572	-1084
1918.4379	-1672
1922.9142	-353
1927.386	-283
1931.8534	-475
1936.3164	-1241
1940.7749	-1190
1945.229	-779
1949.6787	-1314
1954.124	-715
1958.5648	-4048
1963.0012	-822
1967.4331	-1256
1971.8606	-1065
1976.2837	-1597
1980.7024	-1029
1985.1166	-565
1989.5264	-507
1993.9318	-1327
1998.3327	-1446
2002.7292	-936
2007.1213	-150
2011.5089	-839
2015.8921	-520
2020.2709	-908
2024.6452	-441
2029.0151	-811
2033.3806	-671
2037.7417	-1108
2042.0983	-816
2046.4505	-1023
2050.7983	-1089
2055.1416	-1339
2059.4805	-665
2063.8149	-1467
2068.145	-596
2072.4706	-683
2076.7918	-682
2081.1085	-1132
2085.4208	-766
2089.7287	-382
2094.0321	-850
2098.3311	-699
2102.6257	-931
2106.9159	-553
2111.2016	-976
2115.4829	-1179
2119.7598	-932
2124.0322	-802
2128.3002	-1284
2132.5637	-1059
2136.8229	-907
2141.0776	-1917
2145.3279	-573
2149.5737	-1128
2153.8151	-1268
2158.0521	-1833
2162.2846	-1031
2166.5128	-1054
2170.7364	-1015
2174.9557	-838
2179.1705	-1387
2183.3809	-1125
2187.5869	-447
2191.7884	-2167
2195.9855	-1868
2200.1782	-509
2208.5502	-146
2212.7296	-842
2216.9045	-1169
2221.075	101
2225.2411	-787
2229.4028	-422
2233.56	-367
2237.7128	-200
2241.8611	2564
2246.0051	3893
2250.1446	7589
2254.2796	10065
2258.4103	9649
2262.5365	10991
2270.7756	2984
2274.8885	3012
2278.9969	960
2283.101	354
2287.2006	-576
2291.2958	-698
2295.3865	-314
2299.4729	-796
2303.5547	-724
2307.6322	-550
2311.7052	147
2315.7738	-24
2319.838	-629
2323.8977	-999
2327.953	-919
2332.0039	-713
2336.0503	-1154
2340.0923	-817
2344.1299	-934
2348.1631	-558
2356.2161	-968
2360.2359	-119
2364.2513	-824
2368.2623	-169
2372.2689	-1297
2376.271	-922
2380.2687	-369
2384.262	-680
2388.2508	-562
2392.2352	-507
2396.2152	-633
2400.1907	-174
2404.1618	-289
2408.1285	-1041
2412.0908	-328
2420.002	-366
2423.9509	-971
2427.8954	-999
2431.8355	-471
2435.7712	-447
2439.7024	-686
2443.6292	-446
2447.5516	-1434
2451.4695	-1545
2455.383	-194
2459.2921	-751
2463.1968	-540
2467.097	-780
2470.9927	-880
2474.8841	-637
2478.771	-1322
2482.6535	90
2486.5316	-686
2490.4052	-1811
2494.2744	-1396
2498.1391	-1452
2501.9995	-797
2505.8554	-317
2509.7068	-535
2513.5539	-623
2517.3965	-1065
2521.2346	-1403
2525.0684	-1179
2528.8977	-1381
2532.7226	-761
2536.543	-621
2540.3591	-308
2544.1706	-521
2547.9778	-317
2555.5788	-708
2559.3727	-599
2563.1621	-1021
2566.9471	701
2570.7277	-1148
2574.5038	-767
2578.2755	-470
2582.0428	-380
2585.8057	-822
2589.5641	-1507
2593.318	-1640
2597.0676	-640
2600.8127	-1119
2604.5534	-639
2608.2897	-756
2612.0215	-1112
2615.7489	-320
2619.4719	-868
2623.1904	-545
2626.9045	-1078
2630.6142	-614
2634.3194	-1040
2638.0202	-825
2641.7166	-574
2645.4085	-1053
2649.0961	-892
2652.7791	-1849
2656.4578	-151
2660.132	-911
2663.8018	-1280
2667.4672	-723
2678.4367	-667
2682.0843	-2229
2685.7275	-1091
2689.3663	-78
2693.0006	-1157
2696.6305	-163
2700.256	-1252
2703.877	-1551
2707.4937	-267
2711.1058	-1146
2714.7136	-517
2718.3169	-263
2721.9158	-1028
2725.5103	-576
2729.1003	-1276
2732.6859	-164
2736.2671	-892
2739.8438	-1346
2743.4161	-669
2746.984	-1296
2750.5474	-670
2754.1064	-647
2757.661	-411
2761.2112	-534
2764.7569	-801
2768.2982	-651
2771.835	-1955
2775.3675	-707
2778.8954	458
2782.419	-1142
2785.9381	-531
2789.4528	-700
2792.9631	98
2796.4689	-1351
2799.9704	-1324
2806.9599	-791
2810.448	-743
2813.9317	-948
2817.4109	-1130
2820.8857	-1755
2824.3561	-1123
2827.8221	-219
2831.2836	-156
2834.7407	-127
2838.1934	-362
2841.6416	-223
2845.0854	-1466
2848.5248	-624
2851.9597	-525
2858.8163	-1299
2862.2379	-538
2865.6552	-1033
2869.0679	-815
2872.4763	-426
2875.8802	-79
2879.2797	-1222
2882.6748	-1278
2886.0654	-791
2889.4516	-1187
2892.8333	-364
2896.2107	-341
2899.5836	-822
2906.3161	-1035
2909.6757	-568
2913.0309	-620
2916.3816	540
2919.7279	-560
2923.0698	-1103
2926.4073	-826
2929.7403	-975
2933.0689	-1258
2936.3931	-1273
2939.7128	-1166
2943.0281	-2904
2946.3389	-433
2949.6454	-1453
2952.9474	-994
2956.245	-736
2959.5381	-2100
2962.8268	-547
2966.1111	-484
2969.3909	-1052
2972.6664	-705
2975.9373	-897
2979.2039	-194
2982.466	-830
2985.7237	-73
2988.977	-1133
2992.2258	-744
2995.4702	-1839
2998.7102	-699
3001.9457	-860
3005.1768	-383
3008.4035	-1310
3011.6257	-832
3014.8435	-1556
3018.0569	-1401
3021.2659	-1012
3024.4704	-346
3027.6705	-1001
3030.8661	-1015
3034.0574	-555
3037.2442	-347
3040.4265	-927


Date and Time:                Tue Jun 17 16:38:52 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

