,,,-1.5240001E-3,67.200004578,,,,,-1.5240001E-3,400.00000596E-3,
,,,-1.5200002E-3,68.800003052,,,,,-1.5200002E-3,400.00000596E-3,
,,,-1.5160001E-3,67.200004578,,,,,-1.5160001E-3,400.00000596E-3,
,,,-1.5120001E-3,67.200004578,,,,,-1.5120001E-3,400.00000596E-3,
,,,-1.5080002E-3,67.200004578,,,,,-1.5080002E-3,400.00000596E-3,
,,,-1.5040002E-3,68.800003052,,,,,-1.5040002E-3,400.00000596E-3,
,,,-1.5000001E-3,68.800003052,,,,,-1.5000001E-3,400.00000596E-3,
,,,-1.4960001E-3,67.200004578,,,,,-1.4960001E-3,400.00000596E-3,
,,,-1.4920002E-3,67.200004578,,,,,-1.4920002E-3,400.00000596E-3,
,,,-1.4880002E-3,68.800003052,,,,,-1.4880002E-3,400.00000596E-3,
,,,-1.4840001E-3,67.200004578,,,,,-1.4840001E-3,400.00000596E-3,
,,,-1.4800001E-3,68.800003052,,,,,-1.4800001E-3,400.00000596E-3,
,,,-1.4760002E-3,67.200004578,,,,,-1.4760002E-3,400.00000596E-3,
,,,-1.4720001E-3,67.200004578,,,,,-1.4720001E-3,400.00000596E-3,
,,,-1.4680001E-3,68.800003052,,,,,-1.4680001E-3,400.00000596E-3,
,,,-1.4640001E-3,67.200004578,,,,,-1.4640001E-3,400.00000596E-3,
,,,-1.4600002E-3,68.800003052,,,,,-1.4600002E-3,400.00000596E-3,
,,,-1.4560001E-3,67.200004578,,,,,-1.4560001E-3,400.00000596E-3,
,,,-1.4520001E-3,67.200004578,,,,,-1.4520001E-3,400.00000596E-3,
,,,-1.4480001E-3,67.200004578,,,,,-1.4480001E-3,400.00000596E-3,
,,,-1.4440002E-3,67.200004578,,,,,-1.4440002E-3,400.00000596E-3,
,,,-1.4400001E-3,68.800003052,,,,,-1.4400001E-3,400.00000596E-3,
,,,-1.4360001E-3,67.200004578,,,,,-1.4360001E-3,400.00000596E-3,
,,,-1.4320002E-3,68.800003052,,,,,-1.4320002E-3,400.00000596E-3,
,,,-1.4280002E-3,67.200004578,,,,,-1.4280002E-3,400.00000596E-3,
,,,-1.4240001E-3,68.800003052,,,,,-1.4240001E-3,400.00000596E-3,
,,,-1.4200001E-3,67.200004578,,,,,-1.4200001E-3,400.00000596E-3,
,,,-1.4160002E-3,67.200004578,,,,,-1.4160002E-3,400.00000596E-3,
,,,-1.4120002E-3,68.800003052,,,,,-1.4120002E-3,400.00000596E-3,
,,,-1.4080001E-3,67.200004578,,,,,-1.4080001E-3,400.00000596E-3,
,,,-1.4040001E-3,67.200004578,,,,,-1.4040001E-3,400.00000596E-3,
,,,-1.4000002E-3,68.800003052,,,,,-1.4000002E-3,400.00000596E-3,
,,,-1.3960002E-3,67.200004578,,,,,-1.3960002E-3,400.00000596E-3,
,,,-1.3920001E-3,67.200004578,,,,,-1.3920001E-3,400.00000596E-3,
,,,-1.3880001E-3,68.800003052,,,,,-1.3880001E-3,400.00000596E-3,
,,,-1.3840002E-3,67.200004578,,,,,-1.3840002E-3,400.00000596E-3,
,,,-1.3800001E-3,67.200004578,,,,,-1.3800001E-3,400.00000596E-3,
,,,-1.3760001E-3,67.200004578,,,,,-1.3760001E-3,400.00000596E-3,
,,,-1.3720001E-3,67.200004578,,,,,-1.3720001E-3,400.00000596E-3,
,,,-1.3680002E-3,68.800003052,,,,,-1.3680002E-3,400.00000596E-3,
,,,-1.3640001E-3,67.200004578,,,,,-1.3640001E-3,400.00000596E-3,
,,,-1.3600001E-3,67.200004578,,,,,-1.3600001E-3,400.00000596E-3,
,,,-1.3560001E-3,67.200004578,,,,,-1.3560001E-3,400.00000596E-3,
,,,-1.3520002E-3,68.800003052,,,,,-1.3520002E-3,400.00000596E-3,
,,,-1.3480001E-3,67.200004578,,,,,-1.3480001E-3,0.0,
,,,-1.3440001E-3,67.200004578,,,,,-1.3440001E-3,400.00000596E-3,
,,,-1.3400002E-3,67.200004578,,,,,-1.3400002E-3,400.00000596E-3,
,,,-1.3360002E-3,68.800003052,,,,,-1.3360002E-3,400.00000596E-3,
,,,-1.3320001E-3,67.200004578,,,,,-1.3320001E-3,0.0,
,,,-1.3280001E-3,67.200004578,,,,,-1.3280001E-3,400.00000596E-3,
,,,-1.3240002E-3,67.200004578,,,,,-1.3240002E-3,400.00000596E-3,
,,,-1.3200002E-3,68.800003052,,,,,-1.3200002E-3,400.00000596E-3,
,,,-1.3160001E-3,67.200004578,,,,,-1.3160001E-3,400.00000596E-3,
,,,-1.3120001E-3,68.800003052,,,,,-1.3120001E-3,400.00000596E-3,
,,,-1.3080002E-3,67.200004578,,,,,-1.3080002E-3,400.00000596E-3,
,,,-1.3040002E-3,67.200004578,,,,,-1.3040002E-3,400.00000596E-3,
,,,-1.3000001E-3,67.200004578,,,,,-1.3000001E-3,0.0,
,,,-1.2960001E-3,67.200004578,,,,,-1.2960001E-3,400.00000596E-3,
,,,-1.2920002E-3,67.200004578,,,,,-1.2920002E-3,400.00000596E-3,
,,,-1.2880001E-3,68.800003052,,,,,-1.2880001E-3,400.00000596E-3,
,,,-1.2840001E-3,67.200004578,,,,,-1.2840001E-3,400.00000596E-3,
,,,-1.2800001E-3,67.200004578,,,,,-1.2800001E-3,400.00000596E-3,
,,,-1.2760002E-3,67.200004578,,,,,-1.2760002E-3,400.00000596E-3,
,,,-1.2720001E-3,67.200004578,,,,,-1.2720001E-3,400.00000596E-3,
,,,-1.2680001E-3,67.200004578,,,,,-1.2680001E-3,400.00000596E-3,
,,,-1.2640001E-3,68.800003052,,,,,-1.2640001E-3,400.00000596E-3,
,,,-1.2600002E-3,68.800003052,,,,,-1.2600002E-3,400.00000596E-3,
,,,-1.2560001E-3,67.200004578,,,,,-1.2560001E-3,400.00000596E-3,
,,,-1.2520001E-3,68.800003052,,,,,-1.2520001E-3,400.00000596E-3,
,,,-1.2480002E-3,67.200004578,,,,,-1.2480002E-3,400.00000596E-3,
,,,-1.2440002E-3,67.200004578,,,,,-1.2440002E-3,400.00000596E-3,
,,,-1.2400001E-3,67.200004578,,,,,-1.2400001E-3,0.0,
,,,-1.2360001E-3,67.200004578,,,,,-1.2360001E-3,400.00000596E-3,
,,,-1.2320002E-3,68.800003052,,,,,-1.2320002E-3,400.00000596E-3,
,,,-1.2280002E-3,67.200004578,,,,,-1.2280002E-3,400.00000596E-3,
,,,-1.2240001E-3,67.200004578,,,,,-1.2240001E-3,400.00000596E-3,
,,,-1.2200001E-3,68.800003052,,,,,-1.2200001E-3,400.00000596E-3,
,,,-1.2160002E-3,67.200004578,,,,,-1.2160002E-3,400.00000596E-3,
,,,-1.2120001E-3,68.800003052,,,,,-1.2120001E-3,400.00000596E-3,
,,,-1.2080001E-3,68.800003052,,,,,-1.2080001E-3,400.00000596E-3,
,,,-1.2040001E-3,68.800003052,,,,,-1.2040001E-3,400.00000596E-3,
,,,-1.2000002E-3,67.200004578,,,,,-1.2000002E-3,400.00000596E-3,
,,,-1.1960001E-3,67.200004578,,,,,-1.1960001E-3,400.00000596E-3,
,,,-1.1920001E-3,68.800003052,,,,,-1.1920001E-3,400.00000596E-3,
,,,-1.1880001E-3,67.200004578,,,,,-1.1880001E-3,400.00000596E-3,
,,,-1.1840002E-3,67.200004578,,,,,-1.1840002E-3,400.00000596E-3,
,,,-1.1800001E-3,67.200004578,,,,,-1.1800001E-3,400.00000596E-3,
,,,-1.1760001E-3,67.200004578,,,,,-1.1760001E-3,400.00000596E-3,
,,,-1.1720002E-3,68.800003052,,,,,-1.1720002E-3,400.00000596E-3,
,,,-1.1680002E-3,68.800003052,,,,,-1.1680002E-3,400.00000596E-3,
,,,-1.1640001E-3,67.200004578,,,,,-1.1640001E-3,400.00000596E-3,
,,,-1.1600001E-3,68.800003052,,,,,-1.1600001E-3,0.0,
,,,-1.1560002E-3,67.200004578,,,,,-1.1560002E-3,400.00000596E-3,
,,,-1.1520002E-3,67.200004578,,,,,-1.1520002E-3,400.00000596E-3,
,,,-1.1480001E-3,67.200004578,,,,,-1.1480001E-3,400.00000596E-3,
,,,-1.1440001E-3,67.200004578,,,,,-1.1440001E-3,400.00000596E-3,
,,,-1.1400002E-3,67.200004578,,,,,-1.1400002E-3,400.00000596E-3,
,,,-1.1360002E-3,67.200004578,,,,,-1.1360002E-3,400.00000596E-3,
,,,-1.1320001E-3,67.200004578,,,,,-1.1320001E-3,400.00000596E-3,
,,,-1.1280001E-3,67.200004578,,,,,-1.1280001E-3,400.00000596E-3,
,,,-1.1240002E-3,67.200004578,,,,,-1.1240002E-3,400.00000596E-3,
,,,-1.1200001E-3,67.200004578,,,,,-1.1200001E-3,400.00000596E-3,
,,,-1.1160001E-3,68.800003052,,,,,-1.1160001E-3,400.00000596E-3,
,,,-1.1120001E-3,67.200004578,,,,,-1.1120001E-3,400.00000596E-3,
,,,-1.1080002E-3,67.200004578,,,,,-1.1080002E-3,400.00000596E-3,
,,,-1.1040001E-3,67.200004578,,,,,-1.1040001E-3,400.00000596E-3,
,,,-1.1000001E-3,67.200004578,,,,,-1.1000001E-3,400.00000596E-3,
,,,-1.0960001E-3,67.200004578,,,,,-1.0960001E-3,400.00000596E-3,
,,,-1.0920002E-3,68.800003052,,,,,-1.0920002E-3,400.00000596E-3,
,,,-1.0880001E-3,68.800003052,,,,,-1.0880001E-3,400.00000596E-3,
,,,-1.0840001E-3,67.200004578,,,,,-1.0840001E-3,400.00000596E-3,
,,,-1.0800002E-3,67.200004578,,,,,-1.0800002E-3,0.0,
,,,-1.0760002E-3,67.200004578,,,,,-1.0760002E-3,400.00000596E-3,
,,,-1.0720001E-3,67.200004578,,,,,-1.0720001E-3,400.00000596E-3,
,,,-1.0680001E-3,67.200004578,,,,,-1.0680001E-3,400.00000596E-3,
,,,-1.0640002E-3,68.800003052,,,,,-1.0640002E-3,400.00000596E-3,
,,,-1.0600002E-3,67.200004578,,,,,-1.0600002E-3,400.00000596E-3,
,,,-1.0560001E-3,68.800003052,,,,,-1.0560001E-3,400.00000596E-3,
,,,-1.0520001E-3,67.200004578,,,,,-1.0520001E-3,400.00000596E-3,
,,,-1.0480002E-3,67.200004578,,,,,-1.0480002E-3,400.00000596E-3,
,,,-1.0440001E-3,67.200004578,,,,,-1.0440001E-3,400.00000596E-3,
,,,-1.0400001E-3,67.200004578,,,,,-1.0400001E-3,400.00000596E-3,
,,,-1.0360001E-3,67.200004578,,,,,-1.0360001E-3,400.00000596E-3,
,,,-1.0320002E-3,67.200004578,,,,,-1.0320002E-3,0.0,
,,,-1.0280001E-3,67.200004578,,,,,-1.0280001E-3,400.00000596E-3,
,,,-1.0240001E-3,67.200004578,,,,,-1.0240001E-3,400.00000596E-3,
,,,-1.0200001E-3,67.200004578,,,,,-1.0200001E-3,400.00000596E-3,
,,,-1.0160002E-3,67.200004578,,,,,-1.0160002E-3,400.00000596E-3,
,,,-1.0120001E-3,67.200004578,,,,,-1.0120001E-3,0.0,
,,,-1.0080001E-3,67.200004578,,,,,-1.0080001E-3,400.00000596E-3,
,,,-1.0040002E-3,67.200004578,,,,,-1.0040002E-3,0.0,
,,,-1.0000002E-3,67.200004578,,,,,-1.0000002E-3,0.0,
,,,-996.000133455E-6,67.200004578,,,,,-996.000133455E-6,400.00000596E-3,
,,,-992.000102997E-6,68.800003052,,,,,-992.000102997E-6,400.00000596E-3,
,,,-988.000188954E-6,67.200004578,,,,,-988.000188954E-6,400.00000596E-3,
,,,-984.000158496E-6,68.800003052,,,,,-984.000158496E-6,400.00000596E-3,
,,,-980.000128038E-6,67.200004578,,,,,-980.000128038E-6,0.0,
,,,-976.000155788E-6,67.200004578,,,,,-976.000155788E-6,0.0,
,,,-972.000125330E-6,67.200004578,,,,,-972.000125330E-6,400.00000596E-3,
,,,-968.000153080E-6,67.200004578,,,,,-968.000153080E-6,400.00000596E-3,
,,,-964.000122622E-6,67.200004578,,,,,-964.000122622E-6,400.00000596E-3,
,,,-960.000150371E-6,67.200004578,,,,,-960.000150371E-6,400.00000596E-3,
,,,-956.000119913E-6,67.200004578,,,,,-956.000119913E-6,400.00000596E-3,
,,,-952.000147663E-6,67.200004578,,,,,-952.000147663E-6,400.00000596E-3,
,,,-948.000117205E-6,68.800003052,,,,,-948.000117205E-6,400.00000596E-3,
,,,-944.000144955E-6,67.200004578,,,,,-944.000144955E-6,400.00000596E-3,
,,,-940.000114497E-6,67.200004578,,,,,-940.000114497E-6,0.0,
,,,-936.000142246E-6,67.200004578,,,,,-936.000142246E-6,400.00000596E-3,
,,,-932.000111789E-6,67.200004578,,,,,-932.000111789E-6,400.00000596E-3,
,,,-928.000139538E-6,67.200004578,,,,,-928.000139538E-6,400.00000596E-3,
,,,-924.000109080E-6,67.200004578,,,,,-924.000109080E-6,400.00000596E-3,
,,,-920.000136830E-6,67.200004578,,,,,-920.000136830E-6,400.00000596E-3,
,,,-916.000164580E-6,67.200004578,,,,,-916.000164580E-6,400.00000596E-3,
,,,-912.000134122E-6,68.800003052,,,,,-912.000134122E-6,400.00000596E-3,
,,,-908.000161871E-6,67.200004578,,,,,-908.000161871E-6,400.00000596E-3,
,,,-904.000131413E-6,67.200004578,,,,,-904.000131413E-6,400.00000596E-3,
,,,-900.000159163E-6,68.800003052,,,,,-900.000159163E-6,0.0,
,,,-896.000128705E-6,67.200004578,,,,,-896.000128705E-6,400.00000596E-3,
,,,-892.000156455E-6,68.800003052,,,,,-892.000156455E-6,0.0,
,,,-888.000125997E-6,67.200004578,,,,,-888.000125997E-6,400.00000596E-3,
,,,-884.000153746E-6,68.800003052,,,,,-884.000153746E-6,0.0,
,,,-880.000123288E-6,67.200004578,,,,,-880.000123288E-6,400.00000596E-3,
,,,-876.000151038E-6,67.200004578,,,,,-876.000151038E-6,400.00000596E-3,
,,,-872.000120580E-6,67.200004578,,,,,-872.000120580E-6,400.00000596E-3,
,,,-868.000148330E-6,67.200004578,,,,,-868.000148330E-6,400.00000596E-3,
,,,-864.000117872E-6,68.800003052,,,,,-864.000117872E-6,400.00000596E-3,
,,,-860.000145622E-6,67.200004578,,,,,-860.000145622E-6,400.00000596E-3,
,,,-856.000115164E-6,67.200004578,,,,,-856.000115164E-6,400.00000596E-3,
,,,-852.000142913E-6,67.200004578,,,,,-852.000142913E-6,400.00000596E-3,
,,,-848.000112455E-6,67.200004578,,,,,-848.000112455E-6,400.00000596E-3,
,,,-844.000140205E-6,67.200004578,,,,,-844.000140205E-6,400.00000596E-3,
,,,-840.000109747E-6,67.200004578,,,,,-840.000109747E-6,400.00000596E-3,
,,,-836.000137497E-6,67.200004578,,,,,-836.000137497E-6,400.00000596E-3,
,,,-832.000165246E-6,68.800003052,,,,,-832.000165246E-6,400.00000596E-3,
,,,-828.000134788E-6,67.200004578,,,,,-828.000134788E-6,400.00000596E-3,
,,,-824.000162538E-6,67.200004578,,,,,-824.000162538E-6,0.0,
,,,-820.000132080E-6,68.800003052,,,,,-820.000132080E-6,0.0,
,,,-816.000159830E-6,68.800003052,,,,,-816.000159830E-6,400.00000596E-3,
,,,-812.000129372E-6,67.200004578,,,,,-812.000129372E-6,400.00000596E-3,
,,,-808.000157122E-6,67.200004578,,,,,-808.000157122E-6,0.0,
,,,-804.000126664E-6,68.800003052,,,,,-804.000126664E-6,400.00000596E-3,
,,,-800.000154413E-6,67.200004578,,,,,-800.000154413E-6,400.00000596E-3,
,,,-796.000123955E-6,67.200004578,,,,,-796.000123955E-6,400.00000596E-3,
,,,-792.000151705E-6,67.200004578,,,,,-792.000151705E-6,400.00000596E-3,
,,,-788.000121247E-6,68.800003052,,,,,-788.000121247E-6,400.00000596E-3,
,,,-784.000148997E-6,67.200004578,,,,,-784.000148997E-6,0.0,
,,,-780.000118539E-6,67.200004578,,,,,-780.000118539E-6,400.00000596E-3,
,,,-776.000146288E-6,68.800003052,,,,,-776.000146288E-6,400.00000596E-3,
,,,-772.000115830E-6,67.200004578,,,,,-772.000115830E-6,400.00000596E-3,
,,,-768.000143580E-6,67.200004578,,,,,-768.000143580E-6,0.0,
,,,-764.000113122E-6,67.200004578,,,,,-764.000113122E-6,400.00000596E-3,
,,,-760.000140872E-6,68.800003052,,,,,-760.000140872E-6,400.00000596E-3,
,,,-756.000110414E-6,67.200004578,,,,,-756.000110414E-6,400.00000596E-3,
,,,-752.000138164E-6,67.200004578,,,,,-752.000138164E-6,400.00000596E-3,
,,,-748.000165913E-6,68.800003052,,,,,-748.000165913E-6,400.00000596E-3,
,,,-744.000135455E-6,68.800003052,,,,,-744.000135455E-6,400.00000596E-3,
,,,-740.000163205E-6,67.200004578,,,,,-740.000163205E-6,400.00000596E-3,
,,,-736.000132747E-6,68.800003052,,,,,-736.000132747E-6,400.00000596E-3,
,,,-732.000160497E-6,67.200004578,,,,,-732.000160497E-6,400.00000596E-3,
,,,-728.000130039E-6,67.200004578,,,,,-728.000130039E-6,400.00000596E-3,
,,,-724.000157788E-6,67.200004578,,,,,-724.000157788E-6,400.00000596E-3,
,,,-720.000127330E-6,67.200004578,,,,,-720.000127330E-6,400.00000596E-3,
,,,-716.000155080E-6,67.200004578,,,,,-716.000155080E-6,400.00000596E-3,
,,,-712.000124622E-6,67.200004578,,,,,-712.000124622E-6,400.00000596E-3,
,,,-708.000152372E-6,68.800003052,,,,,-708.000152372E-6,400.00000596E-3,
,,,-704.000121914E-6,67.200004578,,,,,-704.000121914E-6,400.00000596E-3,
,,,-700.000149664E-6,67.200004578,,,,,-700.000149664E-6,400.00000596E-3,
,,,-696.000119206E-6,67.200004578,,,,,-696.000119206E-6,400.00000596E-3,
,,,-692.000146955E-6,67.200004578,,,,,-692.000146955E-6,400.00000596E-3,
,,,-688.000116497E-6,67.200004578,,,,,-688.000116497E-6,400.00000596E-3,
,,,-684.000144247E-6,68.800003052,,,,,-684.000144247E-6,400.00000596E-3,
,,,-680.000113789E-6,68.800003052,,,,,-680.000113789E-6,400.00000596E-3,
,,,-676.000141539E-6,67.200004578,,,,,-676.000141539E-6,0.0,
,,,-672.000111081E-6,67.200004578,,,,,-672.000111081E-6,400.00000596E-3,
,,,-668.000138830E-6,67.200004578,,,,,-668.000138830E-6,400.00000596E-3,
,,,-664.000166580E-6,68.800003052,,,,,-664.000166580E-6,0.0,
,,,-660.000136122E-6,67.200004578,,,,,-660.000136122E-6,400.00000596E-3,
,,,-656.000163872E-6,67.200004578,,,,,-656.000163872E-6,400.00000596E-3,
,,,-652.000133414E-6,67.200004578,,,,,-652.000133414E-6,400.00000596E-3,
,,,-648.000161164E-6,67.200004578,,,,,-648.000161164E-6,400.00000596E-3,
,,,-644.000130706E-6,67.200004578,,,,,-644.000130706E-6,400.00000596E-3,
,,,-640.000158455E-6,68.800003052,,,,,-640.000158455E-6,400.00000596E-3,
,,,-636.000127997E-6,68.800003052,,,,,-636.000127997E-6,400.00000596E-3,
,,,-632.000155747E-6,67.200004578,,,,,-632.000155747E-6,400.00000596E-3,
,,,-628.000125289E-6,67.200004578,,,,,-628.000125289E-6,400.00000596E-3,
,,,-624.000153039E-6,67.200004578,,,,,-624.000153039E-6,400.00000596E-3,
,,,-620.000122581E-6,68.800003052,,,,,-620.000122581E-6,400.00000596E-3,
,,,-616.000150330E-6,67.200004578,,,,,-616.000150330E-6,400.00000596E-3,
,,,-612.000119872E-6,67.200004578,,,,,-612.000119872E-6,400.00000596E-3,
,,,-608.000147622E-6,68.800003052,,,,,-608.000147622E-6,0.0,
,,,-604.000117164E-6,67.200004578,,,,,-604.000117164E-6,400.00000596E-3,
,,,-600.000144914E-6,68.800003052,,,,,-600.000144914E-6,400.00000596E-3,
,,,-596.000114456E-6,67.200004578,,,,,-596.000114456E-6,0.0,
,,,-592.000142206E-6,67.200004578,,,,,-592.000142206E-6,400.00000596E-3,
,,,-588.000111748E-6,67.200004578,,,,,-588.000111748E-6,400.00000596E-3,
,,,-584.000139497E-6,67.200004578,,,,,-584.000139497E-6,0.0,
,,,-580.000167247E-6,67.200004578,,,,,-580.000167247E-6,0.0,
,,,-576.000136789E-6,67.200004578,,,,,-576.000136789E-6,400.00000596E-3,
,,,-572.000164539E-6,67.200004578,,,,,-572.000164539E-6,400.00000596E-3,
,,,-568.000134081E-6,67.200004578,,,,,-568.000134081E-6,400.00000596E-3,
,,,-564.000161830E-6,67.200004578,,,,,-564.000161830E-6,400.00000596E-3,
,,,-560.000131372E-6,67.200004578,,,,,-560.000131372E-6,400.00000596E-3,
,,,-556.000159122E-6,67.200004578,,,,,-556.000159122E-6,0.0,
,,,-552.000128664E-6,68.800003052,,,,,-552.000128664E-6,0.0,
,,,-548.000156414E-6,67.200004578,,,,,-548.000156414E-6,400.00000596E-3,
,,,-544.000125956E-6,67.200004578,,,,,-544.000125956E-6,400.00000596E-3,
,,,-540.000153705E-6,67.200004578,,,,,-540.000153705E-6,0.0,
,,,-536.000123248E-6,67.200004578,,,,,-536.000123248E-6,0.0,
,,,-532.000150997E-6,67.200004578,,,,,-532.000150997E-6,400.00000596E-3,
,,,-528.000120539E-6,67.200004578,,,,,-528.000120539E-6,0.0,
,,,-524.000148289E-6,67.200004578,,,,,-524.000148289E-6,400.00000596E-3,
,,,-520.000117831E-6,67.200004578,,,,,-520.000117831E-6,400.00000596E-3,
,,,-516.000145581E-6,67.200004578,,,,,-516.000145581E-6,0.0,
,,,-512.000115123E-6,67.200004578,,,,,-512.000115123E-6,400.00000596E-3,
,,,-508.000142872E-6,67.200004578,,,,,-508.000142872E-6,400.00000596E-3,
,,,-504.000112414E-6,67.200004578,,,,,-504.000112414E-6,400.00000596E-3,
,,,-500.000140164E-6,68.800003052,,,,,-500.000140164E-6,400.00000596E-3,
,,,-496.000167914E-6,67.200004578,,,,,-496.000167914E-6,400.00000596E-3,
,,,-492.000137456E-6,68.800003052,,,,,-492.000137456E-6,400.00000596E-3,
,,,-488.000136102E-6,67.200004578,,,,,-488.000136102E-6,400.00000596E-3,
,,,-484.000134747E-6,67.200004578,,,,,-484.000134747E-6,400.00000596E-3,
,,,-480.000133393E-6,67.200004578,,,,,-480.000133393E-6,400.00000596E-3,
,,,-476.000132039E-6,67.200004578,,,,,-476.000132039E-6,400.00000596E-3,
,,,-472.000130685E-6,67.200004578,,,,,-472.000130685E-6,400.00000596E-3,
,,,-468.000129331E-6,67.200004578,,,,,-468.000129331E-6,400.00000596E-3,
,,,-464.000127977E-6,67.200004578,,,,,-464.000127977E-6,400.00000596E-3,
,,,-460.000126623E-6,67.200004578,,,,,-460.000126623E-6,400.00000596E-3,
,,,-456.000125268E-6,67.200004578,,,,,-456.000125268E-6,400.00000596E-3,
,,,-452.000153018E-6,68.800003052,,,,,-452.000153018E-6,400.00000596E-3,
,,,-448.000151664E-6,68.800003052,,,,,-448.000151664E-6,400.00000596E-3,
,,,-444.000150310E-6,67.200004578,,,,,-444.000150310E-6,400.00000596E-3,
,,,-440.000148956E-6,68.800003052,,,,,-440.000148956E-6,400.00000596E-3,
,,,-436.000147602E-6,67.200004578,,,,,-436.000147602E-6,400.00000596E-3,
,,,-432.000146247E-6,67.200004578,,,,,-432.000146247E-6,400.00000596E-3,
,,,-428.000144893E-6,67.200004578,,,,,-428.000144893E-6,400.00000596E-3,
,,,-424.000143539E-6,67.200004578,,,,,-424.000143539E-6,400.00000596E-3,
,,,-420.000142185E-6,67.200004578,,,,,-420.000142185E-6,400.00000596E-3,
,,,-416.000140831E-6,68.800003052,,,,,-416.000140831E-6,400.00000596E-3,
,,,-412.000139477E-6,67.200004578,,,,,-412.000139477E-6,0.0,
,,,-408.000138123E-6,67.200004578,,,,,-408.000138123E-6,400.00000596E-3,
,,,-404.000136768E-6,68.800003052,,,,,-404.000136768E-6,400.00000596E-3,
,,,-400.00013541E-6,68.800003052,,,,,-400.00013541E-6,400.00000596E-3,
,,,-396.00013406E-6,68.800003052,,,,,-396.00013406E-6,400.00000596E-3,
,,,-392.00013271E-6,67.200004578,,,,,-392.00013271E-6,0.0,
,,,-388.00013135E-6,67.200004578,,,,,-388.00013135E-6,0.0,
,,,-384.00013000E-6,67.200004578,,,,,-384.00013000E-6,0.0,
,,,-380.00012864E-6,67.200004578,,,,,-380.00012864E-6,0.0,
,,,-376.00012729E-6,68.800003052,,,,,-376.00012729E-6,400.00000596E-3,
,,,-372.00012594E-6,68.800003052,,,,,-372.00012594E-6,0.0,
,,,-368.00012458E-6,67.200004578,,,,,-368.00012458E-6,400.00000596E-3,
,,,-364.00015233E-6,67.200004578,,,,,-364.00015233E-6,400.00000596E-3,
,,,-360.00015098E-6,67.200004578,,,,,-360.00015098E-6,400.00000596E-3,
,,,-356.00014962E-6,67.200004578,,,,,-356.00014962E-6,400.00000596E-3,
,,,-352.00014827E-6,67.200004578,,,,,-352.00014827E-6,400.00000596E-3,
,,,-348.00014691E-6,67.200004578,,,,,-348.00014691E-6,0.0,
,,,-344.00014556E-6,67.200004578,,,,,-344.00014556E-6,0.0,
,,,-340.00014421E-6,68.800003052,,,,,-340.00014421E-6,0.0,
,,,-336.00014285E-6,67.200004578,,,,,-336.00014285E-6,0.0,
,,,-332.00014150E-6,67.200004578,,,,,-332.00014150E-6,0.0,
,,,-328.00014014E-6,68.800003052,,,,,-328.00014014E-6,0.0,
,,,-324.00013879E-6,68.800003052,,,,,-324.00013879E-6,400.00000596E-3,
,,,-320.00013744E-6,67.200004578,,,,,-320.00013744E-6,0.0,
,,,-316.00013608E-6,67.200004578,,,,,-316.00013608E-6,400.00000596E-3,
,,,-312.00013473E-6,67.200004578,,,,,-312.00013473E-6,400.00000596E-3,
,,,-308.00013337E-6,68.800003052,,,,,-308.00013337E-6,0.0,
,,,-304.00013202E-6,68.800003052,,,,,-304.00013202E-6,400.00000596E-3,
,,,-300.00013066E-6,67.200004578,,,,,-300.00013066E-6,400.00000596E-3,
,,,-296.00012931E-6,67.200004578,,,,,-296.00012931E-6,400.00000596E-3,
,,,-292.00012796E-6,67.200004578,,,,,-292.00012796E-6,0.0,
,,,-288.00012660E-6,67.200004578,,,,,-288.00012660E-6,0.0,
,,,-284.00012525E-6,67.200004578,,,,,-284.00012525E-6,0.0,
,,,-280.00015300E-6,65.599998474,,,,,-280.00015300E-6,400.00000596E-3,
,,,-276.00015164E-6,67.200004578,,,,,-276.00015164E-6,400.00000596E-3,
,,,-272.00015029E-6,67.200004578,,,,,-272.00015029E-6,400.00000596E-3,
,,,-268.00014894E-6,67.200004578,,,,,-268.00014894E-6,400.00000596E-3,
,,,-264.00014758E-6,68.800003052,,,,,-264.00014758E-6,400.00000596E-3,
,,,-260.00014623E-6,67.200004578,,,,,-260.00014623E-6,400.00000596E-3,
,,,-256.00014487E-6,68.800003052,,,,,-256.00014487E-6,400.00000596E-3,
,,,-252.00014352E-6,68.800003052,,,,,-252.00014352E-6,400.00000596E-3,
,,,-248.00014216E-6,67.200004578,,,,,-248.00014216E-6,400.00000596E-3,
,,,-244.00014081E-6,67.200004578,,,,,-244.00014081E-6,400.00000596E-3,
,,,-240.00013946E-6,67.200004578,,,,,-240.00013946E-6,400.00000596E-3,
,,,-236.00013810E-6,67.200004578,,,,,-236.00013810E-6,400.00000596E-3,
,,,-232.00013675E-6,68.800003052,,,,,-232.00013675E-6,400.00000596E-3,
,,,-228.00013539E-6,67.200004578,,,,,-228.00013539E-6,400.00000596E-3,
,,,-224.00013404E-6,67.200004578,,,,,-224.00013404E-6,400.00000596E-3,
,,,-220.00013269E-6,67.200004578,,,,,-220.00013269E-6,0.0,
,,,-216.00014588E-6,68.800003052,,,,,-216.00014588E-6,400.00000596E-3,
,,,-212.00014453E-6,67.200004578,,,,,-212.00014453E-6,400.00000596E-3,
,,,-208.00014318E-6,67.200004578,,,,,-208.00014318E-6,400.00000596E-3,
,,,-204.00014182E-6,67.200004578,,,,,-204.00014182E-6,400.00000596E-3,
