-874.69665	-248
-868.0048	-816
-861.31739	-323
-854.63441	2035
-847.95586	-530
-841.28174	-574
-834.61205	-254
-827.94679	-399
-821.28596	-219
-814.62957	2791
-807.9776	-500
-801.33007	-761
-794.68697	208
-788.0483	-388
-781.41406	-205
-774.78425	-1204
-768.15887	-42
-761.53793	-306
-754.92141	-240
-748.30933	-581
-741.70168	-713
-735.09845	-991
-728.49966	-63
-721.9053	-394
-715.31538	-401
-708.72988	-310
-702.14881	15340
-695.57218	-461
-688.99998	-333
-682.43221	403
-675.86886	-621
-669.30995	-286
-662.75548	-33
-656.20543	-469
-649.65981	702
-643.11863	-284
-636.58187	25
-630.04955	-175
-623.52166	896
-616.9982	-831
-610.47917	-3106
-603.96457	560
-597.4544	-45
-590.94867	108
-584.44736	-277
-577.95049	-7065
-571.45805	-540
-564.97004	-346
-558.48646	247
-552.00731	-221
-545.53259	-89
-539.06231	43
-532.59645	-931
-526.13503	-210
-519.67803	-746
-513.22547	-873
-506.77734	7065
-500.33364	16197
-493.89437	-56
-487.45954	-358
-481.02913	613
-474.60315	-622
-468.18161	-157
-461.7645	-638
-455.35182	129
-448.94357	-15
-442.53975	413
-436.14036	-464
-429.7454	677
-423.35488	-267
-416.96878	-631
-410.58712	-769
-404.20989	-194
-397.83709	87
-391.46872	-161
-385.10478	56
-378.74527	-48
-372.3902	-50
-366.03955	-892
-359.69334	302
-353.35156	840
-347.0142	209
-340.68128	-13021
-334.35279	268
-328.02874	-30
-321.70911	-767
-315.39391	-724
-309.08315	13257
-302.77682	66
-296.47491	164
-290.17744	10532
-283.8844	-602
-277.59579	456
-271.31162	-372
-265.03187	530
-258.75656	-586
-252.48567	-307
-246.21922	-101
-239.9572	-204
-233.69961	200
-227.44645	-39
-221.19772	-422
-214.95342	-594
-208.71356	-52
-202.47812	6470
-196.24712	-884
-190.02055	508
-183.7984	-525
-177.58069	-175
-171.36741	167
-165.15857	10936
-158.95415	-344
-152.75417	-82
-146.55861	-34
-140.36749	-109
-134.1808	12
-127.99854	-563
-121.82071	1002
-115.64731	-259
-109.47834	-1376
-103.3138	-726
-97.153699	212
-90.998025	-350
-84.846783	-1
-78.699971	-199
-72.557591	-208
-66.419642	53
-60.286124	-233
-54.157037	-458
-48.032382	345
-41.912157	-331
-35.796364	-545
-29.685002	-1071
-23.578071	858
-17.475571	746
-11.377502	1833
-5.2838648	3551
0.80534146	4915
6.8901166	5383
12.970461	3415
19.046373	2697
25.117855	1927
31.184905	3222
37.247525	5114
43.305713	1853
49.35947	-33
55.408796	333
61.45369	-3566
67.494154	-483
73.530186	-394
79.561787	-197
85.588957	-429
91.611696	111
97.630004	-184
103.64388	-29
109.65333	-764
115.65834	-18
121.65892	43
127.65507	-720
133.6468	80
139.63408	-19553
145.61694	201
151.59537	45
157.56937	-501
163.53893	462
169.50407	408
175.46477	15
181.42104	203
187.37288	282
193.32029	708
199.26327	-955
205.20181	-223
211.13593	-648
217.06561	-604
222.99087	-550
228.91169	-5891
234.82808	1171
240.74004	-69
246.64757	-551
252.55066	-8587
258.44933	400
264.34357	-551
270.23337	0
276.11874	-942
281.99968	-280
287.87619	-271
293.74827	-335
299.61592	-318
305.47914	-523
311.33792	-150
317.19228	-199
323.0422	-307
328.88769	-448
334.72876	-139
340.56539	-849
346.39758	-428
352.22535	88
358.04869	-199
363.86759	-1313
369.68207	219
375.49211	-94
381.29772	-650
387.0989	-913
392.89565	-895
398.68797	-1032
404.47586	870
410.25931	143
416.03834	-15071
421.81293	-68
427.5831	216
433.34883	-263
439.11013	-223
444.867	-300
450.61943	-718
456.36744	-15
462.11102	-215
467.85016	-856
473.58487	-280
479.31516	80
485.04101	-621
490.76243	17064
496.47941	410
502.19197	-3635
507.9001	699
513.60379	-380
519.30306	-359
524.99789	-333
530.68829	-689
536.37426	-299
542.0558	1188
547.73291	-78
553.40559	-501
559.07383	-151
564.73765	-95
570.39703	9535
576.05198	-181
581.7025	-901
587.34859	-850
592.99025	253
598.62748	-793
604.26027	-91
609.88864	10056
615.51257	-78
621.13208	35
626.74715	-1036
632.35779	133
637.964	357
643.56578	-16
649.16312	-382
654.75604	-33
660.34452	-247
665.92858	337
671.5082	-849
677.08339	702
682.65415	106
688.22048	339
693.78238	-636
699.33985	2
704.89288	153
710.44148	400
715.98566	312
721.5254	-1024
727.06071	-109
732.59159	194
738.11804	-305
743.64006	-2
749.15764	337
754.6708	-154
760.17952	-498
765.68381	-627
771.18367	-544
776.67911	-950
782.1701	-330
787.65667	39
793.13881	-672
798.61651	304
804.08979	4772
809.55863	26
815.02304	-85
820.48303	202
825.93858	-2037
831.38969	-799
836.83638	289
842.27864	-562
847.71646	305
853.14986	-133
858.57882	99
864.00335	-338
869.42345	-283
874.83912	-154
880.25036	-195
885.65717	533
891.05954	-560
896.45749	-59
901.851	-455
907.24008	149
912.62473	-559
918.00495	-338
923.38074	-359
928.7521	-173
934.11903	-377
939.48152	-414
944.83959	-283
950.19322	-596
955.54242	-80
960.88719	248
966.22753	-112
971.56344	-191
976.89492	81
982.22196	-144
987.54458	1764
992.86276	-71
998.17651	-1113
1003.4858	-170
1008.7907	-505
1014.0912	79
1019.3872	232
1024.6788	-535
1029.966	100
1035.2487	410
1040.527	-501
1045.8009	-200
1051.0703	268
1056.3353	-339
1061.5959	-371
1066.8521	-427
1072.1038	451
1077.3511	308
1082.5939	2
1087.8323	134
1093.0663	-470
1098.2959	-199
1103.521	-102
1108.7417	253
1113.958	161
1119.1698	-3662
1124.3772	-363
1129.5802	8948
1134.7787	-614
1139.9729	-293
1145.1625	-266
1150.3478	-697
1155.5286	9280
1160.705	-944
1165.8769	-519
1171.0445	-1006
1176.2076	-769
1181.3662	-562
1186.5205	-272
1191.6703	419
1196.8156	-153
1201.9566	-308
1207.0931	2687
1212.2251	-897
1217.3528	-997
1222.476	-234
1227.5948	-76
1232.7091	-658
1237.819	-1182
1242.9245	115
1248.0256	146
1253.1222	-274
1258.2144	-321
1263.3022	-224
1268.3855	-324
1273.4644	118
1278.5389	4260
1283.6089	-16904
1288.6745	92
1293.7357	-169
1298.7924	16809
1303.8448	-340
1308.8926	74
1313.9361	-328
1318.9751	-347
1324.0097	-169
1329.0399	-128
1334.0656	200
1339.0869	634
1344.1037	-906
1349.1162	235
1354.1242	-556
1359.1278	19278
1364.1269	273
1369.1216	-299
1374.1119	129
1379.0977	-812
1384.0791	-20
1389.0561	-522
1394.0287	29
1398.9968	143
1403.9605	-708
1408.9197	424
1413.8746	41
1418.825	-162
1423.7709	316
1428.7125	-161
1433.6496	-491
1438.5823	-227
1443.5105	-642
1448.4343	-175
1453.3537	-130
1458.2686	-156
1463.1791	-324
1468.0852	-827
1472.9869	334
1477.8841	-1112
1482.7769	-114
1487.6653	-886
1492.5492	-1099
1497.4287	-358
1502.3038	-406
1507.1744	-682
1512.0406	-186
1516.9024	-821
1521.7597	-316
1526.6126	-37
1531.4611	508
1536.3052	-189
1541.1448	-4
1545.98	355
1550.8107	-990
1555.637	404
1560.4589	178
1565.2764	-65
1570.0894	-3
1574.898	-330
1579.7022	106
1584.5019	427
1589.2972	51
1594.0881	-550
1598.8746	-451
1603.6566	-714
1608.4342	-260
1613.2073	243
1617.976	373
1622.7403	-521
1627.5002	506
1632.2556	-786
1637.0066	-438
1641.7532	-335
1646.4953	-231
1651.233	-422
1655.9663	-337
1660.6951	7
1665.4195	-788
1670.1395	-19
1674.855	-472
1679.5661	-537
1684.2728	1382
1688.9751	-1235
1693.6729	-915
1698.3663	584
1703.0552	-903
1707.7398	-389
1712.4199	4516
1717.0955	-761
1721.7668	-698
1726.4336	-579
1731.0959	-543
1735.7539	-708
1740.4074	-664
1745.0565	-669
1749.7011	524
1754.3413	-105
1758.9771	-210
1763.6085	49526
1768.2354	-430
1772.8579	-236
1777.4759	1339
1782.0896	-292
1786.6988	-96
1791.3035	-546
1795.9039	54
1800.4998	109
1805.0912	-328
1809.6783	-125
1814.2609	-448
1818.8391	-564
1823.4128	-857
1827.9821	-781
1832.547	-538
1837.1075	-338
1841.6635	-36
1846.2151	-144
1850.7623	136
1855.305	7994
1859.8433	-298
1864.3772	229
1868.9066	426
1873.4316	282
1877.9522	16
1882.4683	-752
1886.98	-273
1891.4873	-298
1895.9902	-371
1900.4886	-215
1904.9826	151
1909.4721	-629
1913.9572	-114
1918.4379	189
1922.9142	407
1927.386	-695
1931.8534	-535
1936.3164	-732
1940.7749	-363
1945.229	6
1949.6787	145
1954.124	-470
1958.5648	816
1963.0012	-160
1967.4331	-772
1971.8606	-100
1976.2837	-256
1980.7024	-2
1985.1166	-616
1989.5264	672
1993.9318	-540
1998.3327	255
2002.7292	-155
2007.1213	-199
2011.5089	-623
2015.8921	223
2020.2709	-278
2024.6452	-120
2029.0151	-229
2033.3806	-274
2037.7417	-1372
2042.0983	124
2046.4505	-657
2050.7983	-166
2055.1416	56
2059.4805	-804
2063.8149	250
2068.145	-161
2072.4706	-2192
2076.7918	-602
2081.1085	-82
2085.4208	-439
2089.7287	249
2094.0321	-1142
2098.3311	161
2102.6257	-257
2106.9159	-147
2111.2016	-4
2115.4829	-426
2119.7598	132
2124.0322	-132
2128.3002	-328
2132.5637	2413
2136.8229	95
2141.0776	-486
2145.3279	-204
2149.5737	-529
2153.8151	-295
2158.0521	3
2162.2846	-218
2166.5128	595
2170.7364	-474
2174.9557	335
2179.1705	160
2183.3809	-784
2187.5869	281
2191.7884	-2078
2195.9855	-586
2200.1782	-1037
2204.3664	21597
2208.5502	-204
2212.7296	317
2216.9045	-960
2221.075	-381
2225.2411	-542
2229.4028	62
2233.56	-621
2237.7128	-381
2241.8611	-972
2246.0051	-526
2250.1446	80
2254.2796	-830
2258.4103	-42
2262.5365	5459
2266.6582	-21740
2270.7756	-372
2274.8885	200
2278.9969	-552
2283.101	-166
2287.2006	-530
2291.2958	-486
2295.3865	-712
2299.4729	-156
2303.5547	211
2307.6322	503
2311.7052	380
2315.7738	293
2319.838	-393
2323.8977	134
2327.953	-516
2332.0039	-577
2336.0503	-196
2340.0923	-721
2344.1299	-6
2348.1631	-739
2352.1918	31962
2356.2161	-545
2360.2359	-321
2364.2513	72
2368.2623	-46
2372.2689	-175
2376.271	-482
2380.2687	-786
2384.262	-436
2388.2508	-542
2392.2352	-542
2396.2152	426
2400.1907	-272
2404.1618	-433
2408.1285	246
2412.0908	62
2416.0486	-12084
2420.002	346
2423.9509	-506
2427.8954	-212
2431.8355	-312
2435.7712	346
2439.7024	-505
2443.6292	78
2447.5516	-229
2451.4695	248
2455.383	-276
2459.2921	-74
2463.1968	-155
2467.097	-90
2470.9927	-363
2474.8841	-89
2478.771	114
2482.6535	-429
2486.5316	-551
2490.4052	50
2494.2744	-845
2498.1391	-636
2501.9995	484
2505.8554	-392
2509.7068	-549
2513.5539	-781
2517.3965	-251
2521.2346	126
2525.0684	52
2528.8977	-917
2532.7226	-602
2536.543	-692
2540.3591	-1204
2544.1706	205
2547.9778	-558
2551.7805	-787
2555.5788	77
2559.3727	352
2563.1621	-153
2566.9471	-3449
2570.7277	-601
2574.5038	-233
2578.2755	-584
2582.0428	37
2585.8057	-388
2589.5641	-108
2593.318	-442
2597.0676	-569
2600.8127	-612
2604.5534	-400
2608.2897	102
2612.0215	-98
2615.7489	-805
2619.4719	111
2623.1904	-632
2626.9045	209
2630.6142	-442
2634.3194	471
2638.0202	-820
2641.7166	-793
2645.4085	-96
2649.0961	-1137
2652.7791	184
2656.4578	-669
2660.132	-197
2663.8018	-1192
2667.4672	494
2671.1281	26206
2674.7846	6238
2678.4367	94
2682.0843	-5113
2685.7275	-439
2689.3663	-85
2693.0006	-373
2696.6305	-830
2700.256	-582
2703.877	-584
2707.4937	-734
2711.1058	-29
2714.7136	-407
2718.3169	-1013
2721.9158	-406
2725.5103	-265
2729.1003	-204
2732.6859	382
2736.2671	4
2739.8438	-369
2743.4161	-1016
2746.984	-416
2750.5474	-507
2754.1064	-250
2757.661	-31
2761.2112	148
2764.7569	-201
2768.2982	-694
2771.835	192
2775.3675	-335
2778.8954	-757
2782.419	-407
2785.9381	-651
2789.4528	646
2792.9631	69
2796.4689	-413
2799.9704	26
2803.4673	-1289
2806.9599	-458
2810.448	58
2813.9317	-594
2817.4109	-447
2820.8857	-96
2824.3561	-1546
2827.8221	-796
2831.2836	-485
2834.7407	-747
2838.1934	-137
2841.6416	-408
2845.0854	224
2848.5248	-546
2851.9597	326
2855.3902	4355
2858.8163	549
2862.2379	-158
2865.6552	-422
2869.0679	-247
2872.4763	-460
2875.8802	-1065
2879.2797	-599
2882.6748	-395
2886.0654	31
2889.4516	-267
2892.8333	-446
2896.2107	-576
2899.5836	-397
2902.9521	3396
2906.3161	-515
2909.6757	-515
2913.0309	98
2916.3816	-302
2919.7279	-471
2923.0698	208
2926.4073	-426
2929.7403	-697
2933.0689	-754
2936.3931	-266
2939.7128	52
2943.0281	-1954
2946.3389	-324
2949.6454	21
2952.9474	-79
2956.245	-648
2959.5381	-572
2962.8268	95
2966.1111	440
2969.3909	-782
2972.6664	-192
2975.9373	416
2979.2039	-1720
2982.466	-829
2985.7237	-375
2988.977	-156
2992.2258	67
2995.4702	12748
2998.7102	-423
3001.9457	55
3005.1768	-313
3008.4035	747
3011.6257	168
3014.8435	-245
3018.0569	-24
3021.2659	-27
3024.4704	-321
3027.6705	-835
3030.8661	-294
3034.0574	-121
3037.2442	91
3040.4265	-204


Date and Time:                Tue Jun 17 16:48:23 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 25.49
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

