2262.5365	17070
2266.6582	10065
2270.7756	10009
2274.8885	8523
2278.9969	7682
2283.101	7029
2287.2006	6861
2291.2958	6838
2295.3865	6246
2299.4729	6196
2303.5547	6751
2307.6322	6734
2311.7052	6263
2315.7738	5921
2319.838	5358
2323.8977	5906
2327.953	5370
2332.0039	4825
2336.0503	5356
2340.0923	5134
2344.1299	5044
2348.1631	4763
2352.1918	8069
2356.2161	5061
2360.2359	4891
2364.2513	5126
2368.2623	5693
2372.2689	5234
2376.271	4988
2380.2687	4890
2384.262	5023
2388.2508	5129
2392.2352	5034
2396.2152	4618
2400.1907	4933
2404.1618	4830
2408.1285	5450
2412.0908	5566
2416.0486	13006
2420.002	5295
2423.9509	4744
2427.8954	5191
2431.8355	4861
2435.7712	5485
2439.7024	4342
2443.6292	4993
2447.5516	4845
2451.4695	4794
2455.383	4710
2459.2921	5118
2463.1968	4313
2467.097	4641
2470.9927	4739
2474.8841	4922
2478.771	4891
2482.6535	4014
2486.5316	3903
2490.4052	4130
2494.2744	3760
2498.1391	4267
2501.9995	4944
2505.8554	3881
2509.7068	3693
2513.5539	3959
2517.3965	4262
2521.2346	4520
2525.0684	4340
2528.8977	4457
2532.7226	3661
2536.543	4169
2540.3591	3795
2544.1706	3990
2547.9778	3699
2551.7805	4694
2555.5788	3680
2559.3727	4376
2563.1621	3496
2566.9471	1248
2570.7277	4228
2574.5038	4567
2578.2755	3752
2582.0428	4229
2585.8057	3655
2589.5641	3798
2593.318	3753
2597.0676	3902
2600.8127	3772
2604.5534	3461
2608.2897	4149
2612.0215	3560
2615.7489	4002
2619.4719	3606
2623.1904	3319
2626.9045	3844
2630.6142	4049
2634.3194	4000
2638.0202	2989
2641.7166	2954
2645.4085	3693
2649.0961	2360
2652.7791	3903
2656.4578	3535
2660.132	3479
2663.8018	3065
2667.4672	3763
2671.1281	29326
2674.7846	10663
2678.4367	3696
2682.0843	1417
2685.7275	2821
2689.3663	3725
2693.0006	4535
2696.6305	3790
2700.256	3467
2703.877	2932
2707.4937	3287
2711.1058	3116
2714.7136	3108
2718.3169	3047
2721.9158	2347
2725.5103	3328
2729.1003	3170
2732.6859	3019
2736.2671	3341
2739.8438	2709
2743.4161	3017
2746.984	3236
2750.5474	3206
2754.1064	2579
2757.661	2313
2761.2112	3064
2764.7569	2763
2768.2982	2261
2771.835	4887
2775.3675	3097
2778.8954	3056
2782.419	2418
2785.9381	2335
2789.4528	2366
2792.9631	2464
2796.4689	2419
2799.9704	2963
2803.4673	5462
2806.9599	2857
2810.448	3056
2813.9317	2754
2817.4109	2135
2820.8857	2733
2824.3561	1816
2827.8221	2606
2831.2836	2048
2834.7407	1939
2838.1934	2220
2841.6416	3001
2845.0854	3053
2848.5248	2049
2851.9597	3189
2855.3902	496
2858.8163	2776
2862.2379	2533
2865.6552	1872
2869.0679	2100
2872.4763	2590
2875.8802	2206
2879.2797	2322
2882.6748	2383
2886.0654	2511
2889.4516	2046
2892.8333	1966
2896.2107	2166
2899.5836	2047
2902.9521	8839
2906.3161	2445
2909.6757	2070
2913.0309	2675
2916.3816	2943
2919.7279	2352
2923.0698	3181
2926.4073	2241
2929.7403	1865
2933.0689	1744
2936.3931	2333
2939.7128	2276
2943.0281	-1505
2946.3389	2097
2949.6454	2008
2952.9474	2585
2956.245	1630
2959.5381	1639
2962.8268	1968
2966.1111	2791
2969.3909	1942
2972.6664	1591
2975.9373	1315
2979.2039	1016
2982.466	1199
2985.7237	2156
2988.977	2513
2992.2258	1986
2995.4702	1686
2998.7102	1965
3001.9457	1924
3005.1768	1957
3008.4035	2717
3011.6257	2021
3014.8435	2345
3018.0569	1543
3021.2659	2036
3024.4704	1382
3027.6705	1470
3030.8661	1652
3034.0574	1968
3037.2442	2093
3040.4265	1431


Date and Time:                Tue Jun 17 16:57:29 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 25.49
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

