-1043.4329	746
-1036.6303	881
-1029.8321	314
-1023.0383	792
-1016.249	538
-1009.4641	450
-1002.6836	846
-995.90758	1526
-989.13597	244
-982.3688	830
-975.60606	230
-968.84774	-237
-962.09386	397
-955.34441	750
-948.59939	647
-941.85881	481
-935.12265	219
-928.39093	1055
-921.66363	1290
-914.94077	434
-908.22234	226
-901.50834	37
-894.79877	713
-888.09363	388
-881.39292	318
-874.69665	-396
-868.0048	538
-861.31739	-24
-854.63441	2855
-847.95586	73
-841.28174	405
-834.61205	568
-827.94679	40
-821.28596	1024
-814.62957	3288
-807.9776	588
-801.33007	679
-794.68697	1375
-788.0483	581
-781.41406	1101
-774.78425	469
-768.15887	1251
-761.53793	389
-754.92141	384
-748.30933	654
-741.70168	541
-735.09845	517
-728.49966	367
-721.9053	511
-715.31538	-76
-708.72988	926
-702.14881	-24443
-695.57218	766
-688.99998	573
-682.43221	689
-675.86886	507
-669.30995	574
-662.75548	799
-656.20543	512
-649.65981	1491
-643.11863	-3763
-636.58187	839
-630.04955	1197
-623.52166	1252
-616.9982	-158
-610.47917	-15183
-603.96457	1347
-597.4544	809
-590.94867	1129
-584.44736	1232
-577.95049	-8692
-571.45805	689
-564.97004	914
-558.48646	659
-552.00731	584
-545.53259	-404
-539.06231	132
-532.59645	291
-526.13503	1329
-519.67803	-575
-513.22547	348
-506.77734	9308
-500.33364	18250
-493.89437	617
-487.45954	1158
-481.02913	1194
-474.60315	1314
-468.18161	340
-461.7645	551
-455.35182	710
-448.94357	787
-442.53975	750
-436.14036	222
-429.7454	2256
-423.35488	346
-416.96878	523
-410.58712	120
-404.20989	1102
-397.83709	1125
-391.46872	150
-385.10478	-53
-378.74527	120
-372.3902	448
-366.03955	-307
-359.69334	693
-353.35156	1414
-347.0142	656
-340.68128	43807
-334.35279	570
-328.02874	1088
-321.70911	196
-315.39391	481
-309.08315	32450
-302.77682	620
-296.47491	1066
-290.17744	17805
-283.8844	207
-277.59579	733
-271.31162	189
-265.03187	711
-258.75656	259
-252.48567	1038
-246.21922	999
-239.9572	445
-233.69961	677
-227.44645	-56
-221.19772	952
-214.95342	72
-208.71356	556
-202.47812	6309
-196.24712	429
-190.02055	4442
-183.7984	722
-177.58069	771
-171.36741	1129
-165.15857	3391
-158.95415	272
-152.75417	868
-146.55861	887
-140.36749	601
-134.1808	804
-127.99854	-314
-121.82071	1136
-115.64731	1153
-109.47834	361
-103.3138	-227
-97.153699	968
-90.998025	513
-84.846783	777
-78.699971	1382
-72.557591	804
-66.419642	255
-60.286124	343
-54.157037	-170
-48.032382	848
-41.912157	123
-35.796364	1184
-29.685002	1545
-23.578071	2755
-17.475571	2989
-11.377502	3983
-5.2838648	6515
0.80534146	8866
6.8901166	8802
12.970461	6140
19.046373	4693
25.117855	3702
31.184905	4572
37.247525	6465
43.305713	2707
49.35947	1074
55.408796	993
61.45369	-2111
67.494154	540
73.530186	272
79.561787	-136
85.588957	736
91.611696	1034
97.630004	479
103.64388	1038
109.65333	1790
115.65834	1868
121.65892	2520
127.65507	7375
133.6468	17756
139.63408	23257
145.61694	33521
151.59537	35948
157.56937	36312
163.53893	37184
169.50407	33139
175.46477	27641
181.42104	21546
187.37288	14827
193.32029	11514
199.26327	10378
205.20181	12480
211.13593	13069
217.06561	12106
222.99087	12495
228.91169	13260
234.82808	11880
240.74004	9223
246.64757	6902
252.55066	-9408
258.44933	3864
264.34357	2485
270.23337	2268
276.11874	2140
281.99968	1711
287.87619	1913
293.74827	184
299.61592	722
305.47914	1188
311.33792	984
317.19228	1539
323.0422	720
328.88769	1186
334.72876	565
340.56539	-49
346.39758	504
352.22535	563
358.04869	1248
363.86759	999
369.68207	433
375.49211	1030
381.29772	488
387.0989	323
392.89565	-7
398.68797	349
404.47586	1496
410.25931	1054
416.03834	787
421.81293	558
427.5831	1021
433.34883	609
439.11013	1333
444.867	1353
450.61943	1096
456.36744	4298
462.11102	665
467.85016	387
473.58487	627
479.31516	1835
485.04101	844
490.76243	12698
496.47941	1336
502.19197	21493
507.9001	3016
513.60379	2346
519.30306	2362
524.99789	3186
530.68829	1869
536.37426	3101
542.0558	4377
547.73291	2374
553.40559	1343
559.07383	1007
564.73765	891
570.39703	874
576.05198	913
581.7025	588
587.34859	1369
592.99025	1609
598.62748	1711
604.26027	2273
609.88864	15642
615.51257	6348
621.13208	8771
626.74715	11003
632.35779	13229
637.964	14412
643.56578	13486
649.16312	9958
654.75604	10963
660.34452	9831
665.92858	8481
671.5082	7459
677.08339	7236
682.65415	5338
688.22048	4372
693.78238	3738
699.33985	3370
704.89288	2397
710.44148	1693
715.98566	2585
721.5254	871
727.06071	1288
732.59159	858
738.11804	978
743.64006	945
749.15764	1296
754.6708	609
760.17952	311
765.68381	527
771.18367	307
776.67911	285
782.1701	333
787.65667	754
793.13881	389
798.61651	1420
804.08979	13035
809.55863	1087
815.02304	1319
820.48303	1444
825.93858	1014
831.38969	1506
836.83638	3101
842.27864	2827
847.71646	3666
853.14986	4453
858.57882	4496
864.00335	4520
869.42345	4092
874.83912	3368
880.25036	2229
885.65717	2513
891.05954	1722
896.45749	1822
901.851	1094
907.24008	1878
912.62473	641
918.00495	945
923.38074	653
928.7521	849
934.11903	316
939.48152	-2826
944.83959	-503
950.19322	872
955.54242	888
960.88719	881
966.22753	903
971.56344	473
976.89492	760
982.22196	380
987.54458	6619
992.86276	515
998.17651	368
1003.4858	1828
1008.7907	169
1014.0912	223
1019.3872	1322
1024.6788	416
1029.966	1119
1035.2487	783
1040.527	426
1045.8009	717
1051.0703	1301
1056.3353	-333
1061.5959	1052
1066.8521	365
1072.1038	1255
1077.3511	1300
1082.5939	515
1087.8323	489
1093.0663	130
1098.2959	78
1103.521	-55
1108.7417	347
1113.958	1382
1119.1698	-2596
1124.3772	447
1129.5802	-7172
1134.7787	505
1139.9729	876
1145.1625	950
1150.3478	452
1155.5286	14003
1160.705	418
1165.8769	354
1171.0445	340
1176.2076	380
1181.3662	597
1186.5205	6
1191.6703	1091
1196.8156	806
1201.9566	744
1207.0931	3424
1212.2251	258
1217.3528	842
1222.476	626
1227.5948	745
1232.7091	453
1237.819	525
1242.9245	1137
1248.0256	1074
1253.1222	697
1258.2144	376
1263.3022	866
1268.3855	872
1273.4644	748
1278.5389	5977
1283.6089	-14669
1288.6745	754
1293.7357	1283
1298.7924	20262
1303.8448	948
1308.8926	546
1313.9361	619
1318.9751	709
1324.0097	883
1329.0399	693
1334.0656	302
1339.0869	1700
1344.1037	917
1349.1162	1567
1354.1242	713
1359.1278	8985
1364.1269	699
1369.1216	991
1374.1119	402
1379.0977	218
1384.0791	909
1389.0561	639
1394.0287	156
1398.9968	887
1403.9605	100
1408.9197	439
1413.8746	773
1418.825	139
1423.7709	1177
1428.7125	-1998
1433.6496	382
1438.5823	655
1443.5105	256
1448.4343	696
1453.3537	519
1458.2686	286
1463.1791	551
1468.0852	297
1472.9869	814
1477.8841	73
1482.7769	1110
1487.6653	-516
1492.5492	205
1497.4287	614
1502.3038	847
1507.1744	707
1512.0406	200
1516.9024	47
1521.7597	203
1526.6126	1156
1531.4611	1225
1536.3052	415
1541.1448	6
1545.98	1063
1550.8107	216
1555.637	1699
1560.4589	672
1565.2764	1012
1570.0894	1005
1574.898	416
1579.7022	617
1584.5019	1460
1589.2972	1297
1594.0881	456
1598.8746	296
1603.6566	656
1608.4342	-475
1613.2073	50
1617.976	1006
1622.7403	461
1627.5002	1290
1632.2556	-364
1637.0066	295
1641.7532	731
1646.4953	736
1651.233	102
1655.9663	659
1660.6951	588
1665.4195	14
1670.1395	1266
1674.855	648
1679.5661	854
1684.2728	1541
1688.9751	-480
1693.6729	369
1698.3663	1040
1703.0552	893
1707.7398	478
1712.4199	-5439
1717.0955	78
1721.7668	-267
1726.4336	1050
1731.0959	657
1735.7539	727
1740.4074	461
1745.0565	-415
1749.7011	1157
1754.3413	1116
1758.9771	1350
1763.6085	93602
1768.2354	-84
1772.8579	963
1777.4759	2044
1782.0896	201
1786.6988	516
1791.3035	554
1795.9039	501
1800.4998	808
1805.0912	1467
1809.6783	696
1814.2609	1368
1818.8391	-376
1823.4128	56
1827.9821	564
1832.547	-11
1837.1075	255
1841.6635	1121
1846.2151	658
1850.7623	1104
1855.305	7251
1859.8433	933
1864.3772	660
1868.9066	752
1873.4316	802
1877.9522	853
1882.4683	977
1886.98	1028
1891.4873	862
1895.9902	1239
1900.4886	516
1904.9826	1281
1909.4721	64
1913.9572	1229
1918.4379	464
1922.9142	1535
1927.386	40
1931.8534	840
1936.3164	-99
1940.7749	804
1945.229	305
1949.6787	990
1954.124	242
1958.5648	-3793
1963.0012	1480
1967.4331	708
1971.8606	464
1976.2837	962
1980.7024	1366
1985.1166	407
1989.5264	1374
1993.9318	467
1998.3327	285
2002.7292	269
2007.1213	648
2011.5089	209
2015.8921	1591
2020.2709	932
2024.6452	573
2029.0151	999
2033.3806	908
2037.7417	651
2042.0983	461
2046.4505	161
2050.7983	1124
2055.1416	1145
2059.4805	385
2063.8149	1996
2068.145	1186
2072.4706	-5871
2076.7918	-158
2081.1085	1062
2085.4208	822
2089.7287	1045
2094.0321	287
2098.3311	830
2102.6257	602
2106.9159	286
2111.2016	563
2115.4829	528
2119.7598	1100
2124.0322	748
2128.3002	485
2132.5637	2969
2136.8229	623
2141.0776	1334
2145.3279	1198
2149.5737	680
2153.8151	250
2158.0521	1470
2162.2846	1142
2166.5128	1788
2170.7364	347
2174.9557	260
2179.1705	1241
2183.3809	404
2187.5869	1175
2191.7884	-15390
2195.9855	249
2200.1782	622
2204.3664	19373
2208.5502	797
2212.7296	1301
2216.9045	200
2221.075	163
2225.2411	552
2229.4028	534
2233.56	584
2237.7128	652
2241.8611	3944
2246.0051	1743
2250.1446	4160
2254.2796	3990
2258.4103	5043
2262.5365	8874
2266.6582	-16360
2270.7756	2230
2274.8885	2496
2278.9969	1926
2283.101	1083
2287.2006	1435
2291.2958	943
2295.3865	584
2299.4729	660
2303.5547	1234
2307.6322	1160
2311.7052	631
2315.7738	1436
2319.838	1073
2323.8977	1300
2327.953	634
2332.0039	115
2336.0503	1319
2340.0923	-210
2344.1299	1027
2348.1631	291
2352.1918	25483
2356.2161	349
2360.2359	605
2364.2513	825
2368.2623	1037
2372.2689	797
2376.271	378
2380.2687	908
2384.262	511
2388.2508	808
2392.2352	1143
2396.2152	494
2400.1907	910
2404.1618	1022
2408.1285	1269
2412.0908	1677
2416.0486	22080
2420.002	1189
2423.9509	862
2427.8954	712
2431.8355	935
2435.7712	745
2439.7024	282
2443.6292	992
2447.5516	556
2451.4695	975
2455.383	868
2459.2921	782
2463.1968	1029
2467.097	546
2470.9927	588
2474.8841	995
2478.771	776
2482.6535	251
2486.5316	817
2490.4052	789
2494.2744	488
2498.1391	460
2501.9995	950
2505.8554	108
2509.7068	916
2513.5539	144
2517.3965	745
2521.2346	1144
2525.0684	1134
2528.8977	33
2532.7226	365
2536.543	1282
2540.3591	40
2544.1706	942
2547.9778	518
2551.7805	807
2555.5788	516
2559.3727	1014
2563.1621	110
2566.9471	-1669
2570.7277	881
2574.5038	621
2578.2755	153
2582.0428	1070
2585.8057	548
2589.5641	743
2593.318	820
2597.0676	736
2600.8127	662
2604.5534	597
2608.2897	1290
2612.0215	359
2615.7489	974
2619.4719	1402
2623.1904	744
2626.9045	848
2630.6142	1332
2634.3194	1221
2638.0202	24
2641.7166	72
2645.4085	512
2649.0961	-291
2652.7791	1316
2656.4578	355
2660.132	196
2663.8018	193
2667.4672	763
2671.1281	26669
2674.7846	5241
2678.4367	768
2682.0843	-3659
2685.7275	238
2689.3663	981
2693.0006	1099
2696.6305	82
2700.256	901
2703.877	824
2707.4937	5
2711.1058	981
2714.7136	842
2718.3169	475
2721.9158	630
2725.5103	704
2729.1003	960
2732.6859	1127
2736.2671	1078
2739.8438	546
2743.4161	313
2746.984	508
2750.5474	811
2754.1064	1013
2757.661	1362
2761.2112	785
2764.7569	592
2768.2982	830
2771.835	1426
2775.3675	449
2778.8954	1529
2782.419	297
2785.9381	760
2789.4528	1411
2792.9631	392
2796.4689	417
2799.9704	830
2803.4673	4523
2806.9599	838
2810.448	741
2813.9317	212
2817.4109	593
2820.8857	723
2824.3561	-468
2827.8221	908
2831.2836	611
2834.7407	-220
2838.1934	701
2841.6416	1196
2845.0854	1092
2848.5248	612
2851.9597	1220
2855.3902	1382
2858.8163	1267
2862.2379	742
2865.6552	80
2869.0679	482
2872.4763	568
2875.8802	180
2879.2797	562
2882.6748	1194
2886.0654	1118
2889.4516	318
2892.8333	988
2896.2107	8
2899.5836	824
2902.9521	7709
2906.3161	357
2909.6757	538
2913.0309	610
2916.3816	994
2919.7279	522
2923.0698	1215
2926.4073	441
2929.7403	644
2933.0689	-79
2936.3931	633
2939.7128	535
2943.0281	-887
2946.3389	733
2949.6454	1209
2952.9474	679
2956.245	148
2959.5381	665
2962.8268	644
2966.1111	1587
2969.3909	431
2972.6664	567
2975.9373	293
2979.2039	-507
2982.466	952
2985.7237	701
2988.977	1316
2992.2258	1180
2995.4702	13954
2998.7102	643
3001.9457	912
3005.1768	926
3008.4035	1684
3011.6257	793
3014.8435	935
3018.0569	946
3021.2659	1627
3024.4704	113
3027.6705	237
3030.8661	756
3034.0574	243
3037.2442	1320
3040.4265	878


Date and Time:                Tue Jun 17 17:00:42 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 25.49
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

