-214.95342	2122
-208.71356	1927
-202.47812	1842
-196.24712	2352
-190.02055	2044
-183.7984	2106
-177.58069	2240
-171.36741	2102
-165.15857	1742
-158.95415	2067
-152.75417	1751
-146.55861	2090
-140.36749	2136
-134.1808	2119
-127.99854	2048
-121.82071	1958
-115.64731	2063
-109.47834	2272
-103.3138	1982
-97.153699	1980
-90.998025	1966
-84.846783	1928
-78.699971	2026
-72.557591	1903
-66.419642	1764
-60.286124	1947
-54.157037	1769
-48.032382	1669
-41.912157	1852
-35.796364	1848
-29.685002	2059
-23.578071	1837
-17.475571	1725
-11.377502	1939
-5.2838648	1532
0.80534146	1815
6.8901166	2035
12.970461	1743
19.046373	1802
25.117855	1941
31.184905	1805
37.247525	1720
43.305713	1746
49.35947	1369
55.408796	1878
61.45369	1993
67.494154	2028
73.530186	1644
79.561787	1650
85.588957	1586
91.611696	1770
97.630004	1759
103.64388	1862
109.65333	1799
115.65834	1864
121.65892	1687
127.65507	1566
133.6468	1901
139.63408	1779
145.61694	1711
151.59537	1534
157.56937	1775
163.53893	1502
169.50407	1862
175.46477	1719
181.42104	1609
187.37288	1491
193.32029	1835
199.26327	1565
205.20181	1523
211.13593	1566
217.06561	1666
222.99087	1692
228.91169	1583
234.82808	1528
240.74004	1804
246.64757	1490
252.55066	1781
258.44933	1472
264.34357	1522
270.23337	1569
276.11874	1743
281.99968	1611
287.87619	1488
293.74827	1066
299.61592	1592
305.47914	1272
311.33792	1555
317.19228	1492
323.0422	1443
328.88769	1183
334.72876	1474
340.56539	1273
346.39758	1583
352.22535	1559
358.04869	1407
363.86759	1595
369.68207	1122
375.49211	1578
381.29772	1251
387.0989	1582
392.89565	1384
398.68797	1431
404.47586	1321
410.25931	1520
416.03834	1417
421.81293	1416
427.5831	1334
433.34883	1106
439.11013	1471
444.867	1185
450.61943	1540
456.36744	1308
462.11102	1202
467.85016	1292
473.58487	1427
479.31516	1565
485.04101	1425
490.76243	1656
496.47941	1305
502.19197	-1336
507.9001	1382
513.60379	1442
519.30306	1386
524.99789	1677
530.68829	1085
536.37426	1176
542.0558	1490
547.73291	1290
553.40559	1233
559.07383	1224
564.73765	1530
570.39703	-489
576.05198	1402
581.7025	1266
587.34859	1164
592.99025	1174
598.62748	1185
604.26027	1010
609.88864	4024
615.51257	1449
621.13208	1223
626.74715	889
632.35779	1164
637.964	1098
643.56578	1325
649.16312	1434
654.75604	1051
660.34452	1445
665.92858	1127
671.5082	1146
677.08339	1110
682.65415	898
688.22048	1395
693.78238	1142
699.33985	1235
704.89288	1205
710.44148	1129
715.98566	983
721.5254	1238
727.06071	1210
732.59159	1050
738.11804	1236
743.64006	885
749.15764	950
754.6708	1003
760.17952	968
765.68381	1031
771.18367	948
776.67911	1167
782.1701	937
787.65667	1402
793.13881	681
798.61651	1004
804.08979	-321
809.55863	1220
815.02304	1022
820.48303	1181
825.93858	1246
831.38969	1153
836.83638	1017
842.27864	1285
847.71646	1135
853.14986	855
858.57882	1055
864.00335	1142
869.42345	752
874.83912	1092
880.25036	850
885.65717	895
891.05954	854
896.45749	909
901.851	1072
907.24008	1023
912.62473	841
918.00495	1090
923.38074	893
928.7521	1082
934.11903	1085
939.48152	1129
944.83959	801
950.19322	830
955.54242	978
960.88719	928
966.22753	1047
971.56344	834
976.89492	1015
982.22196	688
987.54458	46
992.86276	955
998.17651	1027
1003.4858	871
1008.7907	1032
1014.0912	642
1019.3872	872
1024.6788	797
1029.966	1082
1035.2487	1029
1040.527	863
1045.8009	845
1051.0703	968
1056.3353	866
1061.5959	978
1066.8521	1004
1072.1038	891
1077.3511	861
1082.5939	719
1087.8323	1063
1093.0663	875
1098.2959	1072
1103.521	725
1108.7417	736
1113.958	828
1119.1698	794
1124.3772	962
1129.5802	-2356
1134.7787	717
1139.9729	861
1145.1625	802
1150.3478	759
1155.5286	578
1160.705	889
1165.8769	849
1171.0445	703
1176.2076	731
1181.3662	477
1186.5205	853
1191.6703	543
1196.8156	814
1201.9566	750
1207.0931	783
1212.2251	916
1217.3528	900
1222.476	765
1227.5948	885
1232.7091	753
1237.819	563
1242.9245	993
1248.0256	571
1253.1222	1021
1258.2144	780
1263.3022	604
1268.3855	672
1273.4644	458
1278.5389	920
1283.6089	266
1288.6745	809
1293.7357	505
1298.7924	-2872
1303.8448	819
1308.8926	469
1313.9361	650
1318.9751	399
1324.0097	714
1329.0399	771
1334.0656	621
1339.0869	814
1344.1037	806
1349.1162	644
1354.1242	454
1359.1278	513
1364.1269	552
1369.1216	766
1374.1119	349
1379.0977	427
1384.0791	791
1389.0561	376
1394.0287	410
1398.9968	291
1403.9605	495
1408.9197	537
1413.8746	405
1418.825	697
1423.7709	494
1428.7125	725
1433.6496	457
1438.5823	576
1443.5105	564
1448.4343	609
1453.3537	642
1458.2686	548
1463.1791	366
1468.0852	805
1472.9869	351
1477.8841	630
1482.7769	898
1487.6653	850
1492.5492	490
1497.4287	578
1502.3038	528
1507.1744	757
1512.0406	579
1516.9024	519
1521.7597	451
1526.6126	585
1531.4611	364
1536.3052	781
1541.1448	442
1545.98	758
1550.8107	608
1555.637	486
1560.4589	444
1565.2764	286
1570.0894	498
1574.898	490
1579.7022	250
1584.5019	291
1589.2972	131
1594.0881	449
1598.8746	713
1603.6566	606
1608.4342	686
1613.2073	753
1617.976	488
1622.7403	325
1627.5002	722
1632.2556	837
1637.0066	731
1641.7532	444
1646.4953	647
1651.233	457
1655.9663	867
1660.6951	779
1665.4195	400
1670.1395	468
1674.855	498
1679.5661	502
1684.2728	648
1688.9751	504
1693.6729	699
1698.3663	372
1703.0552	273
1707.7398	693
1712.4199	1723
1717.0955	420
1721.7668	573
1726.4336	576
1731.0959	321
1735.7539	376
1740.4074	454
1745.0565	442
1749.7011	377
1754.3413	925
1758.9771	798
1763.6085	531
1768.2354	341
1772.8579	304
1777.4759	1730
1782.0896	661
1786.6988	417
1791.3035	286
1795.9039	477
1800.4998	498
1805.0912	455
1809.6783	235
1814.2609	277
1818.8391	714
1823.4128	477
1827.9821	472
1832.547	719
1837.1075	385
1841.6635	518
1846.2151	487
1850.7623	442
1855.305	433
1859.8433	345
1864.3772	389
1868.9066	420
1873.4316	247
1877.9522	547
1882.4683	446
1886.98	621
1891.4873	442
1895.9902	471
1900.4886	264
1904.9826	628
1909.4721	117
1913.9572	488
1918.4379	356
1922.9142	426
1927.386	228
1931.8534	311
1936.3164	426
1940.7749	407
1945.229	277
1949.6787	562
1954.124	557
1958.5648	-804
1963.0012	273
1967.4331	438
1971.8606	587
1976.2837	57
1980.7024	448
1985.1166	275
1989.5264	298
1993.9318	86
1998.3327	295
2002.7292	514
2007.1213	600
2011.5089	205
2015.8921	286
2020.2709	180
2024.6452	382
2029.0151	384
2033.3806	571
2037.7417	607
2042.0983	284
2046.4505	558
2050.7983	362
2055.1416	320
2059.4805	710
2063.8149	256
2068.145	218
2072.4706	656
2076.7918	534
2081.1085	432
2085.4208	290
2089.7287	338
2094.0321	508
2098.3311	802
2102.6257	243
2106.9159	423
2111.2016	345
2115.4829	376
2119.7598	238
2124.0322	572
2128.3002	283
2132.5637	523
2136.8229	175
2141.0776	411
2145.3279	151
2149.5737	346
2153.8151	362
2158.0521	110
2162.2846	280
2166.5128	193
2170.7364	121
2174.9557	354
2179.1705	296
2183.3809	114
2187.5869	548
2191.7884	203
2195.9855	357
2200.1782	369
2204.3664	220
2208.5502	392
2212.7296	298
2216.9045	226
2221.075	70
2225.2411	159
2229.4028	441
2233.56	509
2237.7128	361
2241.8611	465
2246.0051	437
2250.1446	618
2254.2796	624
2258.4103	211
2262.5365	49
2266.6582	615
2270.7756	-19
2274.8885	200
2278.9969	325
2283.101	513
2287.2006	338
2291.2958	228
2295.3865	435
2299.4729	243
2303.5547	327
2307.6322	270
2311.7052	499
2315.7738	499
2319.838	274
2323.8977	251
2327.953	482
2332.0039	216
2336.0503	514
2340.0923	237
2344.1299	156
2348.1631	287
2352.1918	2873
2356.2161	232
2360.2359	453
2364.2513	259
2368.2623	305
2372.2689	242
2376.271	364
2380.2687	436
2384.262	178
2388.2508	434
2392.2352	57
2396.2152	312
2400.1907	690
2404.1618	271
2408.1285	179
2412.0908	174
2416.0486	2913
2420.002	290
2423.9509	211
2427.8954	361
2431.8355	140
2435.7712	297
2439.7024	361
2443.6292	506
2447.5516	475
2451.4695	418
2455.383	99
2459.2921	12
2463.1968	277
2467.097	-81
2470.9927	216
2474.8841	273
2478.771	369
2482.6535	239
2486.5316	52
2490.4052	252
2494.2744	153
2498.1391	145
2501.9995	321
2505.8554	316
2509.7068	303
2513.5539	81
2517.3965	333
2521.2346	142
2525.0684	114
2528.8977	500
2532.7226	217
2536.543	210
2540.3591	135
2544.1706	401
2547.9778	237
2551.7805	159
2555.5788	256
2559.3727	152
2563.1621	578
2566.9471	-123
2570.7277	57
2574.5038	-185
2578.2755	195
2582.0428	289
2585.8057	226
2589.5641	225
2593.318	295
2597.0676	22
2600.8127	300
2604.5534	256
2608.2897	163
2612.0215	121
2615.7489	361
2619.4719	155
2623.1904	-20
2626.9045	387
2630.6142	231
2634.3194	378
2638.0202	389
2641.7166	116
2645.4085	382
2649.0961	266
2652.7791	158
2656.4578	30
2660.132	268
2663.8018	334
2667.4672	184
2671.1281	246
2674.7846	343
2678.4367	121
2682.0843	-99
2685.7275	297
2689.3663	67
2693.0006	246
2696.6305	45
2700.256	165
2703.877	306
2707.4937	24
2711.1058	131
2714.7136	109
2718.3169	491
2721.9158	292
2725.5103	220
2729.1003	169
2732.6859	77
2736.2671	225
2739.8438	151
2743.4161	83
2746.984	375
2750.5474	278
2754.1064	245
2757.661	74
2761.2112	143
2764.7569	308
2768.2982	166
2771.835	601
2775.3675	402
2778.8954	1382
2782.419	323
2785.9381	107
2789.4528	392
2792.9631	101
2796.4689	63
2799.9704	392
2803.4673	1157
2806.9599	173
2810.448	222
2813.9317	177
2817.4109	436
2820.8857	277
2824.3561	216
2827.8221	152
2831.2836	509
2834.7407	327
2838.1934	291
2841.6416	96
2845.0854	374
2848.5248	490
2851.9597	103
2855.3902	-76
2858.8163	619
2862.2379	339
2865.6552	92
2869.0679	338
2872.4763	114
2875.8802	59
2879.2797	451
2882.6748	249
2886.0654	104
2889.4516	298
2892.8333	269
2896.2107	64
2899.5836	49
2902.9521	-191
2906.3161	42
2909.6757	211
2913.0309	171
2916.3816	85
2919.7279	100
2923.0698	163
2926.4073	279
2929.7403	-15
2933.0689	-54
2936.3931	202
2939.7128	215
2943.0281	291
2946.3389	353
2949.6454	257
2952.9474	-23
2956.245	425
2959.5381	321
2962.8268	349
2966.1111	365
2969.3909	62
2972.6664	188
2975.9373	126
2979.2039	125
2982.466	177
2985.7237	-56
2988.977	196
2992.2258	-55
2995.4702	18
2998.7102	204
3001.9457	251
3005.1768	480
3008.4035	282
3011.6257	88
3014.8435	192
3018.0569	36
3021.2659	475
3024.4704	35
3027.6705	-159
3030.8661	286
3034.0574	386
3037.2442	196
3040.4265	321


Date and Time:                Tue Jun 17 17:33:33 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 25.49
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.25
Accumulate Cycle Time (secs): 0.25
Frequency (Hz):               4
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

