-366.03955	844
-359.69334	997
-353.35156	1179
-347.0142	976
-340.68128	966
-334.35279	742
-328.02874	1071
-321.70911	1133
-315.39391	879
-309.08315	-739
-302.77682	830
-296.47491	962
-290.17744	4753
-283.8844	787
-277.59579	965
-271.31162	1005
-265.03187	1065
-258.75656	1247
-252.48567	1320
-246.21922	947
-239.9572	846
-233.69961	960
-227.44645	1103
-221.19772	962
-214.95342	972
-208.71356	858
-202.47812	2750
-196.24712	1059
-190.02055	356
-183.7984	1075
-177.58069	1125
-171.36741	1218
-165.15857	6422
-158.95415	1055
-152.75417	753
-146.55861	1198
-140.36749	1082
-134.1808	1233
-127.99854	900
-121.82071	996
-115.64731	1338
-109.47834	1014
-103.3138	800
-97.153699	1026
-90.998025	1092
-84.846783	1247
-78.699971	1030
-72.557591	714
-66.419642	819
-60.286124	1377
-54.157037	661
-48.032382	608
-41.912157	1021
-35.796364	961
-29.685002	678
-23.578071	861
-17.475571	937
-11.377502	1017
-5.2838648	864
0.80534146	857
6.8901166	988
12.970461	775
19.046373	910
25.117855	1057
31.184905	1065
37.247525	1029
43.305713	936
49.35947	754
55.408796	924
61.45369	1000
67.494154	1034
73.530186	717
79.561787	999
85.588957	866
91.611696	790
97.630004	876
103.64388	785
109.65333	1031
115.65834	1026
121.65892	840
127.65507	807
133.6468	937
139.63408	1172
145.61694	1218
151.59537	997
157.56937	1213
163.53893	866
169.50407	1118
175.46477	925
181.42104	980
187.37288	858
193.32029	1199
199.26327	704
205.20181	824
211.13593	1048
217.06561	792
222.99087	936
228.91169	1538
234.82808	989
240.74004	1068
246.64757	893
252.55066	-598
258.44933	782
264.34357	977
270.23337	864
276.11874	1138
281.99968	815
287.87619	793
293.74827	879
299.61592	981
305.47914	1195
311.33792	1245
317.19228	901
323.0422	914
328.88769	732
334.72876	711
340.56539	922
346.39758	936
352.22535	742
358.04869	836
363.86759	812
369.68207	741
375.49211	950
381.29772	975
387.0989	1111
392.89565	664
398.68797	1124
404.47586	914
410.25931	879
416.03834	-1321
421.81293	780
427.5831	962
433.34883	773
439.11013	1065
444.867	716
450.61943	1160
456.36744	865
462.11102	589
467.85016	939
473.58487	1092
479.31516	1102
485.04101	943
490.76243	443
496.47941	871
502.19197	-459
507.9001	942
513.60379	908
519.30306	880
524.99789	1142
530.68829	718
536.37426	981
542.0558	1011
547.73291	874
553.40559	681
559.07383	888
564.73765	1052
570.39703	1108
576.05198	785
581.7025	1022
587.34859	711
592.99025	772
598.62748	819
604.26027	575
609.88864	857
615.51257	1077
621.13208	945
626.74715	642
632.35779	804
637.964	708
643.56578	881
649.16312	845
654.75604	834
660.34452	1030
665.92858	783
671.5082	1084
677.08339	748
682.65415	771
688.22048	1188
693.78238	734
699.33985	888
704.89288	841
710.44148	468
715.98566	602
721.5254	834
727.06071	800
732.59159	1034
738.11804	826
743.64006	614
749.15764	777
754.6708	745
760.17952	770
765.68381	809
771.18367	693
776.67911	791
782.1701	909
787.65667	998
793.13881	682
798.61651	714
804.08979	927
809.55863	983
815.02304	641
820.48303	1052
825.93858	912
831.38969	943
836.83638	785
842.27864	974
847.71646	796
853.14986	706
858.57882	843
864.00335	806
869.42345	919
874.83912	830
880.25036	501
885.65717	873
891.05954	535
896.45749	555
901.851	992
907.24008	578
912.62473	907
918.00495	1093
923.38074	697
928.7521	918
934.11903	987
939.48152	886
944.83959	597
950.19322	691
955.54242	577
960.88719	809
966.22753	1109
971.56344	557
976.89492	921
982.22196	684
987.54458	717
992.86276	973
998.17651	803
1003.4858	801
1008.7907	1036
1014.0912	512
1019.3872	825
1024.6788	606
1029.966	804
1035.2487	969
1040.527	886
1045.8009	689
1051.0703	1054
1056.3353	748
1061.5959	944
1066.8521	851
1072.1038	831
1077.3511	1070
1082.5939	714
1087.8323	1069
1093.0663	911
1098.2959	843
1103.521	989
1108.7417	777
1113.958	664
1119.1698	855
1124.3772	850
1129.5802	-2205
1134.7787	978
1139.9729	671
1145.1625	897
1150.3478	894
1155.5286	-2338
1160.705	1004
1165.8769	872
1171.0445	755
1176.2076	607
1181.3662	693
1186.5205	855
1191.6703	666
1196.8156	930
1201.9566	780
1207.0931	3584
1212.2251	787
1217.3528	876
1222.476	902
1227.5948	883
1232.7091	771
1237.819	730
1242.9245	815
1248.0256	727
1253.1222	1141
1258.2144	881
1263.3022	653
1268.3855	907
1273.4644	880
1278.5389	1262
1283.6089	5447
1288.6745	728
1293.7357	800
1298.7924	671
1303.8448	902
1308.8926	670
1313.9361	814
1318.9751	799
1324.0097	609
1329.0399	915
1334.0656	790
1339.0869	976
1344.1037	548
1349.1162	888
1354.1242	571
1359.1278	-1834
1364.1269	835
1369.1216	693
1374.1119	765
1379.0977	462
1384.0791	1150
1389.0561	537
1394.0287	703
1398.9968	656
1403.9605	624
1408.9197	612
1413.8746	592
1418.825	869
1423.7709	685
1428.7125	1020
1433.6496	705
1438.5823	956
1443.5105	856
1448.4343	739
1453.3537	723
1458.2686	702
1463.1791	688
1468.0852	728
1472.9869	708
1477.8841	586
1482.7769	676
1487.6653	917
1492.5492	564
1497.4287	745
1502.3038	558
1507.1744	868
1512.0406	766
1516.9024	651
1521.7597	813
1526.6126	593
1531.4611	612
1536.3052	834
1541.1448	837
1545.98	895
1550.8107	829
1555.637	816
1560.4589	805
1565.2764	733
1570.0894	720
1574.898	722
1579.7022	672
1584.5019	798
1589.2972	172
1594.0881	877
1598.8746	933
1603.6566	849
1608.4342	924
1613.2073	852
1617.976	696
1622.7403	801
1627.5002	608
1632.2556	694
1637.0066	1085
1641.7532	944
1646.4953	918
1651.233	821
1655.9663	911
1660.6951	836
1665.4195	586
1670.1395	736
1674.855	903
1679.5661	498
1684.2728	7654
1688.9751	923
1693.6729	788
1698.3663	329
1703.0552	616
1707.7398	821
1712.4199	2478
1717.0955	861
1721.7668	893
1726.4336	1026
1731.0959	603
1735.7539	469
1740.4074	939
1745.0565	880
1749.7011	566
1754.3413	965
1758.9771	762
1763.6085	1001
1768.2354	789
1772.8579	643
1777.4759	752
1782.0896	853
1786.6988	686
1791.3035	591
1795.9039	808
1800.4998	544
1805.0912	922
1809.6783	673
1814.2609	757
1818.8391	1059
1823.4128	662
1827.9821	774
1832.547	934
1837.1075	472
1841.6635	932
1846.2151	1011
1850.7623	813
1855.305	-2018
1859.8433	405
1864.3772	619
1868.9066	830
1873.4316	680
1877.9522	657
1882.4683	753
1886.98	813
1891.4873	685
1895.9902	669
1900.4886	555
1904.9826	877
1909.4721	475
1913.9572	745
1918.4379	980
1922.9142	716
1927.386	628
1931.8534	681
1936.3164	769
1940.7749	787
1945.229	902
1949.6787	726
1954.124	767
1958.5648	731
1963.0012	729
1967.4331	879
1971.8606	839
1976.2837	756
1980.7024	536
1985.1166	462
1989.5264	532
1993.9318	534
1998.3327	953
2002.7292	628
2007.1213	1051
2011.5089	626
2015.8921	659
2020.2709	637
2024.6452	418
2029.0151	611
2033.3806	726
2037.7417	840
2042.0983	575
2046.4505	976
2050.7983	1028
2055.1416	551
2059.4805	1012
2063.8149	555
2068.145	716
2072.4706	878
2076.7918	994
2081.1085	707
2085.4208	716
2089.7287	784
2094.0321	772
2098.3311	1119
2102.6257	746
2106.9159	817
2111.2016	655
2115.4829	830
2119.7598	604
2124.0322	791
2128.3002	749
2132.5637	2206
2136.8229	547
2141.0776	951
2145.3279	448
2149.5737	515
2153.8151	606
2158.0521	501
2162.2846	775
2166.5128	704
2170.7364	479
2174.9557	692
2179.1705	704
2183.3809	643
2187.5869	864
2191.7884	889
2195.9855	858
2200.1782	675
2204.3664	3086
2208.5502	709
2212.7296	754
2216.9045	788
2221.075	435
2225.2411	514
2229.4028	807
2233.56	707
2237.7128	592
2241.8611	-688
2246.0051	871
2250.1446	935
2254.2796	975
2258.4103	799
2262.5365	460
2266.6582	1045
2270.7756	671
2274.8885	647
2278.9969	825
2283.101	832
2287.2006	466
2291.2958	627
2295.3865	1077
2299.4729	914
2303.5547	558
2307.6322	698
2311.7052	634
2315.7738	800
2319.838	501
2323.8977	843
2327.953	676
2332.0039	603
2336.0503	1016
2340.0923	744
2344.1299	595
2348.1631	606
2352.1918	-1110
2356.2161	473
2360.2359	993
2364.2513	742
2368.2623	626
2372.2689	921
2376.271	834
2380.2687	1014
2384.262	526
2388.2508	798
2392.2352	484
2396.2152	735
2400.1907	914
2404.1618	569
2408.1285	597
2412.0908	582
2416.0486	1310
2420.002	644
2423.9509	665
2427.8954	695
2431.8355	656
2435.7712	575
2439.7024	783
2443.6292	874
2447.5516	603
2451.4695	503
2455.383	667
2459.2921	313
2463.1968	807
2467.097	757
2470.9927	654
2474.8841	575
2478.771	861
2482.6535	505
2486.5316	675
2490.4052	596
2494.2744	578
2498.1391	856
2501.9995	934
2505.8554	703
2509.7068	493
2513.5539	726
2517.3965	703
2521.2346	688
2525.0684	797
2528.8977	954
2532.7226	736
2536.543	456
2540.3591	626
2544.1706	668
2547.9778	866
2551.7805	703
2555.5788	713
2559.3727	680
2563.1621	1097
2566.9471	923
2570.7277	613
2574.5038	703
2578.2755	592
2582.0428	556
2585.8057	668
2589.5641	843
2593.318	723
2597.0676	532
2600.8127	830
2604.5534	938
2608.2897	719
2612.0215	521
2615.7489	719
2619.4719	727
2623.1904	695
2626.9045	673
2630.6142	809
2634.3194	923
2638.0202	665
2641.7166	511
2645.4085	857
2649.0961	794
2652.7791	688
2656.4578	397
2660.132	794
2663.8018	718
2667.4672	665
2671.1281	-2569
2674.7846	473
2678.4367	450
2682.0843	251
2685.7275	861
2689.3663	674
2693.0006	604
2696.6305	843
2700.256	717
2703.877	693
2707.4937	576
2711.1058	718
2714.7136	630
2718.3169	916
2721.9158	883
2725.5103	912
2729.1003	785
2732.6859	886
2736.2671	842
2739.8438	738
2743.4161	609
2746.984	650
2750.5474	672
2754.1064	487
2757.661	594
2761.2112	650
2764.7569	736
2768.2982	825
2771.835	-10
2775.3675	802
2778.8954	2089
2782.419	680
2785.9381	646
2789.4528	377
2792.9631	540
2796.4689	663
2799.9704	696
2803.4673	1861
2806.9599	600
2810.448	696
2813.9317	957
2817.4109	827
2820.8857	648
2824.3561	736
2827.8221	961
2831.2836	987
2834.7407	653
2838.1934	931
2841.6416	882
2845.0854	621
2848.5248	881
2851.9597	729
2855.3902	2030
2858.8163	765
2862.2379	810
2865.6552	578
2869.0679	792
2872.4763	669
2875.8802	486
2879.2797	968
2882.6748	680
2886.0654	599
2889.4516	760
2892.8333	663
2896.2107	633
2899.5836	467
2902.9521	2103
2906.3161	798
2909.6757	540
2913.0309	774
2916.3816	719
2919.7279	384
2923.0698	744
2926.4073	742
2929.7403	593
2933.0689	258
2936.3931	825
2939.7128	696
2943.0281	783
2946.3389	854
2949.6454	815
2952.9474	597
2956.245	709
2959.5381	919
2962.8268	756
2966.1111	966
2969.3909	690
2972.6664	703
2975.9373	738
2979.2039	780
2982.466	708
2985.7237	727
2988.977	571
2992.2258	564
2995.4702	673
2998.7102	621
3001.9457	773
3005.1768	872
3008.4035	759
3011.6257	608
3014.8435	693
3018.0569	651
3021.2659	627
3024.4704	407
3027.6705	548
3030.8661	801
3034.0574	879
3037.2442	583
3040.4265	478


Date and Time:                Tue Jun 17 17:40:01 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 25.49
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.25
Accumulate Cycle Time (secs): 0.25
Frequency (Hz):               4
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

