-271.31162	598
-265.03187	436
-258.75656	651
-252.48567	869
-246.21922	431
-239.9572	384
-233.69961	578
-227.44645	632
-221.19772	483
-214.95342	448
-208.71356	437
-202.47812	2711
-196.24712	670
-190.02055	206
-183.7984	647
-177.58069	659
-171.36741	710
-165.15857	953
-158.95415	758
-152.75417	234
-146.55861	542
-140.36749	788
-134.1808	491
-127.99854	918
-121.82071	592
-115.64731	687
-109.47834	802
-103.3138	344
-97.153699	752
-90.998025	593
-84.846783	566
-78.699971	611
-72.557591	397
-66.419642	874
-60.286124	842
-54.157037	497
-48.032382	210
-41.912157	597
-35.796364	354
-29.685002	375
-23.578071	514
-17.475571	687
-11.377502	625
-5.2838648	493
0.80534146	527
6.8901166	638
12.970461	324
19.046373	810
25.117855	754
31.184905	618
37.247525	424
43.305713	641
49.35947	400
55.408796	594
61.45369	-57
67.494154	826
73.530186	641
79.561787	355
85.588957	498
91.611696	487
97.630004	367
103.64388	608
109.65333	582
115.65834	580
121.65892	547
127.65507	557
133.6468	864
139.63408	692
145.61694	801
151.59537	579
157.56937	1052
163.53893	648
169.50407	922
175.46477	604
181.42104	447
187.37288	550
193.32029	809
199.26327	643
205.20181	395
211.13593	564
217.06561	469
222.99087	621
228.91169	1012
234.82808	502
240.74004	674
246.64757	585
252.55066	753
258.44933	460
264.34357	540
270.23337	702
276.11874	920
281.99968	551
287.87619	615
293.74827	319
299.61592	698
305.47914	737
311.33792	612
317.19228	617
323.0422	628
328.88769	574
334.72876	318
340.56539	562
346.39758	577
352.22535	750
358.04869	695
363.86759	634
369.68207	382
375.49211	862
381.29772	722
387.0989	1009
392.89565	471
398.68797	737
404.47586	683
410.25931	919
416.03834	65
421.81293	644
427.5831	678
433.34883	409
439.11013	914
444.867	538
450.61943	1027
456.36744	43
462.11102	546
467.85016	645
473.58487	844
479.31516	973
485.04101	807
490.76243	837
496.47941	566
502.19197	-771
507.9001	766
513.60379	675
519.30306	692
524.99789	871
530.68829	497
536.37426	805
542.0558	824
547.73291	835
553.40559	492
559.07383	988
564.73765	972
570.39703	-839
576.05198	659
581.7025	696
587.34859	590
592.99025	558
598.62748	659
604.26027	426
609.88864	3667
615.51257	829
621.13208	881
626.74715	506
632.35779	774
637.964	478
643.56578	553
649.16312	-1551
654.75604	249
660.34452	825
665.92858	535
671.5082	675
677.08339	744
682.65415	501
688.22048	994
693.78238	249
699.33985	716
704.89288	702
710.44148	507
715.98566	423
721.5254	702
727.06071	722
732.59159	795
738.11804	772
743.64006	721
749.15764	720
754.6708	628
760.17952	539
765.68381	710
771.18367	425
776.67911	641
782.1701	-2120
787.65667	720
793.13881	564
798.61651	476
804.08979	602
809.55863	705
815.02304	606
820.48303	875
825.93858	646
831.38969	824
836.83638	610
842.27864	756
847.71646	788
853.14986	397
858.57882	752
864.00335	758
869.42345	579
874.83912	598
880.25036	456
885.65717	566
891.05954	712
896.45749	523
901.851	678
907.24008	675
912.62473	532
918.00495	774
923.38074	833
928.7521	738
934.11903	700
939.48152	583
944.83959	378
950.19322	667
955.54242	468
960.88719	365
966.22753	858
971.56344	514
976.89492	921
982.22196	760
987.54458	782
992.86276	527
998.17651	755
1003.4858	697
1008.7907	695
1014.0912	375
1019.3872	669
1024.6788	537
1029.966	679
1035.2487	905
1040.527	597
1045.8009	564
1051.0703	696
1056.3353	657
1061.5959	916
1066.8521	619
1072.1038	629
1077.3511	623
1082.5939	372
1087.8323	1022
1093.0663	925
1098.2959	851
1103.521	502
1108.7417	538
1113.958	578
1119.1698	624
1124.3772	880
1129.5802	-737
1134.7787	631
1139.9729	595
1145.1625	752
1150.3478	723
1155.5286	486
1160.705	912
1165.8769	682
1171.0445	509
1176.2076	728
1181.3662	475
1186.5205	695
1191.6703	368
1196.8156	863
1201.9566	878
1207.0931	3583
1212.2251	569
1217.3528	696
1222.476	625
1227.5948	859
1232.7091	777
1237.819	466
1242.9245	864
1248.0256	414
1253.1222	923
1258.2144	882
1263.3022	647
1268.3855	740
1273.4644	272
1278.5389	362
1283.6089	9892
1288.6745	639
1293.7357	376
1298.7924	753
1303.8448	838
1308.8926	513
1313.9361	643
1318.9751	428
1324.0097	672
1329.0399	831
1334.0656	578
1339.0869	863
1344.1037	845
1349.1162	684
1354.1242	276
1359.1278	554
1364.1269	526
1369.1216	632
1374.1119	434
1379.0977	396
1384.0791	676
1389.0561	466
1394.0287	395
1398.9968	762
1403.9605	450
1408.9197	826
1413.8746	607
1418.825	601
1423.7709	489
1428.7125	477
1433.6496	702
1438.5823	741
1443.5105	776
1448.4343	583
1453.3537	498
1458.2686	602
1463.1791	595
1468.0852	612
1472.9869	511
1477.8841	461
1482.7769	642
1487.6653	918
1492.5492	554
1497.4287	506
1502.3038	724
1507.1744	726
1512.0406	643
1516.9024	609
1521.7597	455
1526.6126	402
1531.4611	527
1536.3052	951
1541.1448	647
1545.98	802
1550.8107	725
1555.637	562
1560.4589	872
1565.2764	641
1570.0894	393
1574.898	427
1579.7022	365
1584.5019	652
1589.2972	115
1594.0881	738
1598.8746	801
1603.6566	909
1608.4342	538
1613.2073	1067
1617.976	790
1622.7403	655
1627.5002	762
1632.2556	770
1637.0066	756
1641.7532	614
1646.4953	587
1651.233	626
1655.9663	712
1660.6951	851
1665.4195	399
1670.1395	458
1674.855	644
1679.5661	411
1684.2728	7847
1688.9751	536
1693.6729	734
1698.3663	449
1703.0552	455
1707.7398	567
1712.4199	2041
1717.0955	691
1721.7668	568
1726.4336	876
1731.0959	377
1735.7539	511
1740.4074	557
1745.0565	649
1749.7011	555
1754.3413	811
1758.9771	785
1763.6085	-11089
1768.2354	506
1772.8579	537
1777.4759	941
1782.0896	702
1786.6988	752
1791.3035	350
1795.9039	483
1800.4998	616
1805.0912	518
1809.6783	546
1814.2609	456
1818.8391	656
1823.4128	456
1827.9821	798
1832.547	683
1837.1075	773
1841.6635	830
1846.2151	844
1850.7623	701
1855.305	603
1859.8433	358
1864.3772	422
1868.9066	640
1873.4316	613
1877.9522	544
1882.4683	664
1886.98	848
1891.4873	366
1895.9902	628
1900.4886	663
1904.9826	826
1909.4721	340
1913.9572	696
1918.4379	597
1922.9142	876
1927.386	591
1931.8534	370
1936.3164	590
1940.7749	667
1945.229	641
1949.6787	739
1954.124	772
1958.5648	-499
1963.0012	445
1967.4331	554
1971.8606	690
1976.2837	436
1980.7024	701
1985.1166	469
1989.5264	251
1993.9318	505
1998.3327	760
2002.7292	438
2007.1213	978
2011.5089	606
2015.8921	534
2020.2709	569
2024.6452	528
2029.0151	668
2033.3806	587
2037.7417	907
2042.0983	405
2046.4505	229
2050.7983	773
2055.1416	378
2059.4805	926
2063.8149	514
2068.145	703
2072.4706	741
2076.7918	692
2081.1085	597
2085.4208	642
2089.7287	514
2094.0321	537
2098.3311	951
2102.6257	511
2106.9159	700
2111.2016	600
2115.4829	761
2119.7598	653
2124.0322	818
2128.3002	568
2132.5637	860
2136.8229	482
2141.0776	696
2145.3279	487
2149.5737	432
2153.8151	543
2158.0521	575
2162.2846	630
2166.5128	847
2170.7364	300
2174.9557	494
2179.1705	438
2183.3809	520
2187.5869	776
2191.7884	3087
2195.9855	559
2200.1782	600
2204.3664	982
2208.5502	489
2212.7296	552
2216.9045	845
2221.075	451
2225.2411	472
2229.4028	637
2233.56	751
2237.7128	712
2241.8611	-894
2246.0051	739
2250.1446	928
2254.2796	912
2258.4103	506
2262.5365	1115
2266.6582	943
2270.7756	656
2274.8885	402
2278.9969	535
2283.101	805
2287.2006	392
2291.2958	713
2295.3865	739
2299.4729	500
2303.5547	845
2307.6322	692
2311.7052	581
2315.7738	761
2319.838	523
2323.8977	528
2327.953	483
2332.0039	548
2336.0503	993
2340.0923	710
2344.1299	579
2348.1631	544
2352.1918	-1029
2356.2161	802
2360.2359	769
2364.2513	605
2368.2623	615
2372.2689	709
2376.271	684
2380.2687	525
2384.262	383
2388.2508	710
2392.2352	251
2396.2152	574
2400.1907	1132
2404.1618	561
2408.1285	592
2412.0908	599
2416.0486	2966
2420.002	684
2423.9509	613
2427.8954	596
2431.8355	515
2435.7712	664
2439.7024	810
2443.6292	672
2447.5516	668
2451.4695	587
2455.383	635
2459.2921	304
2463.1968	547
2467.097	444
2470.9927	231
2474.8841	590
2478.771	740
2482.6535	660
2486.5316	484
2490.4052	679
2494.2744	512
2498.1391	646
2501.9995	720
2505.8554	476
2509.7068	336
2513.5539	462
2517.3965	727
2521.2346	475
2525.0684	749
2528.8977	721
2532.7226	803
2536.543	329
2540.3591	802
2544.1706	747
2547.9778	938
2551.7805	551
2555.5788	668
2559.3727	737
2563.1621	694
2566.9471	349
2570.7277	414
2574.5038	538
2578.2755	510
2582.0428	380
2585.8057	467
2589.5641	743
2593.318	616
2597.0676	484
2600.8127	630
2604.5534	400
2608.2897	511
2612.0215	349
2615.7489	681
2619.4719	592
2623.1904	537
2626.9045	532
2630.6142	735
2634.3194	596
2638.0202	445
2641.7166	508
2645.4085	797
2649.0961	726
2652.7791	542
2656.4578	413
2660.132	481
2663.8018	546
2667.4672	467
2671.1281	-3384
2674.7846	436
2678.4367	338
2682.0843	52
2685.7275	563
2689.3663	527
2693.0006	394
2696.6305	422
2700.256	635
2703.877	674
2707.4937	546
2711.1058	655
2714.7136	447
2718.3169	753
2721.9158	813
2725.5103	623
2729.1003	509
2732.6859	758
2736.2671	803
2739.8438	694
2743.4161	482
2746.984	701
2750.5474	679
2754.1064	444
2757.661	562
2761.2112	411
2764.7569	636
2768.2982	658
2771.835	970
2775.3675	705
2778.8954	1855
2782.419	601
2785.9381	436
2789.4528	513
2792.9631	196
2796.4689	587
2799.9704	620
2803.4673	915
2806.9599	636
2810.448	466
2813.9317	480
2817.4109	555
2820.8857	568
2824.3561	722
2827.8221	590
2831.2836	834
2834.7407	756
2838.1934	824
2841.6416	792
2845.0854	564
2848.5248	680
2851.9597	744
2855.3902	1591
2858.8163	740
2862.2379	700
2865.6552	414
2869.0679	804
2872.4763	413
2875.8802	568
2879.2797	871
2882.6748	684
2886.0654	342
2889.4516	610
2892.8333	687
2896.2107	496
2899.5836	387
2902.9521	402
2906.3161	616
2909.6757	635
2913.0309	785
2916.3816	1006
2919.7279	584
2923.0698	493
2926.4073	772
2929.7403	221
2933.0689	410
2936.3931	598
2939.7128	716
2943.0281	765
2946.3389	637
2949.6454	769
2952.9474	674
2956.245	571
2959.5381	658
2962.8268	620
2966.1111	952
2969.3909	319
2972.6664	776
2975.9373	640
2979.2039	703
2982.466	557
2985.7237	512
2988.977	543
2992.2258	457
2995.4702	672
2998.7102	774
3001.9457	746
3005.1768	808
3008.4035	806
3011.6257	412
3014.8435	531
3018.0569	376
3021.2659	748
3024.4704	315
3027.6705	536
3030.8661	1008
3034.0574	742
3037.2442	708
3040.4265	789


Date and Time:                Tue Jun 17 17:38:21 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 25.49
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.25
Accumulate Cycle Time (secs): 0.25
Frequency (Hz):               4
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

