,,,-138.9999986E-3,14.3999996,,,,,-138.9999986E-3,2.4000001,
,,,-137.9999965E-3,14.3999996,,,,,-137.9999965E-3,2.4000001,
,,,-136.9999945E-3,14.3999996,,,,,-136.9999945E-3,2.4000001,
,,,-135.9999925E-3,14.3999996,,,,,-135.9999925E-3,2.4000001,
,,,-134.9999905E-3,14.3999996,,,,,-134.9999905E-3,2.4000001,
,,,-133.9999884E-3,14.3999996,,,,,-133.9999884E-3,2.4000001,
,,,-133.0000013E-3,14.3999996,,,,,-133.0000013E-3,2.4000001,
,,,-131.9999993E-3,14.3999996,,,,,-131.9999993E-3,2.4000001,
,,,-130.9999973E-3,14.3999996,,,,,-130.9999973E-3,3.20000005,
,,,-129.9999952E-3,14.3999996,,,,,-129.9999952E-3,3.20000005,
,,,-128.9999932E-3,14.3999996,,,,,-128.9999932E-3,2.4000001,
,,,-127.9999912E-3,14.3999996,,,,,-127.9999912E-3,2.4000001,
,,,-126.9999892E-3,14.3999996,,,,,-126.9999892E-3,3.20000005,
,,,-125.9999871E-3,14.3999996,,,,,-125.9999871E-3,3.20000005,
,,,-124.9999925E-3,14.3999996,,,,,-124.9999925E-3,2.4000001,
,,,-123.9999905E-3,14.3999996,,,,,-123.9999905E-3,3.20000005,
,,,-122.9999959E-3,14.3999996,,,,,-122.9999959E-3,3.20000005,
,,,-121.9999939E-3,14.3999996,,,,,-121.9999939E-3,3.20000005,
,,,-120.9999919E-3,14.3999996,,,,,-120.9999919E-3,3.20000005,
,,,-119.9999899E-3,14.3999996,,,,,-119.9999899E-3,3.20000005,
,,,-118.9999953E-3,14.3999996,,,,,-118.9999953E-3,3.20000005,
,,,-117.9999933E-3,14.3999996,,,,,-117.9999933E-3,3.20000005,
,,,-116.9999912E-3,14.3999996,,,,,-116.9999912E-3,2.4000001,
,,,-115.9999967E-3,14.3999996,,,,,-115.9999967E-3,2.4000001,
,,,-114.9999946E-3,14.3999996,,,,,-114.9999946E-3,3.20000005,
,,,-113.9999926E-3,14.3999996,,,,,-113.9999926E-3,3.20000005,
,,,-112.9999906E-3,14.3999996,,,,,-112.9999906E-3,2.4000001,
,,,-111.9999960E-3,14.3999996,,,,,-111.9999960E-3,3.20000005,
,,,-110.9999940E-3,14.3999996,,,,,-110.9999940E-3,2.4000001,
,,,-109.9999920E-3,14.3999996,,,,,-109.9999920E-3,2.4000001,
,,,-108.9999899E-3,14.3999996,,,,,-108.9999899E-3,2.4000001,
,,,-107.9999954E-3,14.3999996,,,,,-107.9999954E-3,2.4000001,
,,,-106.9999933E-3,14.3999996,,,,,-106.9999933E-3,2.4000001,
,,,-105.9999913E-3,14.3999996,,,,,-105.9999913E-3,2.4000001,
,,,-104.9999893E-3,14.3999996,,,,,-104.9999893E-3,2.4000001,
,,,-103.9999947E-3,14.3999996,,,,,-103.9999947E-3,2.4000001,
,,,-102.9999927E-3,14.3999996,,,,,-102.9999927E-3,3.20000005,
,,,-101.9999906E-3,14.3999996,,,,,-101.9999906E-3,2.4000001,
,,,-100.9999961E-3,14.3999996,,,,,-100.9999961E-3,2.4000001,
,,,-99.999994040E-3,14.3999996,,,,,-99.999994040E-3,2.4000001,
,,,-98.999992013E-3,14.3999996,,,,,-98.999992013E-3,3.20000005,
,,,-97.999989986E-3,14.3999996,,,,,-97.999989986E-3,2.4000001,
,,,-96.999995410E-3,14.3999996,,,,,-96.999995410E-3,3.20000005,
,,,-95.999993384E-3,14.3999996,,,,,-95.999993384E-3,2.4000001,
,,,-94.999991357E-3,14.3999996,,,,,-94.999991357E-3,2.4000001,
,,,-93.999989331E-3,14.3999996,,,,,-93.999989331E-3,2.4000001,
,,,-92.999994755E-3,14.3999996,,,,,-92.999994755E-3,2.4000001,
,,,-91.999992728E-3,14.3999996,,,,,-91.999992728E-3,2.4000001,
,,,-90.999990702E-3,14.3999996,,,,,-90.999990702E-3,3.20000005,
,,,-89.999988675E-3,14.3999996,,,,,-89.999988675E-3,3.20000005,
,,,-88.999994099E-3,14.3999996,,,,,-88.999994099E-3,3.20000005,
,,,-87.999992073E-3,14.3999996,,,,,-87.999992073E-3,2.4000001,
,,,-86.999990046E-3,14.3999996,,,,,-86.999990046E-3,2.4000001,
,,,-85.999995470E-3,14.3999996,,,,,-85.999995470E-3,3.20000005,
,,,-84.999993443E-3,14.3999996,,,,,-84.999993443E-3,3.20000005,
,,,-83.999991417E-3,14.3999996,,,,,-83.999991417E-3,2.4000001,
,,,-82.999989390E-3,14.3999996,,,,,-82.999989390E-3,2.4000001,
,,,-81.999994814E-3,14.3999996,,,,,-81.999994814E-3,3.20000005,
,,,-80.999992788E-3,14.3999996,,,,,-80.999992788E-3,2.4000001,
,,,-79.999990761E-3,14.3999996,,,,,-79.999990761E-3,2.4000001,
,,,-78.999988735E-3,14.3999996,,,,,-78.999988735E-3,3.20000005,
,,,-77.999994159E-3,14.3999996,,,,,-77.999994159E-3,2.4000001,
,,,-76.999992132E-3,14.3999996,,,,,-76.999992132E-3,3.20000005,
,,,-75.999990106E-3,14.3999996,,,,,-75.999990106E-3,2.4000001,
,,,-74.999988079E-3,14.3999996,,,,,-74.999988079E-3,3.20000005,
,,,-73.999993503E-3,14.3999996,,,,,-73.999993503E-3,2.4000001,
,,,-72.999991477E-3,14.3999996,,,,,-72.999991477E-3,3.20000005,
,,,-71.999989450E-3,14.3999996,,,,,-71.999989450E-3,3.20000005,
,,,-70.999987423E-3,14.3999996,,,,,-70.999987423E-3,3.20000005,
,,,-69.999992847E-3,14.3999996,,,,,-69.999992847E-3,3.20000005,
,,,-68.999990821E-3,14.3999996,,,,,-68.999990821E-3,2.4000001,
,,,-67.999988794E-3,14.3999996,,,,,-67.999988794E-3,2.4000001,
,,,-66.999994218E-3,14.1999989,,,,,-66.999994218E-3,3.20000005,
,,,-65.999992192E-3,14.3999996,,,,,-65.999992192E-3,2.4000001,
,,,-64.999990165E-3,14.3999996,,,,,-64.999990165E-3,2.4000001,
,,,-63.999988139E-3,14.3999996,,,,,-63.999988139E-3,3.20000005,
,,,-62.999993563E-3,14.3999996,,,,,-62.999993563E-3,2.4000001,
,,,-61.999991536E-3,14.3999996,,,,,-61.999991536E-3,3.20000005,
,,,-60.999989510E-3,14.3999996,,,,,-60.999989510E-3,3.20000005,
,,,-59.999991208E-3,14.3999996,,,,,-59.999991208E-3,3.20000005,
,,,-58.999989182E-3,14.3999996,,,,,-58.999989182E-3,2.4000001,
,,,-57.999990880E-3,14.3999996,,,,,-57.999990880E-3,3.20000005,
,,,-56.999988854E-3,14.3999996,,,,,-56.999988854E-3,3.20000005,
,,,-55.999990553E-3,14.3999996,,,,,-55.999990553E-3,3.20000005,
,,,-54.999988526E-3,14.3999996,,,,,-54.999988526E-3,3.20000005,
,,,-53.99999022E-3,14.3999996,,,,,-53.99999022E-3,2.4000001,
,,,-52.99999192E-3,14.3999996,,,,,-52.99999192E-3,2.4000001,
,,,-51.99998990E-3,14.3999996,,,,,-51.99998990E-3,2.4000001,
,,,-50.99999160E-3,14.3999996,,,,,-50.99999160E-3,3.20000005,
,,,-49.99998957E-3,14.3999996,,,,,-49.99998957E-3,2.4000001,
,,,-48.99999127E-3,14.3999996,,,,,-48.99999127E-3,2.4000001,
,,,-47.99998924E-3,14.3999996,,,,,-47.99998924E-3,2.4000001,
,,,-46.99999094E-3,14.3999996,,,,,-46.99999094E-3,3.20000005,
,,,-45.99998891E-3,14.3999996,,,,,-45.99998891E-3,3.20000005,
,,,-44.99999061E-3,14.3999996,,,,,-44.99999061E-3,3.20000005,
,,,-43.99998859E-3,14.3999996,,,,,-43.99998859E-3,3.20000005,
,,,-42.99999028E-3,14.3999996,,,,,-42.99999028E-3,2.4000001,
,,,-41.99998826E-3,14.3999996,,,,,-41.99998826E-3,2.4000001,
,,,-40.99998996E-3,14.3999996,,,,,-40.99998996E-3,2.4000001,
,,,-39.99998793E-3,14.3999996,,,,,-39.99998793E-3,3.20000005,
,,,-38.99998963E-3,14.3999996,,,,,-38.99998963E-3,3.20000005,
,,,-37.99998760E-3,14.3999996,,,,,-37.99998760E-3,3.20000005,
,,,-36.99998930E-3,14.3999996,,,,,-36.99998930E-3,3.20000005,
,,,-35.99999100E-3,14.3999996,,,,,-35.99999100E-3,2.4000001,
,,,-34.99998897E-3,14.3999996,,,,,-34.99998897E-3,2.4000001,
,,,-33.99999067E-3,14.3999996,,,,,-33.99999067E-3,3.20000005,
,,,-32.99998865E-3,14.3999996,,,,,-32.99998865E-3,3.20000005,
,,,-31.99999034E-3,14.3999996,,,,,-31.99999034E-3,3.20000005,
,,,-30.99998832E-3,14.3999996,,,,,-30.99998832E-3,3.20000005,
,,,-29.99999002E-3,14.3999996,,,,,-29.99999002E-3,2.4000001,
,,,-28.99998985E-3,14.3999996,,,,,-28.99998985E-3,3.20000005,
,,,-27.99998969E-3,14.3999996,,,,,-27.99998969E-3,3.20000005,
,,,-26.99998952E-3,14.3999996,,,,,-26.99998952E-3,3.20000005,
,,,-25.99998936E-3,14.3999996,,,,,-25.99998936E-3,3.20000005,
,,,-24.99998920E-3,14.3999996,,,,,-24.99998920E-3,3.20000005,
,,,-23.99998903E-3,14.3999996,,,,,-23.99998903E-3,3.20000005,
,,,-22.99998887E-3,14.3999996,,,,,-22.99998887E-3,2.4000001,
,,,-21.99998870E-3,14.3999996,,,,,-21.99998870E-3,3.20000005,
,,,-20.99998854E-3,14.3999996,,,,,-20.99998854E-3,3.20000005,
,,,-19.9999884E-3,14.3999996,,,,,-19.9999884E-3,2.4000001,
,,,-18.9999882E-3,14.3999996,,,,,-18.9999882E-3,3.20000005,
,,,-17.9999880E-3,14.3999996,,,,,-17.9999880E-3,2.4000001,
,,,-16.9999879E-3,14.3999996,,,,,-16.9999879E-3,3.20000005,
,,,-15.9999877E-3,14.3999996,,,,,-15.9999877E-3,3.20000005,
,,,-14.9999885E-3,14.3999996,,,,,-14.9999885E-3,2.4000001,
,,,-13.9999883E-3,14.3999996,,,,,-13.9999883E-3,2.4000001,
,,,-12.9999882E-3,14.3999996,,,,,-12.9999882E-3,3.20000005,
,,,-11.9999880E-3,14.3999996,,,,,-11.9999880E-3,3.20000005,
,,,-10.9999878E-3,14.3999996,,,,,-10.9999878E-3,2.4000001,
,,,-9.999988601E-3,14.3999996,,,,,-9.999988601E-3,3.20000005,
,,,-8.999988437E-3,14.3999996,,,,,-8.999988437E-3,3.20000005,
,,,-7.999988273E-3,14.3999996,,,,,-7.999988273E-3,3.20000005,
,,,-6.99998811E-3,14.3999996,,,,,-6.99998811E-3,2.4000001,
,,,-5.99998794E-3,14.3999996,,,,,-5.99998794E-3,2.4000001,
,,,-4.99998778E-3,14.3999996,,,,,-4.99998778E-3,2.4000001,
,,,-3.99998762E-3,14.3999996,,,,,-3.99998762E-3,3.20000005,
,,,-2.99998792E-3,14.3999996,,,,,-2.99998792E-3,2.4000001,
,,,-1.9999878E-3,14.3999996,,,,,-1.9999878E-3,3.20000005,
,,,-999.987707473E-6,13.1999989,,,,,-999.987707473E-6,3.20000005,
,,,12.3400241E-9,9.599999428,,,,,12.3400241E-9,2.4000001,
,,,1.0000124E-3,7.19999981,,,,,1.0000124E-3,2.4000001,
,,,2.0000124E-3,5.79999971,,,,,2.0000124E-3,2.4000001,
,,,3.00001260E-3,4.99999952,,,,,3.00001260E-3,1.6000000,
,,,4.00001276E-3,4.59999990,,,,,4.00001276E-3,800.000011921E-3,
,,,5.00001246E-3,4.59999990,,,,,5.00001246E-3,-800.000011921E-3,
,,,6.00001263E-3,4.39999962,,,,,6.00001263E-3,-800.000011921E-3,
,,,7.00001279E-3,4.59999990,,,,,7.00001279E-3,-1.6000000,
,,,8.000012487E-3,4.39999962,,,,,8.000012487E-3,-3.20000005,
,,,9.000012651E-3,4.59999990,,,,,9.000012651E-3,-4.00000000,
,,,10.0000128E-3,4.59999990,,,,,10.0000128E-3,-4.80000019,
,,,11.0000130E-3,4.59999990,,,,,11.0000130E-3,-5.59999990,
,,,12.0000131E-3,4.59999990,,,,,12.0000131E-3,-6.40000010,
,,,13.0000133E-3,4.59999990,,,,,13.0000133E-3,-6.40000010,
,,,14.0000135E-3,4.59999990,,,,,14.0000135E-3,-7.20000029,
,,,15.0000127E-3,4.59999990,,,,,15.0000127E-3,-8.800000191,
,,,16.0000138E-3,4.59999990,,,,,16.0000138E-3,-8.800000191,
,,,17.0000140E-3,4.79999971,,,,,17.0000140E-3,-9.600000381,
,,,18.0000141E-3,4.79999971,,,,,18.0000141E-3,-9.600000381,
,,,19.0000124E-3,4.79999971,,,,,19.0000124E-3,-11.1999998,
,,,20.0000126E-3,4.99999952,,,,,20.0000126E-3,-10.4000006,
,,,21.00001276E-3,4.79999971,,,,,21.00001276E-3,-11.1999998,
,,,22.00001292E-3,4.79999971,,,,,22.00001292E-3,-12.0000000,
,,,23.00001308E-3,4.99999952,,,,,23.00001308E-3,-12.0000000,
,,,24.00001325E-3,4.99999952,,,,,24.00001325E-3,-12.0000000,
,,,25.00001341E-3,4.99999952,,,,,25.00001341E-3,-12.0000000,
,,,26.00001357E-3,4.99999952,,,,,26.00001357E-3,-12.8000002,
,,,27.00001374E-3,4.99999952,,,,,27.00001374E-3,-12.8000002,
,,,28.00001390E-3,4.99999952,,,,,28.00001390E-3,-12.0000000,
,,,29.00001407E-3,4.99999952,,,,,29.00001407E-3,-12.8000002,
,,,30.00001423E-3,4.99999952,,,,,30.00001423E-3,-12.0000000,
,,,31.00001439E-3,5.19999981,,,,,31.00001439E-3,-12.8000002,
,,,32.00001270E-3,4.99999952,,,,,32.00001270E-3,-12.8000002,
,,,33.00001472E-3,4.99999952,,,,,33.00001472E-3,-12.0000000,
,,,34.00001302E-3,5.19999981,,,,,34.00001302E-3,-12.0000000,
,,,35.00001505E-3,5.19999981,,,,,35.00001505E-3,-12.0000000,
,,,36.00001335E-3,5.19999981,,,,,36.00001335E-3,-12.0000000,
,,,37.00001538E-3,5.19999981,,,,,37.00001538E-3,-12.0000000,
,,,38.00001368E-3,5.39999962,,,,,38.00001368E-3,-12.0000000,
,,,39.00001571E-3,5.39999962,,,,,39.00001571E-3,-12.0000000,
,,,40.00001401E-3,5.39999962,,,,,40.00001401E-3,-11.1999998,
,,,41.00001603E-3,5.39999962,,,,,41.00001603E-3,-11.1999998,
,,,42.00001433E-3,5.39999962,,,,,42.00001433E-3,-10.4000006,
,,,43.00001264E-3,5.39999962,,,,,43.00001264E-3,-10.4000006,
,,,44.00001466E-3,5.39999962,,,,,44.00001466E-3,-10.4000006,
,,,45.00001296E-3,5.59999943,,,,,45.00001296E-3,-9.600000381,
,,,46.00001499E-3,5.39999962,,,,,46.00001499E-3,-9.600000381,
,,,47.00001329E-3,5.59999943,,,,,47.00001329E-3,-9.600000381,
,,,48.00001532E-3,5.59999943,,,,,48.00001532E-3,-8.800000191,
,,,49.00001362E-3,5.59999943,,,,,49.00001362E-3,-8.800000191,
,,,50.00001565E-3,5.59999943,,,,,50.00001565E-3,-8.000000000,
,,,51.00001395E-3,5.59999943,,,,,51.00001395E-3,-8.000000000,
,,,52.00001597E-3,5.59999943,,,,,52.00001597E-3,-8.000000000,
,,,53.00001428E-3,5.59999943,,,,,53.00001428E-3,-7.20000029,
,,,54.00001630E-3,5.79999971,,,,,54.00001630E-3,-6.40000010,
,,,55.000014603E-3,5.79999971,,,,,55.000014603E-3,-6.40000010,
,,,56.000016630E-3,5.79999971,,,,,56.000016630E-3,-6.40000010,
,,,57.000014931E-3,5.59999943,,,,,57.000014931E-3,-6.40000010,
,,,58.000013232E-3,5.79999971,,,,,58.000013232E-3,-6.40000010,
,,,59.000015259E-3,5.79999971,,,,,59.000015259E-3,-5.59999990,
,,,60.000013560E-3,5.79999971,,,,,60.000013560E-3,-5.59999990,
,,,61.000015587E-3,5.99999952,,,,,61.000015587E-3,-4.80000019,
,,,62.000013888E-3,5.79999971,,,,,62.000013888E-3,-4.80000019,
,,,63.000015914E-3,5.99999952,,,,,63.000015914E-3,-4.00000000,
,,,64.000017941E-3,5.99999952,,,,,64.000017941E-3,-4.80000019,
,,,65.000012517E-3,5.99999952,,,,,65.000012517E-3,-4.00000000,
,,,66.000014544E-3,5.99999952,,,,,66.000014544E-3,-4.00000000,
,,,67.000016570E-3,5.99999952,,,,,67.000016570E-3,-4.00000000,
,,,68.000018597E-3,5.99999952,,,,,68.000018597E-3,-4.00000000,
,,,69.000013173E-3,5.99999952,,,,,69.000013173E-3,-4.00000000,
,,,70.000015199E-3,6.19999981,,,,,70.000015199E-3,-3.20000005,
,,,71.000017226E-3,5.99999952,,,,,71.000017226E-3,-3.20000005,
,,,72.000019252E-3,6.19999981,,,,,72.000019252E-3,-3.20000005,
,,,73.000013828E-3,6.19999981,,,,,73.000013828E-3,-3.20000005,
,,,74.000015855E-3,6.19999981,,,,,74.000015855E-3,-3.20000005,
,,,75.000017881E-3,6.19999981,,,,,75.000017881E-3,-2.4000001,
,,,76.000012457E-3,6.19999981,,,,,76.000012457E-3,-3.20000005,
,,,77.000014484E-3,6.19999981,,,,,77.000014484E-3,-2.4000001,
,,,78.000016510E-3,6.19999981,,,,,78.000016510E-3,-2.4000001,
,,,79.000018537E-3,6.19999981,,,,,79.000018537E-3,-2.4000001,
,,,80.000013113E-3,6.39999962,,,,,80.000013113E-3,-2.4000001,
,,,81.000015140E-3,6.39999962,,,,,81.000015140E-3,-2.4000001,
,,,82.000017166E-3,6.39999962,,,,,82.000017166E-3,-2.4000001,
,,,83.000019193E-3,6.39999962,,,,,83.000019193E-3,-2.4000001,
,,,84.000013769E-3,6.39999962,,,,,84.000013769E-3,-1.6000000,
,,,85.000015795E-3,6.59999943,,,,,85.000015795E-3,-2.4000001,
,,,86.000017822E-3,6.39999962,,,,,86.000017822E-3,-2.4000001,
,,,87.000019848E-3,6.59999943,,,,,87.000019848E-3,-1.6000000,
,,,88.000014424E-3,6.59999943,,,,,88.000014424E-3,-1.6000000,
,,,89.000016451E-3,6.59999943,,,,,89.000016451E-3,-1.6000000,
,,,90.000018477E-3,6.59999943,,,,,90.000018477E-3,-1.6000000,
,,,91.000013053E-3,6.59999943,,,,,91.000013053E-3,-2.4000001,
,,,92.000015080E-3,6.59999943,,,,,92.000015080E-3,-1.6000000,
,,,93.000017107E-3,6.59999943,,,,,93.000017107E-3,-1.6000000,
,,,94.000019133E-3,6.79999971,,,,,94.000019133E-3,-2.4000001,
,,,95.000013709E-3,6.59999943,,,,,95.000013709E-3,-2.4000001,
,,,96.000015736E-3,6.79999971,,,,,96.000015736E-3,-2.4000001,
,,,97.000017762E-3,6.79999971,,,,,97.000017762E-3,-2.4000001,
,,,98.000019789E-3,6.79999971,,,,,98.000019789E-3,-1.6000000,
,,,99.000014365E-3,6.79999971,,,,,99.000014365E-3,-2.4000001,
,,,100.0000164E-3,6.99999952,,,,,100.0000164E-3,-2.4000001,
,,,101.0000184E-3,6.99999952,,,,,101.0000184E-3,-2.4000001,
,,,102.0000204E-3,6.79999971,,,,,102.0000204E-3,-2.4000001,
,,,103.0000150E-3,6.79999971,,,,,103.0000150E-3,-2.4000001,
,,,104.0000170E-3,6.99999952,,,,,104.0000170E-3,-2.4000001,
,,,105.0000191E-3,6.99999952,,,,,105.0000191E-3,-3.20000005,
,,,106.0000211E-3,6.99999952,,,,,106.0000211E-3,-3.20000005,
,,,107.0000157E-3,6.99999952,,,,,107.0000157E-3,-3.20000005,
,,,108.0000177E-3,6.99999952,,,,,108.0000177E-3,-3.20000005,
,,,109.0000197E-3,6.99999952,,,,,109.0000197E-3,-3.20000005,
,,,110.0000143E-3,6.99999952,,,,,110.0000143E-3,-3.20000005,
,,,111.0000163E-3,7.19999981,,,,,111.0000163E-3,-3.20000005,
,,,112.0000184E-3,7.19999981,,,,,112.0000184E-3,-3.20000005,
,,,113.0000204E-3,7.19999981,,,,,113.0000204E-3,-4.00000000,
,,,114.0000150E-3,7.19999981,,,,,114.0000150E-3,-4.00000000,
,,,115.0000170E-3,7.19999981,,,,,115.0000170E-3,-4.00000000,
,,,116.0000190E-3,7.399999619,,,,,116.0000190E-3,-3.20000005,
,,,117.0000210E-3,7.399999619,,,,,117.0000210E-3,-4.00000000,
,,,118.0000156E-3,7.399999619,,,,,118.0000156E-3,-4.00000000,
,,,119.0000176E-3,7.399999619,,,,,119.0000176E-3,-4.00000000,
,,,120.0000197E-3,7.399999619,,,,,120.0000197E-3,-4.80000019,
,,,121.0000217E-3,7.599999428,,,,,121.0000217E-3,-4.00000000,
,,,122.0000163E-3,7.399999619,,,,,122.0000163E-3,-4.00000000,
,,,123.0000183E-3,7.399999619,,,,,123.0000183E-3,-4.00000000,
,,,124.0000203E-3,7.599999428,,,,,124.0000203E-3,-4.80000019,
,,,125.0000149E-3,7.399999619,,,,,125.0000149E-3,-4.80000019,
,,,126.0000169E-3,7.599999428,,,,,126.0000169E-3,-4.80000019,
,,,127.0000190E-3,7.599999428,,,,,127.0000190E-3,-4.80000019,
,,,128.0000210E-3,7.599999428,,,,,128.0000210E-3,-4.80000019,
,,,129.0000230E-3,7.599999428,,,,,129.0000230E-3,-5.59999990,
,,,130.0000250E-3,7.599999428,,,,,130.0000250E-3,-4.80000019,
,,,131.0000122E-3,7.599999428,,,,,131.0000122E-3,-5.59999990,
,,,132.0000142E-3,7.599999428,,,,,132.0000142E-3,-5.59999990,
,,,133.0000162E-3,7.799999714,,,,,133.0000162E-3,-5.59999990,
,,,134.0000182E-3,7.799999714,,,,,134.0000182E-3,-5.59999990,
,,,135.0000203E-3,7.799999714,,,,,135.0000203E-3,-5.59999990,
,,,136.0000223E-3,7.799999714,,,,,136.0000223E-3,-6.40000010,
,,,137.0000243E-3,7.799999714,,,,,137.0000243E-3,-6.40000010,
,,,138.0000114E-3,7.799999714,,,,,138.0000114E-3,-6.40000010,
,,,139.0000135E-3,7.999999523,,,,,139.0000135E-3,-6.40000010,
,,,140.0000155E-3,7.999999523,,,,,140.0000155E-3,-6.40000010,
,,,141.0000175E-3,7.999999523,,,,,141.0000175E-3,-6.40000010,
,,,142.0000196E-3,7.999999523,,,,,142.0000196E-3,-7.20000029,
,,,143.0000216E-3,7.999999523,,,,,143.0000216E-3,-7.20000029,
,,,144.0000236E-3,7.999999523,,,,,144.0000236E-3,-7.20000029,
,,,145.0000256E-3,7.999999523,,,,,145.0000256E-3,-7.20000029,
,,,146.0000128E-3,7.999999523,,,,,146.0000128E-3,-8.000000000,
,,,147.0000148E-3,7.999999523,,,,,147.0000148E-3,-8.000000000,
,,,148.0000168E-3,7.999999523,,,,,148.0000168E-3,-8.000000000,
,,,149.00001884E-3,7.999999523,,,,,149.00001884E-3,-8.000000000,
,,,150.00002086E-3,7.999999523,,,,,150.00002086E-3,-8.000000000,
,,,151.00002289E-3,8.199999809,,,,,151.00002289E-3,-8.800000191,
,,,152.00002491E-3,8.199999809,,,,,152.00002491E-3,-8.000000000,
,,,153.00002694E-3,8.199999809,,,,,153.00002694E-3,-8.800000191,
,,,154.00001407E-3,8.199999809,,,,,154.00001407E-3,-8.800000191,
,,,155.00001609E-3,8.199999809,,,,,155.00001609E-3,-9.600000381,
,,,156.00001812E-3,8.399999619,,,,,156.00001812E-3,-9.600000381,
,,,157.00002015E-3,8.199999809,,,,,157.00002015E-3,-9.600000381,
,,,158.00002217E-3,8.399999619,,,,,158.00002217E-3,-9.600000381,
,,,159.00002420E-3,8.399999619,,,,,159.00002420E-3,-9.600000381,
,,,160.00002623E-3,8.399999619,,,,,160.00002623E-3,-10.4000006,
,,,161.00001335E-3,8.599999428,,,,,161.00001335E-3,-10.4000006,
,,,162.00001538E-3,8.399999619,,,,,162.00001538E-3,-11.1999998,
,,,163.00001740E-3,8.599999428,,,,,163.00001740E-3,-10.4000006,
,,,164.00001943E-3,8.399999619,,,,,164.00001943E-3,-10.4000006,
,,,165.00002146E-3,8.399999619,,,,,165.00002146E-3,-12.0000000,
,,,166.00002348E-3,8.599999428,,,,,166.00002348E-3,-11.1999998,
,,,167.00002551E-3,8.599999428,,,,,167.00002551E-3,-11.1999998,
,,,168.00002754E-3,8.599999428,,,,,168.00002754E-3,-12.0000000,
,,,169.00001466E-3,8.599999428,,,,,169.00001466E-3,-12.0000000,
,,,170.00001669E-3,8.599999428,,,,,170.00001669E-3,-12.0000000,
,,,171.00001872E-3,8.599999428,,,,,171.00001872E-3,-12.0000000,
,,,172.00002074E-3,8.799999237,,,,,172.00002074E-3,-12.8000002,
,,,173.00002277E-3,8.799999237,,,,,173.00002277E-3,-12.8000002,
,,,174.00002480E-3,8.599999428,,,,,174.00002480E-3,-13.6000004,
,,,175.00002682E-3,8.799999237,,,,,175.00002682E-3,-13.6000004,
,,,176.00001395E-3,8.799999237,,,,,176.00001395E-3,-13.6000004,
,,,177.00001597E-3,8.799999237,,,,,177.00001597E-3,-14.4000006,
,,,178.00001800E-3,8.799999237,,,,,178.00001800E-3,-14.4000006,
,,,179.00002003E-3,8.999999046,,,,,179.00002003E-3,-14.4000006,
,,,180.00002205E-3,8.999999046,,,,,180.00002205E-3,-15.1999998,
,,,181.00002408E-3,8.999999046,,,,,181.00002408E-3,-15.1999998,
,,,182.00002611E-3,8.999999046,,,,,182.00002611E-3,-15.1999998,
,,,183.00002813E-3,8.999999046,,,,,183.00002813E-3,-16.0000000,
,,,184.00001526E-3,8.999999046,,,,,184.00001526E-3,-16.0000000,
,,,185.00001729E-3,8.999999046,,,,,185.00001729E-3,-16.0000000,
,,,186.00001931E-3,8.999999046,,,,,186.00001931E-3,-16.0000000,
,,,187.00002134E-3,8.999999046,,,,,187.00002134E-3,-16.8000011,
,,,188.00002337E-3,8.999999046,,,,,188.00002337E-3,-17.6000004,
,,,189.00002539E-3,9.199999809,,,,,189.00002539E-3,-17.6000004,
,,,190.00002742E-3,9.199999809,,,,,190.00002742E-3,-17.6000004,
,,,191.00001454E-3,9.199999809,,,,,191.00001454E-3,-18.3999996,
,,,192.00001657E-3,9.199999809,,,,,192.00001657E-3,-18.3999996,
,,,193.00001860E-3,9.199999809,,,,,193.00001860E-3,-19.2000008,
,,,194.00002062E-3,9.199999809,,,,,194.00002062E-3,-19.2000008,
,,,195.00002265E-3,9.399999619,,,,,195.00002265E-3,-19.2000008,
,,,196.00002468E-3,9.199999809,,,,,196.00002468E-3,-20.0000000,
,,,197.00002670E-3,9.399999619,,,,,197.00002670E-3,-20.80000114,
,,,198.00002873E-3,9.399999619,,,,,198.00002873E-3,-20.80000114,
,,,199.00001585E-3,9.399999619,,,,,199.00001585E-3,-20.80000114,
,,,200.00001788E-3,9.399999619,,,,,200.00001788E-3,-21.60000038,
,,,201.00001991E-3,9.599999428,,,,,201.00001991E-3,-22.39999962,
,,,202.00002193E-3,9.599999428,,,,,202.00002193E-3,-22.39999962,
,,,203.00002396E-3,9.599999428,,,,,203.00002396E-3,-22.39999962,
,,,204.00002599E-3,9.599999428,,,,,204.00002599E-3,-23.20000076,
,,,205.00002801E-3,9.599999428,,,,,205.00002801E-3,-23.20000076,
,,,206.00001514E-3,9.599999428,,,,,206.00001514E-3,-24.00000000,
,,,207.00001717E-3,9.599999428,,,,,207.00001717E-3,-24.00000000,
,,,208.00001919E-3,9.599999428,,,,,208.00001919E-3,-24.80000114,
,,,209.00002122E-3,9.599999428,,,,,209.00002122E-3,-24.80000114,
,,,210.00002325E-3,9.599999428,,,,,210.00002325E-3,-24.80000114,
,,,211.00002527E-3,9.599999428,,,,,211.00002527E-3,-25.60000038,
,,,212.00002730E-3,9.599999428,,,,,212.00002730E-3,-26.39999962,
,,,213.00002933E-3,9.799999237,,,,,213.00002933E-3,-26.39999962,
,,,214.00001645E-3,9.799999237,,,,,214.00001645E-3,-27.20000076,
,,,215.00001848E-3,9.799999237,,,,,215.00001848E-3,-27.20000076,
