984	544
985	247
986	3378
987	-338
988	379
989	-580
990	412
991	-191
992	-159
993	-457
994	-1160
995	-467
996	-537
997	-346
998	218
999	-400
1000	882
1001	246
1002	799
1003	189
1004	788
1005	229
1006	380
1007	514
1008	252
1009	252
1010	373
1011	467
1012	-184
1013	150
1014	161
1015	305
1016	310
1017	390
1018	58
1019	-903
1020	-153
1021	-466
1022	-862
1023	-35
1024	-102


Date and Time:                Tue Jun 17 13:56:50 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

