458	600173
459	552278
460	543740
461	547992
462	527960
463	544542
464	544477
465	553789
466	538526
467	555130
468	538607
469	540435
470	533794
471	529847
472	610277
473	538192
474	537822
475	546790
476	534360
477	537766
478	526760
479	563551
480	541027
481	533100
482	542689
483	540317
484	545633
485	542687
486	544021
487	549564
488	534872
489	530353
490	541630
491	529692
492	548434
493	534454
494	535017
495	535076
496	540787
497	529300
498	567651
499	539796
500	557172
501	568266
502	543710
503	556568
504	540374
505	534787
506	523439
507	550151
508	532957
509	534023
510	547298
511	575546
512	554526
513	518387
514	540812
515	531489
516	533220
517	541901
518	524202
519	535791
520	546478
521	531079
522	538641
523	553193
524	531015
525	572822
526	531733
527	552294
528	524710
529	527143
530	534664
531	528108
532	640022
533	551594
534	543705
535	544006
536	553441
537	557459
538	546618
539	554236
540	533502
541	560350
542	550708
543	543072
544	548852
545	557841
546	532330
547	534064
548	518947
549	526356
550	553786
551	536112
552	542467
553	539193
554	547866
555	547419
556	565667
557	541048
558	544164
559	535020
560	558991
561	532394
562	528748
563	534427
564	524099
565	542490
566	546112
567	546510
568	587336
569	538096
570	526515
571	549418
572	554296
573	555182
574	548230
575	531246
576	541539
577	528491
578	543197
579	539918
580	538514
581	548519
582	554379
583	621054
584	561420
585	536668
586	535967
587	546246
588	566905
589	556190
590	548837
591	537888
592	547311
593	548658
594	557298
595	535255
596	564676
597	553641
598	665742
599	550278
600	544070
601	553878
602	537419
603	529464
604	526343
605	529420
606	558479
607	549967
608	536212
609	552685
610	533189
611	556824
612	555716
613	580057
614	535840
615	565516
616	538050
617	524819
618	546975
619	540524
620	563623
621	551365
622	544545
623	531837
624	547537
625	534557
626	543390
627	593848
628	553328
629	594410
630	522343
631	517023
632	524312
633	545282
634	535789
635	536954
636	541374
637	567278
638	546185
639	562218
640	544382
641	553972
642	544005
643	543764
644	544297
645	554430
646	520297
647	523001
648	533134
649	538056
650	547844
651	587522
652	536940
653	531515
654	537389
655	540507
656	556890
657	525218
658	553232
659	547364
660	590169
661	551091
662	536295
663	560180
664	529789
665	551982
666	546263
667	549384
668	538815
669	572465
670	538819
671	587936
672	583146
673	543189
674	548552
675	540922
676	545296
677	557350
678	535594
679	538890
680	621447
681	548710
682	537441
683	529199
684	531025
685	551059
686	560114
687	541730
688	553642
689	532432
690	525520
691	535614
692	541526
693	545813
694	539502
695	575281
696	544328
697	753985
698	543499
699	539985
700	571566
701	541793
702	523040
703	531348
704	532939
705	527213
706	535182
707	532295
708	525813
709	523134
710	536328
711	538757
712	537130
713	540131
714	545911
715	533535
716	540860
717	534667
718	538834
719	575949
720	536711
721	537045
722	517028
723	538508
724	526853
725	530011
726	535527
727	542520
728	583956
729	524075
730	528272
731	531739
732	540268
733	541669
734	527214
735	533148
736	527272
737	572721
738	534522
739	548862
740	562036
741	539513
742	532775
743	537938
744	560691
745	586924
746	525536
747	535803
748	555187
749	531553
750	530443
751	533666
752	554996
753	549076
754	520717
755	551161
756	546586
757	531154
758	544495
759	532465
760	545747
761	533307
762	546243
763	542986
764	840272
765	559169
766	557214
767	540643
768	532136
769	527375
770	527296
771	540017
772	542379
773	533068
774	542122
775	531631
776	536625
777	554293
778	541059
779	540780
780	540235
781	537701
782	810852
783	536970
784	528163
785	556371
786	528807
787	534787
788	535366
789	547245
790	520964
791	545794
792	607507
793	563145
794	571239
795	535176
796	536687
797	649351
798	527559
799	555165
800	546459
801	536340
802	555587
803	541220
804	533359
805	526876
806	553791
807	539484
808	556184
809	554982
810	536616
811	537993
812	598635
813	543239
814	548316
815	536913
816	536175
817	547593
818	557540
819	537396
820	573489
821	557384
822	557327
823	529387
824	536810
825	546564
826	534306
827	537354
828	528522
829	562499
830	555620
831	542852
832	532803
833	577804
834	548199
835	557763
836	542816
837	540780
838	540792
839	560680
840	538842
841	553785
842	540023
843	522424
844	535299
845	559496
846	536089
847	542221
848	668473
849	705394
850	538427
851	524019
852	539182
853	542930
854	549391
855	554990
856	543576
857	531657
858	529125
859	525811
860	531258
861	574964
862	569781
863	525663
864	529671
865	543117
866	559021
867	532639
868	534721
869	529836
870	547518
871	545466
872	556337
873	536767
874	535550
875	538974
876	553053
877	538891
878	547699
879	545885
880	533239
881	528108
882	536126
883	545723
884	656942
885	534033
886	542706
887	542193
888	545898
889	538783
890	555756
891	546638
892	530163
893	526379
894	573036
895	538884
896	535775
897	540105
898	540470
899	562276
900	538470
901	548288
902	539692
903	529470
904	539491
905	549980
906	548338
907	539953
908	539606
909	548883
910	543716
911	548692
912	543864
913	543830
914	559196
915	530343
916	572583
917	666191
918	529197
919	539994
920	539969
921	535782
922	533359
923	544694
924	532793
925	551894
926	566459
927	550775
928	539207
929	537158
930	547102
931	590755
932	549508
933	526160
934	538199
935	533563
936	521392
937	538281
938	533540
939	556421
940	535112
941	544197
942	568134
943	560961
944	568692
945	550227
946	554239
947	573091
948	537756
949	556003
950	547033
951	555011
952	543999
953	618461
954	549474
955	562096
956	557848
957	557035
958	546419
959	551196
960	549831
961	560881
962	552216
963	539120
964	559301
965	562128
966	562607
967	541544
968	639084
969	552284
970	551998
971	566483
972	554798
973	546233
974	560491
975	546377
976	559100
977	550285
978	560213
979	534741
980	552710
981	554861
982	556151
983	554647
984	542078
985	558134
986	555838
987	553159
988	539034
989	546688
990	541904
991	553762
992	563410
993	586814
994	577460
995	541461
996	547196
997	548411
998	552550
999	551896
1000	556927
1001	539854
1002	550723
1003	541129
1004	584965
1005	534415
1006	543518
1007	546188
1008	554613
1009	562335
1010	594840
1011	549983
1012	604692
1013	553678
1014	545802
1015	534976
1016	550641
1017	552051
1018	563501
1019	537123
1020	534235
1021	559956
1022	559754
1023	551677
1024	542826


Date and Time:                Tue Jun 17 13:53:08 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

